ROI,Subject,Effect, LocalizerSize,EffectSize
63,729_FED_20190226d_3T2_PL2017_Anya,jap, 2,0.414820
63,729_FED_20190226d_3T2_PL2017_Anya,sent, 2,0.318068
63,731_FED_20190306b_3T2_PL2017,en, 2,0.206449
63,731_FED_20190306b_3T2_PL2017,jap, 2,0.394322
63,731_FED_20190306b_3T2_PL2017,sent, 2,0.233551
63,732_FED_20190307_3T2_PL2017,en, 2,0.434937
63,732_FED_20190307_3T2_PL2017,jap, 2,0.693983
63,732_FED_20190307_3T2_PL2017,sent, 2,0.351857
63,733_FED_20190307b_3T2_PL2017,en, 2,0.094036
63,733_FED_20190307b_3T2_PL2017,jap, 2,0.109025
63,733_FED_20190307b_3T2_PL2017,sent, 2,-0.084805
63,734_FED_20190313a_3T2_PL2017,en, 2,-0.146027
63,734_FED_20190313a_3T2_PL2017,jap, 2,0.174393
63,734_FED_20190313a_3T2_PL2017,sent, 2,-0.276145
63,735_FED_20190314a_3T2_PL2017,en, 2,0.152898
63,735_FED_20190314a_3T2_PL2017,jap, 2,0.233099
63,735_FED_20190314a_3T2_PL2017,sent, 2,-0.055240
63,736_FED_20190314b_3T2_PL2017,en, 2,1.489895
63,736_FED_20190314b_3T2_PL2017,jap, 2,1.338897
63,736_FED_20190314b_3T2_PL2017,sent, 2,0.705126
63,737_FED_20190314c_3T2_PL2017,en, 2,0.382053
63,737_FED_20190314c_3T2_PL2017,jap, 2,0.327924
63,737_FED_20190314c_3T2_PL2017,sent, 2,0.220069
63,738_FED_20190319a_3T2_PL2017,en, 2,0.240866
63,738_FED_20190319a_3T2_PL2017,jap, 2,0.471307
63,738_FED_20190319a_3T2_PL2017,sent, 2,0.068759
63,739_FED_20190319b_3T2_PL2017,en, 2,0.050352
63,739_FED_20190319b_3T2_PL2017,jap, 2,-0.027291
63,739_FED_20190319b_3T2_PL2017,sent, 2,0.051100
63,740_FED_20190319c_3T2_PL2017,en, 2,-0.112361
63,740_FED_20190319c_3T2_PL2017,jap, 2,-0.120441
63,740_FED_20190319c_3T2_PL2017,sent, 2,-0.377684
63,743_FED_20190320c_3T2_PL2017,en, 2,0.015490
63,743_FED_20190320c_3T2_PL2017,jap, 2,0.037229
63,743_FED_20190320c_3T2_PL2017,sent, 2,-0.188471
63,744_FED_20190320d_3T2_PL2017,en, 2,-0.011849
63,744_FED_20190320d_3T2_PL2017,jap, 2,-0.230261
63,744_FED_20190320d_3T2_PL2017,sent, 2,-0.361195
63,745_FED_20190321a_3T2_PL2017,en, 2,0.314805
63,745_FED_20190321a_3T2_PL2017,jap, 2,0.068165
63,745_FED_20190321a_3T2_PL2017,sent, 2,-0.060193
63,759_FED_20190415a_3T2_PL2017,en, 2,0.446684
63,759_FED_20190415a_3T2_PL2017,jap, 2,0.356712
63,759_FED_20190415a_3T2_PL2017,sent, 2,0.302949
63,760_FED_20190415b_3T2_PL2017,en, 2,-0.132378
63,760_FED_20190415b_3T2_PL2017,jap, 2,-0.222004
63,760_FED_20190415b_3T2_PL2017,sent, 2,-0.249787
63,761_FED_20190416a_3T2_PL2017,en, 2,-0.269124
63,761_FED_20190416a_3T2_PL2017,jap, 2,-0.297669
63,761_FED_20190416a_3T2_PL2017,sent, 2,-0.365409
63,762_FED_20190416b_3T2_PL2017,en, 2,0.305131
63,762_FED_20190416b_3T2_PL2017,jap, 2,0.279997
63,762_FED_20190416b_3T2_PL2017,sent, 2,0.027575
63,763_FED_20190416c_3T2_PL2017,en, 2,-0.131386
63,763_FED_20190416c_3T2_PL2017,jap, 2,-0.089599
63,763_FED_20190416c_3T2_PL2017,sent, 2,-0.258782
63,764_FED_20190416d_3T2_PL2017,en, 2,-0.064330
63,764_FED_20190416d_3T2_PL2017,jap, 2,0.018988
63,764_FED_20190416d_3T2_PL2017,sent, 2,-0.110558
63,766_FED_20190418a_3T2_PL2017,en, 2,0.584659
63,766_FED_20190418a_3T2_PL2017,jap, 2,0.377415
63,766_FED_20190418a_3T2_PL2017,sent, 2,0.194671
64,725_FED_20190215a_3T2_PL2017_Anya,en, 1,-0.189884
64,725_FED_20190215a_3T2_PL2017_Anya,jap, 1,-0.278356
64,725_FED_20190215a_3T2_PL2017_Anya,sent, 1,-0.230164
64,726_FED_20190226a_3T2_PL2017_Anya,en, 1,0.038112
64,726_FED_20190226a_3T2_PL2017_Anya,jap, 1,-0.037882
64,726_FED_20190226a_3T2_PL2017_Anya,sent, 1,-0.047051
64,727_FED_20190226b_3T2_PL2017_Anya,en, 1,-0.098191
64,727_FED_20190226b_3T2_PL2017_Anya,jap, 1,-0.093437
64,727_FED_20190226b_3T2_PL2017_Anya,sent, 1,-0.194419
64,728_FED_20190226c_3T2_PL2017_Anya,en, 1,-0.046450
64,728_FED_20190226c_3T2_PL2017_Anya,jap, 1,-0.104164
64,728_FED_20190226c_3T2_PL2017_Anya,sent, 1,-0.337629
64,729_FED_20190226d_3T2_PL2017_Anya,en, 1,-0.331086
64,729_FED_20190226d_3T2_PL2017_Anya,jap, 1,-0.280194
64,729_FED_20190226d_3T2_PL2017_Anya,sent, 1,-0.357551
64,731_FED_20190306b_3T2_PL2017,en, 1,0.022735
64,731_FED_20190306b_3T2_PL2017,jap, 1,-0.044890
64,731_FED_20190306b_3T2_PL2017,sent, 1,0.025080
64,732_FED_20190307_3T2_PL2017,en, 1,-0.172457
64,732_FED_20190307_3T2_PL2017,jap, 1,-0.099454
64,732_FED_20190307_3T2_PL2017,sent, 1,-0.424604
64,733_FED_20190307b_3T2_PL2017,en, 1,-0.262466
64,733_FED_20190307b_3T2_PL2017,jap, 1,-0.367757
64,733_FED_20190307b_3T2_PL2017,sent, 1,-0.236285
64,734_FED_20190313a_3T2_PL2017,en, 1,0.014852
64,734_FED_20190313a_3T2_PL2017,jap, 1,-0.028668
64,734_FED_20190313a_3T2_PL2017,sent, 1,-0.031032
64,735_FED_20190314a_3T2_PL2017,en, 0,0.000000
64,735_FED_20190314a_3T2_PL2017,jap, 0,0.000000
64,735_FED_20190314a_3T2_PL2017,sent, 0,0.000000
64,736_FED_20190314b_3T2_PL2017,en, 1,0.216368
64,736_FED_20190314b_3T2_PL2017,jap, 1,0.069979
64,736_FED_20190314b_3T2_PL2017,sent, 1,0.218996
64,737_FED_20190314c_3T2_PL2017,en, 1,0.032734
64,737_FED_20190314c_3T2_PL2017,jap, 1,0.093908
64,737_FED_20190314c_3T2_PL2017,sent, 1,0.138348
64,738_FED_20190319a_3T2_PL2017,en, 1,-0.223280
64,738_FED_20190319a_3T2_PL2017,jap, 1,-0.275725
64,738_FED_20190319a_3T2_PL2017,sent, 1,-0.328219
64,739_FED_20190319b_3T2_PL2017,en, 1,-0.151567
64,739_FED_20190319b_3T2_PL2017,jap, 1,-0.155195
64,739_FED_20190319b_3T2_PL2017,sent, 1,-0.153521
64,740_FED_20190319c_3T2_PL2017,en, 1,-0.159155
64,740_FED_20190319c_3T2_PL2017,jap, 1,-0.166508
64,740_FED_20190319c_3T2_PL2017,sent, 1,-0.102351
64,743_FED_20190320c_3T2_PL2017,en, 1,-0.130291
64,743_FED_20190320c_3T2_PL2017,jap, 1,-0.044889
64,743_FED_20190320c_3T2_PL2017,sent, 1,-0.035787
64,744_FED_20190320d_3T2_PL2017,en, 0,0.000000
64,744_FED_20190320d_3T2_PL2017,jap, 0,0.000000
64,744_FED_20190320d_3T2_PL2017,sent, 0,0.000000
64,745_FED_20190321a_3T2_PL2017,en, 1,-0.059744
64,745_FED_20190321a_3T2_PL2017,jap, 1,-0.262517
64,745_FED_20190321a_3T2_PL2017,sent, 1,-0.292861
64,759_FED_20190415a_3T2_PL2017,en, 1,-0.099498
64,759_FED_20190415a_3T2_PL2017,jap, 1,-0.108222
64,759_FED_20190415a_3T2_PL2017,sent, 1,-0.052669
64,760_FED_20190415b_3T2_PL2017,en, 1,-0.006554
64,760_FED_20190415b_3T2_PL2017,jap, 1,-0.013453
64,760_FED_20190415b_3T2_PL2017,sent, 1,-0.024827
64,761_FED_20190416a_3T2_PL2017,en, 1,-0.136581
64,761_FED_20190416a_3T2_PL2017,jap, 1,-0.128888
64,761_FED_20190416a_3T2_PL2017,sent, 1,-0.194309
64,762_FED_20190416b_3T2_PL2017,en, 1,-0.024015
64,762_FED_20190416b_3T2_PL2017,jap, 1,-0.171344
64,762_FED_20190416b_3T2_PL2017,sent, 1,0.062079
64,763_FED_20190416c_3T2_PL2017,en, 0,0.000000
64,763_FED_20190416c_3T2_PL2017,jap, 0,0.000000
64,763_FED_20190416c_3T2_PL2017,sent, 0,0.000000
64,764_FED_20190416d_3T2_PL2017,en, 1,0.152673
64,764_FED_20190416d_3T2_PL2017,jap, 1,-0.263735
64,764_FED_20190416d_3T2_PL2017,sent, 1,-0.408808
64,766_FED_20190418a_3T2_PL2017,en, 1,-0.158384
64,766_FED_20190418a_3T2_PL2017,jap, 1,-0.206830
64,766_FED_20190418a_3T2_PL2017,sent, 1,-0.219736
65,725_FED_20190215a_3T2_PL2017_Anya,en, 0,0.000000
65,725_FED_20190215a_3T2_PL2017_Anya,jap, 0,0.000000
65,725_FED_20190215a_3T2_PL2017_Anya,sent, 0,0.000000
65,726_FED_20190226a_3T2_PL2017_Anya,en, 0,0.000000
65,726_FED_20190226a_3T2_PL2017_Anya,jap, 0,0.000000
65,726_FED_20190226a_3T2_PL2017_Anya,sent, 0,0.000000
65,727_FED_20190226b_3T2_PL2017_Anya,en, 0,0.000000
65,727_FED_20190226b_3T2_PL2017_Anya,jap, 0,0.000000
65,727_FED_20190226b_3T2_PL2017_Anya,sent, 0,0.000000
65,728_FED_20190226c_3T2_PL2017_Anya,en, 0,0.000000
65,728_FED_20190226c_3T2_PL2017_Anya,jap, 0,0.000000
65,728_FED_20190226c_3T2_PL2017_Anya,sent, 0,0.000000
65,729_FED_20190226d_3T2_PL2017_Anya,en, 0,0.000000
65,729_FED_20190226d_3T2_PL2017_Anya,jap, 0,0.000000
65,729_FED_20190226d_3T2_PL2017_Anya,sent, 0,0.000000
65,731_FED_20190306b_3T2_PL2017,en, 0,0.000000
65,731_FED_20190306b_3T2_PL2017,jap, 0,0.000000
65,731_FED_20190306b_3T2_PL2017,sent, 0,0.000000
65,732_FED_20190307_3T2_PL2017,en, 0,0.000000
65,732_FED_20190307_3T2_PL2017,jap, 0,0.000000
65,732_FED_20190307_3T2_PL2017,sent, 0,0.000000
65,733_FED_20190307b_3T2_PL2017,en, 0,0.000000
65,733_FED_20190307b_3T2_PL2017,jap, 0,0.000000
65,733_FED_20190307b_3T2_PL2017,sent, 0,0.000000
65,734_FED_20190313a_3T2_PL2017,en, 0,0.000000
65,734_FED_20190313a_3T2_PL2017,jap, 0,0.000000
65,734_FED_20190313a_3T2_PL2017,sent, 0,0.000000
65,735_FED_20190314a_3T2_PL2017,en, 0,0.000000
65,735_FED_20190314a_3T2_PL2017,jap, 0,0.000000
65,735_FED_20190314a_3T2_PL2017,sent, 0,0.000000
65,736_FED_20190314b_3T2_PL2017,en, 0,0.000000
65,736_FED_20190314b_3T2_PL2017,jap, 0,0.000000
65,736_FED_20190314b_3T2_PL2017,sent, 0,0.000000
65,737_FED_20190314c_3T2_PL2017,en, 0,0.000000
65,737_FED_20190314c_3T2_PL2017,jap, 0,0.000000
65,737_FED_20190314c_3T2_PL2017,sent, 0,0.000000
65,738_FED_20190319a_3T2_PL2017,en, 0,0.000000
65,738_FED_20190319a_3T2_PL2017,jap, 0,0.000000
65,738_FED_20190319a_3T2_PL2017,sent, 0,0.000000
65,739_FED_20190319b_3T2_PL2017,en, 0,0.000000
65,739_FED_20190319b_3T2_PL2017,jap, 0,0.000000
65,739_FED_20190319b_3T2_PL2017,sent, 0,0.000000
65,740_FED_20190319c_3T2_PL2017,en, 0,0.000000
65,740_FED_20190319c_3T2_PL2017,jap, 0,0.000000
65,740_FED_20190319c_3T2_PL2017,sent, 0,0.000000
65,743_FED_20190320c_3T2_PL2017,en, 0,0.000000
65,743_FED_20190320c_3T2_PL2017,jap, 0,0.000000
65,743_FED_20190320c_3T2_PL2017,sent, 0,0.000000
65,744_FED_20190320d_3T2_PL2017,en, 0,0.000000
65,744_FED_20190320d_3T2_PL2017,jap, 0,0.000000
65,744_FED_20190320d_3T2_PL2017,sent, 0,0.000000
65,745_FED_20190321a_3T2_PL2017,en, 0,0.000000
65,745_FED_20190321a_3T2_PL2017,jap, 0,0.000000
65,745_FED_20190321a_3T2_PL2017,sent, 0,0.000000
65,759_FED_20190415a_3T2_PL2017,en, 0,0.000000
65,759_FED_20190415a_3T2_PL2017,jap, 0,0.000000
65,759_FED_20190415a_3T2_PL2017,sent, 0,0.000000
65,760_FED_20190415b_3T2_PL2017,en, 0,0.000000
65,760_FED_20190415b_3T2_PL2017,jap, 0,0.000000
65,760_FED_20190415b_3T2_PL2017,sent, 0,0.000000
65,761_FED_20190416a_3T2_PL2017,en, 0,0.000000
65,761_FED_20190416a_3T2_PL2017,jap, 0,0.000000
65,761_FED_20190416a_3T2_PL2017,sent, 0,0.000000
65,762_FED_20190416b_3T2_PL2017,en, 0,0.000000
65,762_FED_20190416b_3T2_PL2017,jap, 0,0.000000
65,762_FED_20190416b_3T2_PL2017,sent, 0,0.000000
65,763_FED_20190416c_3T2_PL2017,en, 0,0.000000
65,763_FED_20190416c_3T2_PL2017,jap, 0,0.000000
65,763_FED_20190416c_3T2_PL2017,sent, 0,0.000000
65,764_FED_20190416d_3T2_PL2017,en, 0,0.000000
65,764_FED_20190416d_3T2_PL2017,jap, 0,0.000000
65,764_FED_20190416d_3T2_PL2017,sent, 0,0.000000
65,766_FED_20190418a_3T2_PL2017,en, 0,0.000000
65,766_FED_20190418a_3T2_PL2017,jap, 0,0.000000
65,766_FED_20190418a_3T2_PL2017,sent, 0,0.000000
66,725_FED_20190215a_3T2_PL2017_Anya,en, 0,0.000000
66,725_FED_20190215a_3T2_PL2017_Anya,jap, 0,0.000000
66,725_FED_20190215a_3T2_PL2017_Anya,sent, 0,0.000000
66,726_FED_20190226a_3T2_PL2017_Anya,en, 0,0.000000
66,726_FED_20190226a_3T2_PL2017_Anya,jap, 0,0.000000
66,726_FED_20190226a_3T2_PL2017_Anya,sent, 0,0.000000
66,727_FED_20190226b_3T2_PL2017_Anya,en, 0,0.000000
66,727_FED_20190226b_3T2_PL2017_Anya,jap, 0,0.000000
66,727_FED_20190226b_3T2_PL2017_Anya,sent, 0,0.000000
66,728_FED_20190226c_3T2_PL2017_Anya,en, 0,0.000000
66,728_FED_20190226c_3T2_PL2017_Anya,jap, 0,0.000000
66,728_FED_20190226c_3T2_PL2017_Anya,sent, 0,0.000000
66,729_FED_20190226d_3T2_PL2017_Anya,en, 0,0.000000
66,729_FED_20190226d_3T2_PL2017_Anya,jap, 0,0.000000
66,729_FED_20190226d_3T2_PL2017_Anya,sent, 0,0.000000
66,731_FED_20190306b_3T2_PL2017,en, 0,0.000000
66,731_FED_20190306b_3T2_PL2017,jap, 0,0.000000
66,731_FED_20190306b_3T2_PL2017,sent, 0,0.000000
66,732_FED_20190307_3T2_PL2017,en, 0,0.000000
66,732_FED_20190307_3T2_PL2017,jap, 0,0.000000
66,732_FED_20190307_3T2_PL2017,sent, 0,0.000000
66,733_FED_20190307b_3T2_PL2017,en, 0,0.000000
66,733_FED_20190307b_3T2_PL2017,jap, 0,0.000000
66,733_FED_20190307b_3T2_PL2017,sent, 0,0.000000
66,734_FED_20190313a_3T2_PL2017,en, 0,0.000000
66,734_FED_20190313a_3T2_PL2017,jap, 0,0.000000
66,734_FED_20190313a_3T2_PL2017,sent, 0,0.000000
66,735_FED_20190314a_3T2_PL2017,en, 0,0.000000
66,735_FED_20190314a_3T2_PL2017,jap, 0,0.000000
66,735_FED_20190314a_3T2_PL2017,sent, 0,0.000000
66,736_FED_20190314b_3T2_PL2017,en, 0,0.000000
66,736_FED_20190314b_3T2_PL2017,jap, 0,0.000000
66,736_FED_20190314b_3T2_PL2017,sent, 0,0.000000
66,737_FED_20190314c_3T2_PL2017,en, 0,0.000000
66,737_FED_20190314c_3T2_PL2017,jap, 0,0.000000
66,737_FED_20190314c_3T2_PL2017,sent, 0,0.000000
66,738_FED_20190319a_3T2_PL2017,en, 0,0.000000
66,738_FED_20190319a_3T2_PL2017,jap, 0,0.000000
66,738_FED_20190319a_3T2_PL2017,sent, 0,0.000000
66,739_FED_20190319b_3T2_PL2017,en, 0,0.000000
66,739_FED_20190319b_3T2_PL2017,jap, 0,0.000000
66,739_FED_20190319b_3T2_PL2017,sent, 0,0.000000
66,740_FED_20190319c_3T2_PL2017,en, 0,0.000000
66,740_FED_20190319c_3T2_PL2017,jap, 0,0.000000
66,740_FED_20190319c_3T2_PL2017,sent, 0,0.000000
66,743_FED_20190320c_3T2_PL2017,en, 0,0.000000
66,743_FED_20190320c_3T2_PL2017,jap, 0,0.000000
66,743_FED_20190320c_3T2_PL2017,sent, 0,0.000000
66,744_FED_20190320d_3T2_PL2017,en, 0,0.000000
66,744_FED_20190320d_3T2_PL2017,jap, 0,0.000000
66,744_FED_20190320d_3T2_PL2017,sent, 0,0.000000
66,745_FED_20190321a_3T2_PL2017,en, 0,0.000000
66,745_FED_20190321a_3T2_PL2017,jap, 0,0.000000
66,745_FED_20190321a_3T2_PL2017,sent, 0,0.000000
66,759_FED_20190415a_3T2_PL2017,en, 0,0.000000
66,759_FED_20190415a_3T2_PL2017,jap, 0,0.000000
66,759_FED_20190415a_3T2_PL2017,sent, 0,0.000000
66,760_FED_20190415b_3T2_PL2017,en, 0,0.000000
66,760_FED_20190415b_3T2_PL2017,jap, 0,0.000000
66,760_FED_20190415b_3T2_PL2017,sent, 0,0.000000
66,761_FED_20190416a_3T2_PL2017,en, 0,0.000000
66,761_FED_20190416a_3T2_PL2017,jap, 0,0.000000
66,761_FED_20190416a_3T2_PL2017,sent, 0,0.000000
66,762_FED_20190416b_3T2_PL2017,en, 0,0.000000
66,762_FED_20190416b_3T2_PL2017,jap, 0,0.000000
66,762_FED_20190416b_3T2_PL2017,sent, 0,0.000000
66,763_FED_20190416c_3T2_PL2017,en, 0,0.000000
66,763_FED_20190416c_3T2_PL2017,jap, 0,0.000000
66,763_FED_20190416c_3T2_PL2017,sent, 0,0.000000
66,764_FED_20190416d_3T2_PL2017,en, 0,0.000000
66,764_FED_20190416d_3T2_PL2017,jap, 0,0.000000
66,764_FED_20190416d_3T2_PL2017,sent, 0,0.000000
66,766_FED_20190418a_3T2_PL2017,en, 0,0.000000
66,766_FED_20190418a_3T2_PL2017,jap, 0,0.000000
66,766_FED_20190418a_3T2_PL2017,sent, 0,0.000000
67,725_FED_20190215a_3T2_PL2017_Anya,en, 0,0.000000
67,725_FED_20190215a_3T2_PL2017_Anya,jap, 0,0.000000
67,725_FED_20190215a_3T2_PL2017_Anya,sent, 0,0.000000
67,726_FED_20190226a_3T2_PL2017_Anya,en, 0,0.000000
67,726_FED_20190226a_3T2_PL2017_Anya,jap, 0,0.000000
67,726_FED_20190226a_3T2_PL2017_Anya,sent, 0,0.000000
67,727_FED_20190226b_3T2_PL2017_Anya,en, 0,0.000000
67,727_FED_20190226b_3T2_PL2017_Anya,jap, 0,0.000000
67,727_FED_20190226b_3T2_PL2017_Anya,sent, 0,0.000000
67,728_FED_20190226c_3T2_PL2017_Anya,en, 0,0.000000
67,728_FED_20190226c_3T2_PL2017_Anya,jap, 0,0.000000
67,728_FED_20190226c_3T2_PL2017_Anya,sent, 0,0.000000
67,729_FED_20190226d_3T2_PL2017_Anya,en, 0,0.000000
67,729_FED_20190226d_3T2_PL2017_Anya,jap, 0,0.000000
67,729_FED_20190226d_3T2_PL2017_Anya,sent, 0,0.000000
67,731_FED_20190306b_3T2_PL2017,en, 0,0.000000
67,731_FED_20190306b_3T2_PL2017,jap, 0,0.000000
67,731_FED_20190306b_3T2_PL2017,sent, 0,0.000000
67,732_FED_20190307_3T2_PL2017,en, 0,0.000000
67,732_FED_20190307_3T2_PL2017,jap, 0,0.000000
67,732_FED_20190307_3T2_PL2017,sent, 0,0.000000
67,733_FED_20190307b_3T2_PL2017,en, 0,0.000000
67,733_FED_20190307b_3T2_PL2017,jap, 0,0.000000
67,733_FED_20190307b_3T2_PL2017,sent, 0,0.000000
67,734_FED_20190313a_3T2_PL2017,en, 0,0.000000
67,734_FED_20190313a_3T2_PL2017,jap, 0,0.000000
67,734_FED_20190313a_3T2_PL2017,sent, 0,0.000000
67,735_FED_20190314a_3T2_PL2017,en, 0,0.000000
67,735_FED_20190314a_3T2_PL2017,jap, 0,0.000000
67,735_FED_20190314a_3T2_PL2017,sent, 0,0.000000
67,736_FED_20190314b_3T2_PL2017,en, 0,0.000000
67,736_FED_20190314b_3T2_PL2017,jap, 0,0.000000
67,736_FED_20190314b_3T2_PL2017,sent, 0,0.000000
67,737_FED_20190314c_3T2_PL2017,en, 0,0.000000
67,737_FED_20190314c_3T2_PL2017,jap, 0,0.000000
67,737_FED_20190314c_3T2_PL2017,sent, 0,0.000000
67,738_FED_20190319a_3T2_PL2017,en, 0,0.000000
67,738_FED_20190319a_3T2_PL2017,jap, 0,0.000000
67,738_FED_20190319a_3T2_PL2017,sent, 0,0.000000
67,739_FED_20190319b_3T2_PL2017,en, 0,0.000000
67,739_FED_20190319b_3T2_PL2017,jap, 0,0.000000
67,739_FED_20190319b_3T2_PL2017,sent, 0,0.000000
67,740_FED_20190319c_3T2_PL2017,en, 0,0.000000
67,740_FED_20190319c_3T2_PL2017,jap, 0,0.000000
67,740_FED_20190319c_3T2_PL2017,sent, 0,0.000000
67,743_FED_20190320c_3T2_PL2017,en, 0,0.000000
67,743_FED_20190320c_3T2_PL2017,jap, 0,0.000000
67,743_FED_20190320c_3T2_PL2017,sent, 0,0.000000
67,744_FED_20190320d_3T2_PL2017,en, 0,0.000000
67,744_FED_20190320d_3T2_PL2017,jap, 0,0.000000
67,744_FED_20190320d_3T2_PL2017,sent, 0,0.000000
67,745_FED_20190321a_3T2_PL2017,en, 0,0.000000
67,745_FED_20190321a_3T2_PL2017,jap, 0,0.000000
67,745_FED_20190321a_3T2_PL2017,sent, 0,0.000000
67,759_FED_20190415a_3T2_PL2017,en, 0,0.000000
67,759_FED_20190415a_3T2_PL2017,jap, 0,0.000000
67,759_FED_20190415a_3T2_PL2017,sent, 0,0.000000
67,760_FED_20190415b_3T2_PL2017,en, 0,0.000000
67,760_FED_20190415b_3T2_PL2017,jap, 0,0.000000
67,760_FED_20190415b_3T2_PL2017,sent, 0,0.000000
67,761_FED_20190416a_3T2_PL2017,en, 0,0.000000
67,761_FED_20190416a_3T2_PL2017,jap, 0,0.000000
67,761_FED_20190416a_3T2_PL2017,sent, 0,0.000000
67,762_FED_20190416b_3T2_PL2017,en, 0,0.000000
67,762_FED_20190416b_3T2_PL2017,jap, 0,0.000000
67,762_FED_20190416b_3T2_PL2017,sent, 0,0.000000
67,763_FED_20190416c_3T2_PL2017,en, 0,0.000000
67,763_FED_20190416c_3T2_PL2017,jap, 0,0.000000
67,763_FED_20190416c_3T2_PL2017,sent, 0,0.000000
67,764_FED_20190416d_3T2_PL2017,en, 0,0.000000
67,764_FED_20190416d_3T2_PL2017,jap, 0,0.000000
67,764_FED_20190416d_3T2_PL2017,sent, 0,0.000000
67,766_FED_20190418a_3T2_PL2017,en, 0,0.000000
67,766_FED_20190418a_3T2_PL2017,jap, 0,0.000000
67,766_FED_20190418a_3T2_PL2017,sent, 0,0.000000
68,725_FED_20190215a_3T2_PL2017_Anya,en, 0,0.000000
68,725_FED_20190215a_3T2_PL2017_Anya,jap, 0,0.000000
68,725_FED_20190215a_3T2_PL2017_Anya,sent, 0,0.000000
68,726_FED_20190226a_3T2_PL2017_Anya,en, 0,0.000000
68,726_FED_20190226a_3T2_PL2017_Anya,jap, 0,0.000000
68,726_FED_20190226a_3T2_PL2017_Anya,sent, 0,0.000000
68,727_FED_20190226b_3T2_PL2017_Anya,en, 0,0.000000
68,727_FED_20190226b_3T2_PL2017_Anya,jap, 0,0.000000
68,727_FED_20190226b_3T2_PL2017_Anya,sent, 0,0.000000
68,728_FED_20190226c_3T2_PL2017_Anya,en, 0,0.000000
68,728_FED_20190226c_3T2_PL2017_Anya,jap, 0,0.000000
68,728_FED_20190226c_3T2_PL2017_Anya,sent, 0,0.000000
68,729_FED_20190226d_3T2_PL2017_Anya,en, 0,0.000000
68,729_FED_20190226d_3T2_PL2017_Anya,jap, 0,0.000000
68,729_FED_20190226d_3T2_PL2017_Anya,sent, 0,0.000000
68,731_FED_20190306b_3T2_PL2017,en, 0,0.000000
68,731_FED_20190306b_3T2_PL2017,jap, 0,0.000000
68,731_FED_20190306b_3T2_PL2017,sent, 0,0.000000
68,732_FED_20190307_3T2_PL2017,en, 0,0.000000
68,732_FED_20190307_3T2_PL2017,jap, 0,0.000000
68,732_FED_20190307_3T2_PL2017,sent, 0,0.000000
68,733_FED_20190307b_3T2_PL2017,en, 0,0.000000
68,733_FED_20190307b_3T2_PL2017,jap, 0,0.000000
68,733_FED_20190307b_3T2_PL2017,sent, 0,0.000000
68,734_FED_20190313a_3T2_PL2017,en, 0,0.000000
68,734_FED_20190313a_3T2_PL2017,jap, 0,0.000000
68,734_FED_20190313a_3T2_PL2017,sent, 0,0.000000
68,735_FED_20190314a_3T2_PL2017,en, 0,0.000000
68,735_FED_20190314a_3T2_PL2017,jap, 0,0.000000
68,735_FED_20190314a_3T2_PL2017,sent, 0,0.000000
68,736_FED_20190314b_3T2_PL2017,en, 0,0.000000
68,736_FED_20190314b_3T2_PL2017,jap, 0,0.000000
68,736_FED_20190314b_3T2_PL2017,sent, 0,0.000000
68,737_FED_20190314c_3T2_PL2017,en, 0,0.000000
68,737_FED_20190314c_3T2_PL2017,jap, 0,0.000000
68,737_FED_20190314c_3T2_PL2017,sent, 0,0.000000
68,738_FED_20190319a_3T2_PL2017,en, 0,0.000000
68,738_FED_20190319a_3T2_PL2017,jap, 0,0.000000
68,738_FED_20190319a_3T2_PL2017,sent, 0,0.000000
68,739_FED_20190319b_3T2_PL2017,en, 0,0.000000
68,739_FED_20190319b_3T2_PL2017,jap, 0,0.000000
68,739_FED_20190319b_3T2_PL2017,sent, 0,0.000000
68,740_FED_20190319c_3T2_PL2017,en, 0,0.000000
68,740_FED_20190319c_3T2_PL2017,jap, 0,0.000000
68,740_FED_20190319c_3T2_PL2017,sent, 0,0.000000
68,743_FED_20190320c_3T2_PL2017,en, 0,0.000000
68,743_FED_20190320c_3T2_PL2017,jap, 0,0.000000
68,743_FED_20190320c_3T2_PL2017,sent, 0,0.000000
68,744_FED_20190320d_3T2_PL2017,en, 0,0.000000
68,744_FED_20190320d_3T2_PL2017,jap, 0,0.000000
68,744_FED_20190320d_3T2_PL2017,sent, 0,0.000000
68,745_FED_20190321a_3T2_PL2017,en, 0,0.000000
68,745_FED_20190321a_3T2_PL2017,jap, 0,0.000000
68,745_FED_20190321a_3T2_PL2017,sent, 0,0.000000
68,759_FED_20190415a_3T2_PL2017,en, 0,0.000000
68,759_FED_20190415a_3T2_PL2017,jap, 0,0.000000
68,759_FED_20190415a_3T2_PL2017,sent, 0,0.000000
68,760_FED_20190415b_3T2_PL2017,en, 0,0.000000
68,760_FED_20190415b_3T2_PL2017,jap, 0,0.000000
68,760_FED_20190415b_3T2_PL2017,sent, 0,0.000000
68,761_FED_20190416a_3T2_PL2017,en, 0,0.000000
68,761_FED_20190416a_3T2_PL2017,jap, 0,0.000000
68,761_FED_20190416a_3T2_PL2017,sent, 0,0.000000
68,762_FED_20190416b_3T2_PL2017,en, 0,0.000000
68,762_FED_20190416b_3T2_PL2017,jap, 0,0.000000
68,762_FED_20190416b_3T2_PL2017,sent, 0,0.000000
68,763_FED_20190416c_3T2_PL2017,en, 0,0.000000
