ROI,Subject,Effect, LocalizerSize,EffectSize
27,733_FED_20190307b_3T2_PL2017,H, 71,0.944304
27,733_FED_20190307b_3T2_PL2017,E, 71,0.419146
27,734_FED_20190313a_3T2_PL2017,H, 71,1.264365
27,734_FED_20190313a_3T2_PL2017,E, 71,1.035045
27,735_FED_20190314a_3T2_PL2017,H, 71,1.812874
27,735_FED_20190314a_3T2_PL2017,E, 71,0.949519
27,736_FED_20190314b_3T2_PL2017,H, 71,1.198919
27,736_FED_20190314b_3T2_PL2017,E, 71,0.077526
27,737_FED_20190314c_3T2_PL2017,H, 71,0.848906
27,737_FED_20190314c_3T2_PL2017,E, 71,0.409991
27,738_FED_20190319a_3T2_PL2017,H, 71,0.999353
27,738_FED_20190319a_3T2_PL2017,E, 71,0.301223
27,739_FED_20190319b_3T2_PL2017,H, 71,0.971107
27,739_FED_20190319b_3T2_PL2017,E, 71,0.525378
27,740_FED_20190319c_3T2_PL2017,H, 71,1.415318
27,740_FED_20190319c_3T2_PL2017,E, 71,0.812179
27,743_FED_20190320c_3T2_PL2017,H, 71,0.905913
27,743_FED_20190320c_3T2_PL2017,E, 71,0.662094
27,744_FED_20190320d_3T2_PL2017,H, 71,0.809745
27,744_FED_20190320d_3T2_PL2017,E, 71,0.747254
27,745_FED_20190321a_3T2_PL2017,H, 71,0.836689
27,745_FED_20190321a_3T2_PL2017,E, 71,0.822631
27,759_FED_20190415a_3T2_PL2017,H, 71,1.018502
27,759_FED_20190415a_3T2_PL2017,E, 71,0.664557
27,760_FED_20190415b_3T2_PL2017,H, 71,0.903798
27,760_FED_20190415b_3T2_PL2017,E, 71,0.528457
27,761_FED_20190416a_3T2_PL2017,H, 71,1.283432
27,761_FED_20190416a_3T2_PL2017,E, 71,0.861837
27,762_FED_20190416b_3T2_PL2017,H, 71,0.124990
27,762_FED_20190416b_3T2_PL2017,E, 71,-0.149447
27,763_FED_20190416c_3T2_PL2017,H, 71,2.275184
27,763_FED_20190416c_3T2_PL2017,E, 71,1.184605
27,764_FED_20190416d_3T2_PL2017,H, 71,0.475510
27,764_FED_20190416d_3T2_PL2017,E, 71,0.175942
27,766_FED_20190418a_3T2_PL2017,H, 71,0.380581
27,766_FED_20190418a_3T2_PL2017,E, 71,0.129236
28,725_FED_20190215a_3T2_PL2017_Anya,H, 140,2.631699
28,725_FED_20190215a_3T2_PL2017_Anya,E, 140,0.877497
28,726_FED_20190226a_3T2_PL2017_Anya,H, 140,0.672325
28,726_FED_20190226a_3T2_PL2017_Anya,E, 140,1.507048
28,727_FED_20190226b_3T2_PL2017_Anya,H, 140,-0.298879
28,727_FED_20190226b_3T2_PL2017_Anya,E, 140,-0.305739
28,728_FED_20190226c_3T2_PL2017_Anya,H, 140,4.649056
28,728_FED_20190226c_3T2_PL2017_Anya,E, 140,-0.543211
28,729_FED_20190226d_3T2_PL2017_Anya,H, 140,0.611292
28,729_FED_20190226d_3T2_PL2017_Anya,E, 140,0.366726
28,731_FED_20190306b_3T2_PL2017,H, 140,2.864420
28,731_FED_20190306b_3T2_PL2017,E, 140,0.090054
28,732_FED_20190307_3T2_PL2017,H, 140,1.463417
28,732_FED_20190307_3T2_PL2017,E, 140,0.821270
28,733_FED_20190307b_3T2_PL2017,H, 140,0.606310
28,733_FED_20190307b_3T2_PL2017,E, 140,-0.168848
28,734_FED_20190313a_3T2_PL2017,H, 140,-0.409822
28,734_FED_20190313a_3T2_PL2017,E, 140,0.296857
28,735_FED_20190314a_3T2_PL2017,H, 140,2.116863
28,735_FED_20190314a_3T2_PL2017,E, 140,1.058871
28,736_FED_20190314b_3T2_PL2017,H, 140,2.326405
28,736_FED_20190314b_3T2_PL2017,E, 140,0.858045
28,737_FED_20190314c_3T2_PL2017,H, 140,-0.815048
28,737_FED_20190314c_3T2_PL2017,E, 140,-2.563034
28,738_FED_20190319a_3T2_PL2017,H, 140,2.491804
28,738_FED_20190319a_3T2_PL2017,E, 140,1.071384
28,739_FED_20190319b_3T2_PL2017,H, 140,4.336294
28,739_FED_20190319b_3T2_PL2017,E, 140,1.630771
28,740_FED_20190319c_3T2_PL2017,H, 140,1.152790
28,740_FED_20190319c_3T2_PL2017,E, 140,0.779358
28,743_FED_20190320c_3T2_PL2017,H, 140,0.443567
28,743_FED_20190320c_3T2_PL2017,E, 140,-1.404681
28,744_FED_20190320d_3T2_PL2017,H, 140,3.013414
28,744_FED_20190320d_3T2_PL2017,E, 140,2.969959
28,745_FED_20190321a_3T2_PL2017,H, 140,0.604235
28,745_FED_20190321a_3T2_PL2017,E, 140,0.386449
28,759_FED_20190415a_3T2_PL2017,H, 140,2.180726
28,759_FED_20190415a_3T2_PL2017,E, 140,0.726137
28,760_FED_20190415b_3T2_PL2017,H, 140,2.835108
28,760_FED_20190415b_3T2_PL2017,E, 140,1.527016
28,761_FED_20190416a_3T2_PL2017,H, 140,2.460060
28,761_FED_20190416a_3T2_PL2017,E, 140,1.148828
28,762_FED_20190416b_3T2_PL2017,H, 140,0.205794
28,762_FED_20190416b_3T2_PL2017,E, 140,-0.957829
28,763_FED_20190416c_3T2_PL2017,H, 140,0.337469
28,763_FED_20190416c_3T2_PL2017,E, 140,-0.246672
28,764_FED_20190416d_3T2_PL2017,H, 140,0.420985
28,764_FED_20190416d_3T2_PL2017,E, 140,1.042172
28,766_FED_20190418a_3T2_PL2017,H, 140,-0.550283
28,766_FED_20190418a_3T2_PL2017,E, 140,-0.418999
29,725_FED_20190215a_3T2_PL2017_Anya,H, 66,1.033899
29,725_FED_20190215a_3T2_PL2017_Anya,E, 66,0.720587
29,726_FED_20190226a_3T2_PL2017_Anya,H, 66,0.002993
29,726_FED_20190226a_3T2_PL2017_Anya,E, 66,0.105361
29,727_FED_20190226b_3T2_PL2017_Anya,H, 66,1.141667
29,727_FED_20190226b_3T2_PL2017_Anya,E, 66,0.494214
29,728_FED_20190226c_3T2_PL2017_Anya,H, 66,0.354709
29,728_FED_20190226c_3T2_PL2017_Anya,E, 66,0.544915
29,729_FED_20190226d_3T2_PL2017_Anya,H, 66,0.048593
29,729_FED_20190226d_3T2_PL2017_Anya,E, 66,-0.140790
29,731_FED_20190306b_3T2_PL2017,H, 66,0.856245
29,731_FED_20190306b_3T2_PL2017,E, 66,0.288843
29,732_FED_20190307_3T2_PL2017,H, 66,0.800379
29,732_FED_20190307_3T2_PL2017,E, 66,0.483397
29,733_FED_20190307b_3T2_PL2017,H, 66,0.491077
29,733_FED_20190307b_3T2_PL2017,E, 66,0.049312
29,734_FED_20190313a_3T2_PL2017,H, 66,1.196773
29,734_FED_20190313a_3T2_PL2017,E, 66,0.992887
29,735_FED_20190314a_3T2_PL2017,H, 66,0.632681
29,735_FED_20190314a_3T2_PL2017,E, 66,0.271669
29,736_FED_20190314b_3T2_PL2017,H, 66,0.152965
29,736_FED_20190314b_3T2_PL2017,E, 66,-0.356751
29,737_FED_20190314c_3T2_PL2017,H, 66,-0.124224
29,737_FED_20190314c_3T2_PL2017,E, 66,-0.330673
29,738_FED_20190319a_3T2_PL2017,H, 66,0.900230
29,738_FED_20190319a_3T2_PL2017,E, 66,0.340568
29,739_FED_20190319b_3T2_PL2017,H, 66,0.270241
29,739_FED_20190319b_3T2_PL2017,E, 66,0.122129
29,740_FED_20190319c_3T2_PL2017,H, 66,1.010010
29,740_FED_20190319c_3T2_PL2017,E, 66,0.537330
29,743_FED_20190320c_3T2_PL2017,H, 66,0.369210
29,743_FED_20190320c_3T2_PL2017,E, 66,0.183085
29,744_FED_20190320d_3T2_PL2017,H, 66,0.256971
29,744_FED_20190320d_3T2_PL2017,E, 66,0.406673
29,745_FED_20190321a_3T2_PL2017,H, 66,0.459111
29,745_FED_20190321a_3T2_PL2017,E, 66,0.345241
29,759_FED_20190415a_3T2_PL2017,H, 66,0.889565
29,759_FED_20190415a_3T2_PL2017,E, 66,0.596214
29,760_FED_20190415b_3T2_PL2017,H, 66,0.281840
29,760_FED_20190415b_3T2_PL2017,E, 66,0.132105
29,761_FED_20190416a_3T2_PL2017,H, 66,0.884285
29,761_FED_20190416a_3T2_PL2017,E, 66,0.581711
29,762_FED_20190416b_3T2_PL2017,H, 66,0.530332
29,762_FED_20190416b_3T2_PL2017,E, 66,0.358780
29,763_FED_20190416c_3T2_PL2017,H, 66,1.812654
29,763_FED_20190416c_3T2_PL2017,E, 66,1.050620
29,764_FED_20190416d_3T2_PL2017,H, 66,0.103108
29,764_FED_20190416d_3T2_PL2017,E, 66,0.174204
29,766_FED_20190418a_3T2_PL2017,H, 66,0.491646
29,766_FED_20190418a_3T2_PL2017,E, 66,0.304431
30,725_FED_20190215a_3T2_PL2017_Anya,H, 16,3.118151
30,725_FED_20190215a_3T2_PL2017_Anya,E, 16,2.683131
30,726_FED_20190226a_3T2_PL2017_Anya,H, 16,1.620277
30,726_FED_20190226a_3T2_PL2017_Anya,E, 16,1.676969
30,727_FED_20190226b_3T2_PL2017_Anya,H, 16,3.251165
30,727_FED_20190226b_3T2_PL2017_Anya,E, 16,2.399269
30,728_FED_20190226c_3T2_PL2017_Anya,H, 16,1.591765
30,728_FED_20190226c_3T2_PL2017_Anya,E, 16,2.075421
30,729_FED_20190226d_3T2_PL2017_Anya,H, 16,7.575930
30,729_FED_20190226d_3T2_PL2017_Anya,E, 16,7.225388
30,731_FED_20190306b_3T2_PL2017,H, 16,3.235899
30,731_FED_20190306b_3T2_PL2017,E, 16,2.425749
30,732_FED_20190307_3T2_PL2017,H, 16,1.569934
30,732_FED_20190307_3T2_PL2017,E, 16,1.498782
30,733_FED_20190307b_3T2_PL2017,H, 16,5.251653
30,733_FED_20190307b_3T2_PL2017,E, 16,4.928796
30,734_FED_20190313a_3T2_PL2017,H, 16,1.303450
30,734_FED_20190313a_3T2_PL2017,E, 16,1.425257
30,735_FED_20190314a_3T2_PL2017,H, 16,5.332846
30,735_FED_20190314a_3T2_PL2017,E, 16,4.508227
30,736_FED_20190314b_3T2_PL2017,H, 16,0.160985
30,736_FED_20190314b_3T2_PL2017,E, 16,-1.335290
30,737_FED_20190314c_3T2_PL2017,H, 16,3.905709
30,737_FED_20190314c_3T2_PL2017,E, 16,3.349680
30,738_FED_20190319a_3T2_PL2017,H, 16,4.422213
30,738_FED_20190319a_3T2_PL2017,E, 16,3.337005
30,739_FED_20190319b_3T2_PL2017,H, 16,2.012287
30,739_FED_20190319b_3T2_PL2017,E, 16,1.618764
30,740_FED_20190319c_3T2_PL2017,H, 16,6.482737
30,740_FED_20190319c_3T2_PL2017,E, 16,5.709084
30,743_FED_20190320c_3T2_PL2017,H, 16,0.612754
30,743_FED_20190320c_3T2_PL2017,E, 16,0.140179
30,744_FED_20190320d_3T2_PL2017,H, 16,9.530117
30,744_FED_20190320d_3T2_PL2017,E, 16,8.600878
30,745_FED_20190321a_3T2_PL2017,H, 16,2.714074
30,745_FED_20190321a_3T2_PL2017,E, 16,2.461522
30,759_FED_20190415a_3T2_PL2017,H, 16,1.567568
30,759_FED_20190415a_3T2_PL2017,E, 16,1.420402
30,760_FED_20190415b_3T2_PL2017,H, 16,2.194060
30,760_FED_20190415b_3T2_PL2017,E, 16,1.824921
30,761_FED_20190416a_3T2_PL2017,H, 16,2.018856
30,761_FED_20190416a_3T2_PL2017,E, 16,1.931986
30,762_FED_20190416b_3T2_PL2017,H, 16,5.805080
30,762_FED_20190416b_3T2_PL2017,E, 16,4.989542
30,763_FED_20190416c_3T2_PL2017,H, 16,2.814202
30,763_FED_20190416c_3T2_PL2017,E, 16,2.337001
30,764_FED_20190416d_3T2_PL2017,H, 16,3.293382
30,764_FED_20190416d_3T2_PL2017,E, 16,3.123761
30,766_FED_20190418a_3T2_PL2017,H, 16,1.610626
30,766_FED_20190418a_3T2_PL2017,E, 16,1.481694
31,725_FED_20190215a_3T2_PL2017_Anya,H, 34,2.457257
31,725_FED_20190215a_3T2_PL2017_Anya,E, 34,1.257835
31,726_FED_20190226a_3T2_PL2017_Anya,H, 34,1.630114
31,726_FED_20190226a_3T2_PL2017_Anya,E, 34,1.228301
31,727_FED_20190226b_3T2_PL2017_Anya,H, 34,2.930527
31,727_FED_20190226b_3T2_PL2017_Anya,E, 34,1.791282
31,728_FED_20190226c_3T2_PL2017_Anya,H, 34,-0.464901
31,728_FED_20190226c_3T2_PL2017_Anya,E, 34,-0.819775
31,729_FED_20190226d_3T2_PL2017_Anya,H, 34,3.613954
31,729_FED_20190226d_3T2_PL2017_Anya,E, 34,2.129852
31,731_FED_20190306b_3T2_PL2017,H, 34,2.027738
31,731_FED_20190306b_3T2_PL2017,E, 34,0.420153
31,732_FED_20190307_3T2_PL2017,H, 34,2.923169
31,732_FED_20190307_3T2_PL2017,E, 34,2.192063
31,733_FED_20190307b_3T2_PL2017,H, 34,5.023193
31,733_FED_20190307b_3T2_PL2017,E, 34,2.830470
31,734_FED_20190313a_3T2_PL2017,H, 34,-1.131814
31,734_FED_20190313a_3T2_PL2017,E, 34,-0.290522
31,735_FED_20190314a_3T2_PL2017,H, 34,0.704400
31,735_FED_20190314a_3T2_PL2017,E, 34,0.310023
31,736_FED_20190314b_3T2_PL2017,H, 34,3.395289
31,736_FED_20190314b_3T2_PL2017,E, 34,0.903432
31,737_FED_20190314c_3T2_PL2017,H, 34,3.816711
31,737_FED_20190314c_3T2_PL2017,E, 34,3.144086
31,738_FED_20190319a_3T2_PL2017,H, 34,1.020058
31,738_FED_20190319a_3T2_PL2017,E, 34,0.129131
31,739_FED_20190319b_3T2_PL2017,H, 34,-0.005571
31,739_FED_20190319b_3T2_PL2017,E, 34,-0.002916
31,740_FED_20190319c_3T2_PL2017,H, 34,2.984338
31,740_FED_20190319c_3T2_PL2017,E, 34,1.729084
31,743_FED_20190320c_3T2_PL2017,H, 34,-0.053328
31,743_FED_20190320c_3T2_PL2017,E, 34,-0.179147
31,744_FED_20190320d_3T2_PL2017,H, 34,1.746161
31,744_FED_20190320d_3T2_PL2017,E, 34,1.664542
31,745_FED_20190321a_3T2_PL2017,H, 34,3.378703
31,745_FED_20190321a_3T2_PL2017,E, 34,3.065540
31,759_FED_20190415a_3T2_PL2017,H, 34,0.951382
31,759_FED_20190415a_3T2_PL2017,E, 34,0.566479
31,760_FED_20190415b_3T2_PL2017,H, 34,1.396424
31,760_FED_20190415b_3T2_PL2017,E, 34,0.722591
31,761_FED_20190416a_3T2_PL2017,H, 34,0.330666
31,761_FED_20190416a_3T2_PL2017,E, 34,0.352119
31,762_FED_20190416b_3T2_PL2017,H, 34,0.055268
31,762_FED_20190416b_3T2_PL2017,E, 34,-0.048514
31,763_FED_20190416c_3T2_PL2017,H, 34,2.550633
31,763_FED_20190416c_3T2_PL2017,E, 34,1.491307
31,764_FED_20190416d_3T2_PL2017,H, 34,1.448915
31,764_FED_20190416d_3T2_PL2017,E, 34,1.117532
31,766_FED_20190418a_3T2_PL2017,H, 34,1.161315
31,766_FED_20190418a_3T2_PL2017,E, 34,0.539852
32,725_FED_20190215a_3T2_PL2017_Anya,H, 11,1.046284
32,725_FED_20190215a_3T2_PL2017_Anya,E, 11,0.546396
32,726_FED_20190226a_3T2_PL2017_Anya,H, 11,-0.253535
32,726_FED_20190226a_3T2_PL2017_Anya,E, 11,-0.037534
32,727_FED_20190226b_3T2_PL2017_Anya,H, 11,0.388695
32,727_FED_20190226b_3T2_PL2017_Anya,E, 11,0.154104
32,728_FED_20190226c_3T2_PL2017_Anya,H, 11,-0.050968
32,728_FED_20190226c_3T2_PL2017_Anya,E, 11,-0.089570
32,729_FED_20190226d_3T2_PL2017_Anya,H, 11,1.055145
32,729_FED_20190226d_3T2_PL2017_Anya,E, 11,0.736387
32,731_FED_20190306b_3T2_PL2017,H, 11,0.621457
32,731_FED_20190306b_3T2_PL2017,E, 11,0.222437
32,732_FED_20190307_3T2_PL2017,H, 11,0.324912
32,732_FED_20190307_3T2_PL2017,E, 11,0.260133
32,733_FED_20190307b_3T2_PL2017,H, 11,0.103532
32,733_FED_20190307b_3T2_PL2017,E, 11,-0.236184
32,734_FED_20190313a_3T2_PL2017,H, 11,0.429192
32,734_FED_20190313a_3T2_PL2017,E, 11,0.433173
32,735_FED_20190314a_3T2_PL2017,H, 11,0.344655
32,735_FED_20190314a_3T2_PL2017,E, 11,0.129844
32,736_FED_20190314b_3T2_PL2017,H, 11,0.712284
32,736_FED_20190314b_3T2_PL2017,E, 11,-0.169193
32,737_FED_20190314c_3T2_PL2017,H, 11,0.351419
32,737_FED_20190314c_3T2_PL2017,E, 11,-0.108385
32,738_FED_20190319a_3T2_PL2017,H, 11,0.068827
32,738_FED_20190319a_3T2_PL2017,E, 11,-0.221128
32,739_FED_20190319b_3T2_PL2017,H, 11,0.304743
32,739_FED_20190319b_3T2_PL2017,E, 11,-0.013353
32,740_FED_20190319c_3T2_PL2017,H, 11,0.907972
32,740_FED_20190319c_3T2_PL2017,E, 11,0.461503
32,743_FED_20190320c_3T2_PL2017,H, 11,0.968674
32,743_FED_20190320c_3T2_PL2017,E, 11,0.491688
32,744_FED_20190320d_3T2_PL2017,H, 11,0.629274
32,744_FED_20190320d_3T2_PL2017,E, 11,0.428868
32,745_FED_20190321a_3T2_PL2017,H, 11,0.386877
32,745_FED_20190321a_3T2_PL2017,E, 11,0.239085
32,759_FED_20190415a_3T2_PL2017,H, 11,0.335285
32,759_FED_20190415a_3T2_PL2017,E, 11,-0.174302
32,760_FED_20190415b_3T2_PL2017,H, 11,0.052746
32,760_FED_20190415b_3T2_PL2017,E, 11,-0.134657
32,761_FED_20190416a_3T2_PL2017,H, 11,0.819889
32,761_FED_20190416a_3T2_PL2017,E, 11,0.221474
32,762_FED_20190416b_3T2_PL2017,H, 11,-0.261386
32,762_FED_20190416b_3T2_PL2017,E, 11,-0.244958
32,763_FED_20190416c_3T2_PL2017,H, 11,1.871426
32,763_FED_20190416c_3T2_PL2017,E, 11,0.712494
32,764_FED_20190416d_3T2_PL2017,H, 11,0.213331
32,764_FED_20190416d_3T2_PL2017,E, 11,0.266151
32,766_FED_20190418a_3T2_PL2017,H, 11,0.147571
32,766_FED_20190418a_3T2_PL2017,E, 11,0.035384
33,725_FED_20190215a_3T2_PL2017_Anya,H, 16,0.686428
33,725_FED_20190215a_3T2_PL2017_Anya,E, 16,0.476929
33,726_FED_20190226a_3T2_PL2017_Anya,H, 16,0.479081
33,726_FED_20190226a_3T2_PL2017_Anya,E, 16,0.537798
33,727_FED_20190226b_3T2_PL2017_Anya,H, 16,-0.065552
33,727_FED_20190226b_3T2_PL2017_Anya,E, 16,-0.076434
33,728_FED_20190226c_3T2_PL2017_Anya,H, 16,-0.084163
33,728_FED_20190226c_3T2_PL2017_Anya,E, 16,-0.441986
33,729_FED_20190226d_3T2_PL2017_Anya,H, 16,-0.731552
33,729_FED_20190226d_3T2_PL2017_Anya,E, 16,-0.247941
33,731_FED_20190306b_3T2_PL2017,H, 16,2.201006
33,731_FED_20190306b_3T2_PL2017,E, 16,0.941857
33,732_FED_20190307_3T2_PL2017,H, 16,2.077917
33,732_FED_20190307_3T2_PL2017,E, 16,2.426122
33,733_FED_20190307b_3T2_PL2017,H, 16,0.151509
33,733_FED_20190307b_3T2_PL2017,E, 16,0.196563
33,734_FED_20190313a_3T2_PL2017,H, 16,-5.485339
33,734_FED_20190313a_3T2_PL2017,E, 16,-2.760303
33,735_FED_20190314a_3T2_PL2017,H, 16,-1.932284
33,735_FED_20190314a_3T2_PL2017,E, 16,-1.118530
33,736_FED_20190314b_3T2_PL2017,H, 16,1.129924
33,736_FED_20190314b_3T2_PL2017,E, 16,-0.146709
33,737_FED_20190314c_3T2_PL2017,H, 16,0.753386
33,737_FED_20190314c_3T2_PL2017,E, 16,0.914967
33,738_FED_20190319a_3T2_PL2017,H, 16,2.109085
33,738_FED_20190319a_3T2_PL2017,E, 16,1.026945
33,739_FED_20190319b_3T2_PL2017,H, 16,-0.230469
33,739_FED_20190319b_3T2_PL2017,E, 16,-0.022658
33,740_FED_20190319c_3T2_PL2017,H, 16,0.554682
33,740_FED_20190319c_3T2_PL2017,E, 16,0.888279
33,743_FED_20190320c_3T2_PL2017,H, 16,-0.761222
33,743_FED_20190320c_3T2_PL2017,E, 16,-0.596818
33,744_FED_20190320d_3T2_PL2017,H, 16,3.732733
33,744_FED_20190320d_3T2_PL2017,E, 16,3.087661
33,745_FED_20190321a_3T2_PL2017,H, 16,-0.443380
33,745_FED_20190321a_3T2_PL2017,E, 16,-0.465860
33,759_FED_20190415a_3T2_PL2017,H, 16,-0.630203
33,759_FED_20190415a_3T2_PL2017,E, 16,-0.322993
33,760_FED_20190415b_3T2_PL2017,H, 16,-0.360435
33,760_FED_20190415b_3T2_PL2017,E, 16,-0.272332
33,761_FED_20190416a_3T2_PL2017,H, 16,0.118391
33,761_FED_20190416a_3T2_PL2017,E, 16,0.702362
33,762_FED_20190416b_3T2_PL2017,H, 16,1.259380
33,762_FED_20190416b_3T2_PL2017,E, 16,0.845131
33,763_FED_20190416c_3T2_PL2017,H, 16,-1.688462
33,763_FED_20190416c_3T2_PL2017,E, 16,-1.249965
33,764_FED_20190416d_3T2_PL2017,H, 16,-0.236299
33,764_FED_20190416d_3T2_PL2017,E, 16,0.115189
33,766_FED_20190418a_3T2_PL2017,H, 16,0.364982
33,766_FED_20190418a_3T2_PL2017,E, 16,0.508657
34,725_FED_20190215a_3T2_PL2017_Anya,H, 27,1.245219
34,725_FED_20190215a_3T2_PL2017_Anya,E, 27,0.711815
34,726_FED_20190226a_3T2_PL2017_Anya,H, 27,1.124035
34,726_FED_20190226a_3T2_PL2017_Anya,E, 27,1.045937
34,727_FED_20190226b_3T2_PL2017_Anya,H, 27,1.159287
34,727_FED_20190226b_3T2_PL2017_Anya,E, 27,0.551125
34,728_FED_20190226c_3T2_PL2017_Anya,H, 27,0.308299
34,728_FED_20190226c_3T2_PL2017_Anya,E, 27,0.561112
34,729_FED_20190226d_3T2_PL2017_Anya,H, 27,1.975582
34,729_FED_20190226d_3T2_PL2017_Anya,E, 27,1.240467
34,731_FED_20190306b_3T2_PL2017,H, 27,1.321469
34,731_FED_20190306b_3T2_PL2017,E, 27,0.594355
34,732_FED_20190307_3T2_PL2017,H, 27,1.017759
34,732_FED_20190307_3T2_PL2017,E, 27,0.694493
34,733_FED_20190307b_3T2_PL2017,H, 27,1.086029
34,733_FED_20190307b_3T2_PL2017,E, 27,0.593645
34,734_FED_20190313a_3T2_PL2017,H, 27,0.992964
34,734_FED_20190313a_3T2_PL2017,E, 27,1.019205
34,735_FED_20190314a_3T2_PL2017,H, 27,0.871505
34,735_FED_20190314a_3T2_PL2017,E, 27,0.247300
34,736_FED_20190314b_3T2_PL2017,H, 27,-0.203741
34,736_FED_20190314b_3T2_PL2017,E, 27,-0.737069
34,737_FED_20190314c_3T2_PL2017,H, 27,0.942039
34,737_FED_20190314c_3T2_PL2017,E, 27,0.640288
34,738_FED_20190319a_3T2_PL2017,H, 27,0.767955
34,738_FED_20190319a_3T2_PL2017,E, 27,0.355770
34,739_FED_20190319b_3T2_PL2017,H, 27,0.557035
34,739_FED_20190319b_3T2_PL2017,E, 27,0.258318
34,740_FED_20190319c_3T2_PL2017,H, 27,0.803128
34,740_FED_20190319c_3T2_PL2017,E, 27,0.590345
34,743_FED_20190320c_3T2_PL2017,H, 27,0.724931
34,743_FED_20190320c_3T2_PL2017,E, 27,0.687332
34,744_FED_20190320d_3T2_PL2017,H, 27,0.422545
34,744_FED_20190320d_3T2_PL2017,E, 27,0.217207
34,745_FED_20190321a_3T2_PL2017,H, 27,0.479819
34,745_FED_20190321a_3T2_PL2017,E, 27,0.307109
34,759_FED_20190415a_3T2_PL2017,H, 27,0.209394
34,759_FED_20190415a_3T2_PL2017,E, 27,0.083097
34,760_FED_20190415b_3T2_PL2017,H, 27,0.880426
34,760_FED_20190415b_3T2_PL2017,E, 27,0.560633
34,761_FED_20190416a_3T2_PL2017,H, 27,1.325287
34,761_FED_20190416a_3T2_PL2017,E, 27,0.819247
34,762_FED_20190416b_3T2_PL2017,H, 27,0.445737
34,762_FED_20190416b_3T2_PL2017,E, 27,0.193430
34,763_FED_20190416c_3T2_PL2017,H, 27,1.409895
34,763_FED_20190416c_3T2_PL2017,E, 27,0.735031
34,764_FED_20190416d_3T2_PL2017,H, 27,0.401389
34,764_FED_20190416d_3T2_PL2017,E, 27,0.241711
34,766_FED_20190418a_3T2_PL2017,H, 27,0.753199
34,766_FED_20190418a_3T2_PL2017,E, 27,0.430651
35,725_FED_20190215a_3T2_PL2017_Anya,H, 7,0.723918
35,725_FED_20190215a_3T2_PL2017_Anya,E, 7,0.881081
35,726_FED_20190226a_3T2_PL2017_Anya,H, 7,-0.490166
35,726_FED_20190226a_3T2_PL2017_Anya,E, 7,-0.084048
35,727_FED_20190226b_3T2_PL2017_Anya,H, 7,-0.813770
35,727_FED_20190226b_3T2_PL2017_Anya,E, 7,-0.365206
35,728_FED_20190226c_3T2_PL2017_Anya,H, 7,3.512062
35,728_FED_20190226c_3T2_PL2017_Anya,E, 7,-0.973414
35,729_FED_20190226d_3T2_PL2017_Anya,H, 7,2.182914
35,729_FED_20190226d_3T2_PL2017_Anya,E, 7,2.100726
35,731_FED_20190306b_3T2_PL2017,H, 7,0.666307
35,731_FED_20190306b_3T2_PL2017,E, 7,-1.454700
35,732_FED_20190307_3T2_PL2017,H, 7,0.087913
35,732_FED_20190307_3T2_PL2017,E, 7,-0.180157
35,733_FED_20190307b_3T2_PL2017,H, 7,-0.567138
35,733_FED_20190307b_3T2_PL2017,E, 7,0.007416
35,734_FED_20190313a_3T2_PL2017,H, 7,-1.621828
35,734_FED_20190313a_3T2_PL2017,E, 7,-0.037813
35,735_FED_20190314a_3T2_PL2017,H, 7,1.139073
35,735_FED_20190314a_3T2_PL2017,E, 7,0.669693
35,736_FED_20190314b_3T2_PL2017,H, 7,7.234260
35,736_FED_20190314b_3T2_PL2017,E, 7,1.877122
35,737_FED_20190314c_3T2_PL2017,H, 7,-0.319435
35,737_FED_20190314c_3T2_PL2017,E, 7,0.033878
35,738_FED_20190319a_3T2_PL2017,H, 7,2.023280
35,738_FED_20190319a_3T2_PL2017,E, 7,1.441142
35,739_FED_20190319b_3T2_PL2017,H, 7,0.226255
35,739_FED_20190319b_3T2_PL2017,E, 7,0.010703
35,740_FED_20190319c_3T2_PL2017,H, 7,2.999829
35,740_FED_20190319c_3T2_PL2017,E, 7,2.176378
35,743_FED_20190320c_3T2_PL2017,H, 7,1.614076
35,743_FED_20190320c_3T2_PL2017,E, 7,-0.641873
35,744_FED_20190320d_3T2_PL2017,H, 7,0.834371
35,744_FED_20190320d_3T2_PL2017,E, 7,0.743043
35,745_FED_20190321a_3T2_PL2017,H, 7,0.751524
35,745_FED_20190321a_3T2_PL2017,E, 7,0.388339
35,759_FED_20190415a_3T2_PL2017,H, 7,-1.451740
35,759_FED_20190415a_3T2_PL2017,E, 7,-0.982093
35,760_FED_20190415b_3T2_PL2017,H, 7,7.119735
35,760_FED_20190415b_3T2_PL2017,E, 7,2.669870
35,761_FED_20190416a_3T2_PL2017,H, 7,-0.171852
35,761_FED_20190416a_3T2_PL2017,E, 7,0.412593
35,762_FED_20190416b_3T2_PL2017,H, 7,0.273132
35,762_FED_20190416b_3T2_PL2017,E, 7,-0.939956
35,763_FED_20190416c_3T2_PL2017,H, 7,-0.519019
35,763_FED_20190416c_3T2_PL2017,E, 7,-0.716707
35,764_FED_20190416d_3T2_PL2017,H, 7,-0.670297
35,764_FED_20190416d_3T2_PL2017,E, 7,0.251023
35,766_FED_20190418a_3T2_PL2017,H, 7,-0.153324
35,766_FED_20190418a_3T2_PL2017,E, 7,-0.140616
36,725_FED_20190215a_3T2_PL2017_Anya,H, 10,3.462001
