ROI,Subject,Effects,Fisher transformed correlation coefficients
8,18,crit_CODE/crit_CODE,0.292194
8,18,crit_VERB/crit_CODE,0.172800
8,18,crit_CODE/crit_VERB,0.219073
8,18,crit_VERB/crit_VERB,0.176309
8,19,crit_CODE/crit_CODE,1.265017
8,19,crit_VERB/crit_CODE,1.166196
8,19,crit_CODE/crit_VERB,1.184610
8,19,crit_VERB/crit_VERB,1.213511
9,1,crit_CODE/crit_CODE,0.166643
9,1,crit_VERB/crit_CODE,0.120452
9,1,crit_CODE/crit_VERB,0.203527
9,1,crit_VERB/crit_VERB,0.291266
9,2,crit_CODE/crit_CODE,0.388173
9,2,crit_VERB/crit_CODE,0.018730
9,2,crit_CODE/crit_VERB,0.040789
9,2,crit_VERB/crit_VERB,0.211673
9,3,crit_CODE/crit_CODE,0.467779
9,3,crit_VERB/crit_CODE,0.223557
9,3,crit_CODE/crit_VERB,0.306889
9,3,crit_VERB/crit_VERB,0.367943
9,4,crit_CODE/crit_CODE,0.384400
9,4,crit_VERB/crit_CODE,0.277700
9,4,crit_CODE/crit_VERB,0.267717
9,4,crit_VERB/crit_VERB,0.220183
9,5,crit_CODE/crit_CODE,0.231406
9,5,crit_VERB/crit_CODE,0.245817
9,5,crit_CODE/crit_VERB,0.244816
9,5,crit_VERB/crit_VERB,0.303870
9,6,crit_CODE/crit_CODE,-0.002812
9,6,crit_VERB/crit_CODE,0.055827
9,6,crit_CODE/crit_VERB,0.100202
9,6,crit_VERB/crit_VERB,0.006682
9,7,crit_CODE/crit_CODE,0.215720
9,7,crit_VERB/crit_CODE,0.082165
9,7,crit_CODE/crit_VERB,0.219208
9,7,crit_VERB/crit_VERB,0.134469
9,8,crit_CODE/crit_CODE,0.527572
9,8,crit_VERB/crit_CODE,0.404740
9,8,crit_CODE/crit_VERB,0.509630
9,8,crit_VERB/crit_VERB,0.345298
9,9,crit_CODE/crit_CODE,0.117350
9,9,crit_VERB/crit_CODE,-0.065574
9,9,crit_CODE/crit_VERB,-0.036934
9,9,crit_VERB/crit_VERB,-0.115578
9,10,crit_CODE/crit_CODE,-0.153608
9,10,crit_VERB/crit_CODE,0.005752
9,10,crit_CODE/crit_VERB,0.144609
9,10,crit_VERB/crit_VERB,0.215326
9,11,crit_CODE/crit_CODE,0.023868
9,11,crit_VERB/crit_CODE,0.080106
9,11,crit_CODE/crit_VERB,0.075421
9,11,crit_VERB/crit_VERB,0.103548
9,12,crit_CODE/crit_CODE,0.233599
9,12,crit_VERB/crit_CODE,0.110387
9,12,crit_CODE/crit_VERB,0.095799
9,12,crit_VERB/crit_VERB,0.127998
9,13,crit_CODE/crit_CODE,0.334518
9,13,crit_VERB/crit_CODE,0.206055
9,13,crit_CODE/crit_VERB,0.279912
9,13,crit_VERB/crit_VERB,0.152460
9,14,crit_CODE/crit_CODE,0.325391
9,14,crit_VERB/crit_CODE,-0.101583
9,14,crit_CODE/crit_VERB,-0.173185
9,14,crit_VERB/crit_VERB,-0.051096
9,15,crit_CODE/crit_CODE,0.318043
9,15,crit_VERB/crit_CODE,0.061683
9,15,crit_CODE/crit_VERB,0.124604
9,15,crit_VERB/crit_VERB,-0.013908
9,16,crit_CODE/crit_CODE,0.331016
9,16,crit_VERB/crit_CODE,0.271611
9,16,crit_CODE/crit_VERB,0.272389
9,16,crit_VERB/crit_VERB,0.281746
9,17,crit_CODE/crit_CODE,0.516994
9,17,crit_VERB/crit_CODE,0.349738
9,17,crit_CODE/crit_VERB,0.441517
9,17,crit_VERB/crit_VERB,0.125122
9,18,crit_CODE/crit_CODE,-0.221516
9,18,crit_VERB/crit_CODE,-0.280363
9,18,crit_CODE/crit_VERB,-0.296867
9,18,crit_VERB/crit_VERB,-0.127768
9,19,crit_CODE/crit_CODE,0.637173
9,19,crit_VERB/crit_CODE,0.436313
9,19,crit_CODE/crit_VERB,0.463206
9,19,crit_VERB/crit_VERB,0.521826
10,1,crit_CODE/crit_CODE,0.306592
10,1,crit_VERB/crit_CODE,0.211043
10,1,crit_CODE/crit_VERB,0.297369
10,1,crit_VERB/crit_VERB,0.188228
10,2,crit_CODE/crit_CODE,0.811998
10,2,crit_VERB/crit_CODE,0.366361
10,2,crit_CODE/crit_VERB,0.387253
10,2,crit_VERB/crit_VERB,0.520777
10,3,crit_CODE/crit_CODE,0.318170
10,3,crit_VERB/crit_CODE,0.392102
10,3,crit_CODE/crit_VERB,0.366451
10,3,crit_VERB/crit_VERB,0.436032
10,4,crit_CODE/crit_CODE,0.587047
10,4,crit_VERB/crit_CODE,0.295226
10,4,crit_CODE/crit_VERB,0.308457
10,4,crit_VERB/crit_VERB,0.363317
10,5,crit_CODE/crit_CODE,0.796121
10,5,crit_VERB/crit_CODE,0.451667
10,5,crit_CODE/crit_VERB,0.401558
10,5,crit_VERB/crit_VERB,0.658655
10,6,crit_CODE/crit_CODE,0.320327
10,6,crit_VERB/crit_CODE,0.260856
10,6,crit_CODE/crit_VERB,0.248675
10,6,crit_VERB/crit_VERB,0.134699
10,7,crit_CODE/crit_CODE,0.128478
10,7,crit_VERB/crit_CODE,0.124559
10,7,crit_CODE/crit_VERB,0.200461
10,7,crit_VERB/crit_VERB,0.307054
10,8,crit_CODE/crit_CODE,0.293577
10,8,crit_VERB/crit_CODE,0.133988
10,8,crit_CODE/crit_VERB,0.203252
10,8,crit_VERB/crit_VERB,-0.001410
10,9,crit_CODE/crit_CODE,0.225331
10,9,crit_VERB/crit_CODE,0.192455
10,9,crit_CODE/crit_VERB,0.112964
10,9,crit_VERB/crit_VERB,0.222852
10,10,crit_CODE/crit_CODE,0.295557
10,10,crit_VERB/crit_CODE,0.405575
10,10,crit_CODE/crit_VERB,0.390352
10,10,crit_VERB/crit_VERB,0.376558
10,11,crit_CODE/crit_CODE,0.305764
10,11,crit_VERB/crit_CODE,0.169771
10,11,crit_CODE/crit_VERB,0.115481
10,11,crit_VERB/crit_VERB,0.247237
10,12,crit_CODE/crit_CODE,0.032635
10,12,crit_VERB/crit_CODE,0.036740
10,12,crit_CODE/crit_VERB,0.088670
10,12,crit_VERB/crit_VERB,-0.006056
10,13,crit_CODE/crit_CODE,0.322319
10,13,crit_VERB/crit_CODE,0.298272
10,13,crit_CODE/crit_VERB,0.309573
10,13,crit_VERB/crit_VERB,0.145027
10,14,crit_CODE/crit_CODE,0.531230
10,14,crit_VERB/crit_CODE,0.102833
10,14,crit_CODE/crit_VERB,0.153639
10,14,crit_VERB/crit_VERB,0.112108
10,15,crit_CODE/crit_CODE,0.189540
10,15,crit_VERB/crit_CODE,0.151060
10,15,crit_CODE/crit_VERB,0.127456
10,15,crit_VERB/crit_VERB,0.351515
10,16,crit_CODE/crit_CODE,0.586337
10,16,crit_VERB/crit_CODE,0.281172
10,16,crit_CODE/crit_VERB,0.263479
10,16,crit_VERB/crit_VERB,0.099632
10,17,crit_CODE/crit_CODE,0.268460
10,17,crit_VERB/crit_CODE,0.081614
10,17,crit_CODE/crit_VERB,0.142626
10,17,crit_VERB/crit_VERB,0.103219
10,18,crit_CODE/crit_CODE,-0.089082
10,18,crit_VERB/crit_CODE,-0.123588
10,18,crit_CODE/crit_VERB,-0.114250
10,18,crit_VERB/crit_VERB,-0.009434
10,19,crit_CODE/crit_CODE,0.251043
10,19,crit_VERB/crit_CODE,-0.016528
10,19,crit_CODE/crit_VERB,0.022899
10,19,crit_VERB/crit_VERB,-0.104995
11,1,crit_CODE/crit_CODE,0.835422
11,1,crit_VERB/crit_CODE,0.592912
11,1,crit_CODE/crit_VERB,0.639498
11,1,crit_VERB/crit_VERB,0.620989
11,2,crit_CODE/crit_CODE,0.922758
11,2,crit_VERB/crit_CODE,0.354877
11,2,crit_CODE/crit_VERB,0.373027
11,2,crit_VERB/crit_VERB,0.379153
11,3,crit_CODE/crit_CODE,0.458681
11,3,crit_VERB/crit_CODE,0.205863
11,3,crit_CODE/crit_VERB,0.208439
11,3,crit_VERB/crit_VERB,0.311308
11,4,crit_CODE/crit_CODE,0.715533
11,4,crit_VERB/crit_CODE,0.153576
11,4,crit_CODE/crit_VERB,0.194403
11,4,crit_VERB/crit_VERB,0.262988
11,5,crit_CODE/crit_CODE,1.238741
11,5,crit_VERB/crit_CODE,0.317334
11,5,crit_CODE/crit_VERB,0.440909
11,5,crit_VERB/crit_VERB,0.618226
11,6,crit_CODE/crit_CODE,0.764970
11,6,crit_VERB/crit_CODE,0.354766
11,6,crit_CODE/crit_VERB,0.396483
11,6,crit_VERB/crit_VERB,0.284402
11,7,crit_CODE/crit_CODE,0.914249
11,7,crit_VERB/crit_CODE,0.754208
11,7,crit_CODE/crit_VERB,0.771810
11,7,crit_VERB/crit_VERB,0.796919
11,8,crit_CODE/crit_CODE,1.039834
11,8,crit_VERB/crit_CODE,0.252167
11,8,crit_CODE/crit_VERB,0.483505
11,8,crit_VERB/crit_VERB,0.143662
11,9,crit_CODE/crit_CODE,1.335575
11,9,crit_VERB/crit_CODE,0.703361
11,9,crit_CODE/crit_VERB,0.885810
11,9,crit_VERB/crit_VERB,0.749382
11,10,crit_CODE/crit_CODE,0.370955
11,10,crit_VERB/crit_CODE,0.225910
11,10,crit_CODE/crit_VERB,0.305149
11,10,crit_VERB/crit_VERB,0.320670
11,11,crit_CODE/crit_CODE,0.849988
11,11,crit_VERB/crit_CODE,0.204781
11,11,crit_CODE/crit_VERB,0.344199
11,11,crit_VERB/crit_VERB,0.194663
11,12,crit_CODE/crit_CODE,0.250861
11,12,crit_VERB/crit_CODE,0.479987
11,12,crit_CODE/crit_VERB,0.614702
11,12,crit_VERB/crit_VERB,0.604535
11,13,crit_CODE/crit_CODE,0.844591
11,13,crit_VERB/crit_CODE,0.424939
11,13,crit_CODE/crit_VERB,0.418617
11,13,crit_VERB/crit_VERB,0.497253
11,14,crit_CODE/crit_CODE,1.504941
11,14,crit_VERB/crit_CODE,0.362114
11,14,crit_CODE/crit_VERB,0.602332
11,14,crit_VERB/crit_VERB,0.560134
11,15,crit_CODE/crit_CODE,0.535691
11,15,crit_VERB/crit_CODE,-0.092239
11,15,crit_CODE/crit_VERB,-0.126323
11,15,crit_VERB/crit_VERB,-0.000603
11,16,crit_CODE/crit_CODE,0.763122
11,16,crit_VERB/crit_CODE,0.536658
11,16,crit_CODE/crit_VERB,0.592062
11,16,crit_VERB/crit_VERB,0.448891
11,17,crit_CODE/crit_CODE,0.651396
11,17,crit_VERB/crit_CODE,0.198463
11,17,crit_CODE/crit_VERB,0.315226
11,17,crit_VERB/crit_VERB,0.087651
11,18,crit_CODE/crit_CODE,0.528920
11,18,crit_VERB/crit_CODE,0.131704
11,18,crit_CODE/crit_VERB,0.201924
11,18,crit_VERB/crit_VERB,0.210933
11,19,crit_CODE/crit_CODE,0.887775
11,19,crit_VERB/crit_CODE,-0.008837
11,19,crit_CODE/crit_VERB,0.079680
11,19,crit_VERB/crit_VERB,-0.000393
12,1,crit_CODE/crit_CODE,0.861809
12,1,crit_VERB/crit_CODE,0.617411
12,1,crit_CODE/crit_VERB,0.687609
12,1,crit_VERB/crit_VERB,0.575286
12,2,crit_CODE/crit_CODE,0.801941
12,2,crit_VERB/crit_CODE,0.133980
12,2,crit_CODE/crit_VERB,0.088695
12,2,crit_VERB/crit_VERB,-0.030448
12,3,crit_CODE/crit_CODE,0.368526
12,3,crit_VERB/crit_CODE,0.176721
12,3,crit_CODE/crit_VERB,0.135818
12,3,crit_VERB/crit_VERB,0.345759
12,4,crit_CODE/crit_CODE,0.017117
12,4,crit_VERB/crit_CODE,0.035097
12,4,crit_CODE/crit_VERB,0.041941
12,4,crit_VERB/crit_VERB,0.018577
12,5,crit_CODE/crit_CODE,0.906577
12,5,crit_VERB/crit_CODE,0.203202
12,5,crit_CODE/crit_VERB,0.160733
12,5,crit_VERB/crit_VERB,0.385762
12,6,crit_CODE/crit_CODE,0.619842
12,6,crit_VERB/crit_CODE,0.463258
12,6,crit_CODE/crit_VERB,0.577655
12,6,crit_VERB/crit_VERB,0.424065
12,7,crit_CODE/crit_CODE,0.711452
12,7,crit_VERB/crit_CODE,0.550059
12,7,crit_CODE/crit_VERB,0.547439
12,7,crit_VERB/crit_VERB,0.526620
12,8,crit_CODE/crit_CODE,0.823352
12,8,crit_VERB/crit_CODE,0.434418
12,8,crit_CODE/crit_VERB,0.584784
12,8,crit_VERB/crit_VERB,0.320309
12,9,crit_CODE/crit_CODE,1.348004
12,9,crit_VERB/crit_CODE,0.691210
12,9,crit_CODE/crit_VERB,0.888771
12,9,crit_VERB/crit_VERB,0.776543
12,10,crit_CODE/crit_CODE,-0.190539
12,10,crit_VERB/crit_CODE,0.031611
12,10,crit_CODE/crit_VERB,0.028675
12,10,crit_VERB/crit_VERB,-0.009756
12,11,crit_CODE/crit_CODE,0.822638
12,11,crit_VERB/crit_CODE,0.178582
12,11,crit_CODE/crit_VERB,0.348067
12,11,crit_VERB/crit_VERB,0.186575
12,12,crit_CODE/crit_CODE,-0.151466
12,12,crit_VERB/crit_CODE,-0.038803
12,12,crit_CODE/crit_VERB,0.021488
12,12,crit_VERB/crit_VERB,0.243646
12,13,crit_CODE/crit_CODE,0.082020
12,13,crit_VERB/crit_CODE,-0.054208
12,13,crit_CODE/crit_VERB,-0.102092
12,13,crit_VERB/crit_VERB,-0.146555
12,14,crit_CODE/crit_CODE,1.056089
12,14,crit_VERB/crit_CODE,0.324860
12,14,crit_CODE/crit_VERB,0.551528
12,14,crit_VERB/crit_VERB,0.428820
12,15,crit_CODE/crit_CODE,0.831095
12,15,crit_VERB/crit_CODE,0.063846
12,15,crit_CODE/crit_VERB,0.107950
12,15,crit_VERB/crit_VERB,-0.236987
12,16,crit_CODE/crit_CODE,0.647881
12,16,crit_VERB/crit_CODE,0.585521
12,16,crit_CODE/crit_VERB,0.602222
12,16,crit_VERB/crit_VERB,0.547600
12,17,crit_CODE/crit_CODE,0.345936
12,17,crit_VERB/crit_CODE,0.194978
12,17,crit_CODE/crit_VERB,0.275727
12,17,crit_VERB/crit_VERB,-0.111013
12,18,crit_CODE/crit_CODE,0.675292
12,18,crit_VERB/crit_CODE,0.105641
12,18,crit_CODE/crit_VERB,0.091467
12,18,crit_VERB/crit_VERB,0.265116
12,19,crit_CODE/crit_CODE,1.114399
12,19,crit_VERB/crit_CODE,0.190084
12,19,crit_CODE/crit_VERB,0.456781
12,19,crit_VERB/crit_VERB,0.123437
13,1,crit_CODE/crit_CODE,0.607550
13,1,crit_VERB/crit_CODE,0.611664
13,1,crit_CODE/crit_VERB,0.594180
13,1,crit_VERB/crit_VERB,0.658687
13,2,crit_CODE/crit_CODE,0.686522
13,2,crit_VERB/crit_CODE,0.219328
13,2,crit_CODE/crit_VERB,0.303475
13,2,crit_VERB/crit_VERB,0.220110
13,3,crit_CODE/crit_CODE,0.381318
13,3,crit_VERB/crit_CODE,0.262243
13,3,crit_CODE/crit_VERB,0.210856
13,3,crit_VERB/crit_VERB,0.288736
13,4,crit_CODE/crit_CODE,0.093536
13,4,crit_VERB/crit_CODE,0.043171
13,4,crit_CODE/crit_VERB,0.105448
13,4,crit_VERB/crit_VERB,0.074492
13,5,crit_CODE/crit_CODE,1.053253
13,5,crit_VERB/crit_CODE,0.406575
13,5,crit_CODE/crit_VERB,0.435627
13,5,crit_VERB/crit_VERB,0.385401
13,6,crit_CODE/crit_CODE,0.433213
13,6,crit_VERB/crit_CODE,0.409954
13,6,crit_CODE/crit_VERB,0.431198
13,6,crit_VERB/crit_VERB,0.256663
13,7,crit_CODE/crit_CODE,0.540138
13,7,crit_VERB/crit_CODE,0.460318
13,7,crit_CODE/crit_VERB,0.491978
13,7,crit_VERB/crit_VERB,0.419057
13,8,crit_CODE/crit_CODE,0.644038
13,8,crit_VERB/crit_CODE,0.426524
13,8,crit_CODE/crit_VERB,0.429680
13,8,crit_VERB/crit_VERB,0.297367
13,9,crit_CODE/crit_CODE,0.632312
13,9,crit_VERB/crit_CODE,0.211100
13,9,crit_CODE/crit_VERB,0.228836
13,9,crit_VERB/crit_VERB,0.125401
13,10,crit_CODE/crit_CODE,0.004325
13,10,crit_VERB/crit_CODE,0.087068
13,10,crit_CODE/crit_VERB,0.114316
13,10,crit_VERB/crit_VERB,0.017744
13,11,crit_CODE/crit_CODE,0.136824
13,11,crit_VERB/crit_CODE,0.102277
13,11,crit_CODE/crit_VERB,0.006091
13,11,crit_VERB/crit_VERB,-0.000768
13,12,crit_CODE/crit_CODE,0.106447
13,12,crit_VERB/crit_CODE,0.165940
13,12,crit_CODE/crit_VERB,0.248530
13,12,crit_VERB/crit_VERB,0.451230
13,13,crit_CODE/crit_CODE,0.129248
13,13,crit_VERB/crit_CODE,-0.014908
13,13,crit_CODE/crit_VERB,-0.057432
13,13,crit_VERB/crit_VERB,-0.096399
13,14,crit_CODE/crit_CODE,0.513141
13,14,crit_VERB/crit_CODE,0.163535
13,14,crit_CODE/crit_VERB,0.209097
13,14,crit_VERB/crit_VERB,0.550876
13,15,crit_CODE/crit_CODE,0.775616
13,15,crit_VERB/crit_CODE,0.338114
13,15,crit_CODE/crit_VERB,0.430105
13,15,crit_VERB/crit_VERB,0.191223
13,16,crit_CODE/crit_CODE,0.898274
13,16,crit_VERB/crit_CODE,0.670013
13,16,crit_CODE/crit_VERB,0.771323
13,16,crit_VERB/crit_VERB,0.528893
13,17,crit_CODE/crit_CODE,0.397488
13,17,crit_VERB/crit_CODE,0.201996
13,17,crit_CODE/crit_VERB,0.297307
13,17,crit_VERB/crit_VERB,0.067117
13,18,crit_CODE/crit_CODE,0.349583
13,18,crit_VERB/crit_CODE,0.300332
13,18,crit_CODE/crit_VERB,0.292707
13,18,crit_VERB/crit_VERB,0.092706
13,19,crit_CODE/crit_CODE,0.860163
13,19,crit_VERB/crit_CODE,0.257848
13,19,crit_CODE/crit_VERB,0.371516
13,19,crit_VERB/crit_VERB,0.223534
14,1,crit_CODE/crit_CODE,0.676380
14,1,crit_VERB/crit_CODE,0.648195
14,1,crit_CODE/crit_VERB,0.657533
14,1,crit_VERB/crit_VERB,0.697364
14,2,crit_CODE/crit_CODE,0.653011
14,2,crit_VERB/crit_CODE,-0.008441
14,2,crit_CODE/crit_VERB,-0.158540
14,2,crit_VERB/crit_VERB,-0.022481
14,3,crit_CODE/crit_CODE,0.402160
14,3,crit_VERB/crit_CODE,0.441508
14,3,crit_CODE/crit_VERB,0.340530
14,3,crit_VERB/crit_VERB,0.445151
14,4,crit_CODE/crit_CODE,0.279598
14,4,crit_VERB/crit_CODE,0.054910
14,4,crit_CODE/crit_VERB,0.110501
14,4,crit_VERB/crit_VERB,0.140247
14,5,crit_CODE/crit_CODE,0.650201
14,5,crit_VERB/crit_CODE,0.300440
14,5,crit_CODE/crit_VERB,0.353145
14,5,crit_VERB/crit_VERB,0.437984
14,6,crit_CODE/crit_CODE,0.633564
14,6,crit_VERB/crit_CODE,0.476563
14,6,crit_CODE/crit_VERB,0.518725
14,6,crit_VERB/crit_VERB,0.272931
14,7,crit_CODE/crit_CODE,0.822948
14,7,crit_VERB/crit_CODE,0.807591
14,7,crit_CODE/crit_VERB,0.791292
14,7,crit_VERB/crit_VERB,0.834959
14,8,crit_CODE/crit_CODE,1.085442
14,8,crit_VERB/crit_CODE,0.816886
14,8,crit_CODE/crit_VERB,0.891599
14,8,crit_VERB/crit_VERB,0.798783
14,9,crit_CODE/crit_CODE,1.081968
14,9,crit_VERB/crit_CODE,0.789865
14,9,crit_CODE/crit_VERB,0.903045
14,9,crit_VERB/crit_VERB,0.753077
14,10,crit_CODE/crit_CODE,0.208799
14,10,crit_VERB/crit_CODE,0.347889
14,10,crit_CODE/crit_VERB,0.338973
14,10,crit_VERB/crit_VERB,0.404338
14,11,crit_CODE/crit_CODE,0.300650
14,11,crit_VERB/crit_CODE,0.230876
14,11,crit_CODE/crit_VERB,0.230048
14,11,crit_VERB/crit_VERB,0.253543
14,12,crit_CODE/crit_CODE,0.313075
14,12,crit_VERB/crit_CODE,0.362513
14,12,crit_CODE/crit_VERB,0.427222
14,12,crit_VERB/crit_VERB,0.469586
14,13,crit_CODE/crit_CODE,0.748732
14,13,crit_VERB/crit_CODE,0.296721
14,13,crit_CODE/crit_VERB,0.262540
14,13,crit_VERB/crit_VERB,0.120691
14,14,crit_CODE/crit_CODE,0.630270
14,14,crit_VERB/crit_CODE,-0.106035
14,14,crit_CODE/crit_VERB,-0.076609
14,14,crit_VERB/crit_VERB,0.306703
14,15,crit_CODE/crit_CODE,0.388021
14,15,crit_VERB/crit_CODE,0.228229
14,15,crit_CODE/crit_VERB,0.222304
14,15,crit_VERB/crit_VERB,0.211786
14,16,crit_CODE/crit_CODE,0.983573
14,16,crit_VERB/crit_CODE,0.740406
14,16,crit_CODE/crit_VERB,0.804994
14,16,crit_VERB/crit_VERB,0.659936
14,17,crit_CODE/crit_CODE,0.470666
14,17,crit_VERB/crit_CODE,0.256772
14,17,crit_CODE/crit_VERB,0.361486
14,17,crit_VERB/crit_VERB,0.156544
14,18,crit_CODE/crit_CODE,0.480777
14,18,crit_VERB/crit_CODE,0.409486
14,18,crit_CODE/crit_VERB,0.461462
14,18,crit_VERB/crit_VERB,0.419362
14,19,crit_CODE/crit_CODE,0.437224
14,19,crit_VERB/crit_CODE,0.290427
14,19,crit_CODE/crit_VERB,0.373385
14,19,crit_VERB/crit_VERB,0.336968
15,1,crit_CODE/crit_CODE,0.891454
15,1,crit_VERB/crit_CODE,0.613924
15,1,crit_CODE/crit_VERB,0.722356
15,1,crit_VERB/crit_VERB,0.565464
15,2,crit_CODE/crit_CODE,0.747555
15,2,crit_VERB/crit_CODE,0.249600
15,2,crit_CODE/crit_VERB,0.212764
15,2,crit_VERB/crit_VERB,0.445750
15,3,crit_CODE/crit_CODE,0.877936
15,3,crit_VERB/crit_CODE,0.719459
15,3,crit_CODE/crit_VERB,0.783945
15,3,crit_VERB/crit_VERB,0.772510
15,4,crit_CODE/crit_CODE,0.281651
15,4,crit_VERB/crit_CODE,0.031394
15,4,crit_CODE/crit_VERB,0.015392
15,4,crit_VERB/crit_VERB,0.400858
15,5,crit_CODE/crit_CODE,0.777969
15,5,crit_VERB/crit_CODE,0.601818
15,5,crit_CODE/crit_VERB,0.611762
15,5,crit_VERB/crit_VERB,0.645513
15,6,crit_CODE/crit_CODE,0.708737
15,6,crit_VERB/crit_CODE,0.550125
15,6,crit_CODE/crit_VERB,0.628845
15,6,crit_VERB/crit_VERB,0.421591
15,7,crit_CODE/crit_CODE,1.097522
15,7,crit_VERB/crit_CODE,0.963737
15,7,crit_CODE/crit_VERB,1.027808
15,7,crit_VERB/crit_VERB,0.888295
15,8,crit_CODE/crit_CODE,0.719915
15,8,crit_VERB/crit_CODE,0.411818
15,8,crit_CODE/crit_VERB,0.536551
15,8,crit_VERB/crit_VERB,0.308987
15,9,crit_CODE/crit_CODE,0.639422
15,9,crit_VERB/crit_CODE,0.506999
15,9,crit_CODE/crit_VERB,0.551351
15,9,crit_VERB/crit_VERB,0.650477
15,10,crit_CODE/crit_CODE,0.102658
15,10,crit_VERB/crit_CODE,0.113903
15,10,crit_CODE/crit_VERB,0.085934
15,10,crit_VERB/crit_VERB,0.644508
15,11,crit_CODE/crit_CODE,1.279235
15,11,crit_VERB/crit_CODE,0.671356
15,11,crit_CODE/crit_VERB,0.870706
15,11,crit_VERB/crit_VERB,0.618352
15,12,crit_CODE/crit_CODE,-0.137671
15,12,crit_VERB/crit_CODE,-0.023848
15,12,crit_CODE/crit_VERB,0.074534
15,12,crit_VERB/crit_VERB,0.185739
15,13,crit_CODE/crit_CODE,0.260905
15,13,crit_VERB/crit_CODE,0.117507
15,13,crit_CODE/crit_VERB,0.067297
15,13,crit_VERB/crit_VERB,-0.004209
15,14,crit_CODE/crit_CODE,1.362873
15,14,crit_VERB/crit_CODE,0.146043
15,14,crit_CODE/crit_VERB,0.256835
15,14,crit_VERB/crit_VERB,0.445912
15,15,crit_CODE/crit_CODE,0.172881
15,15,crit_VERB/crit_CODE,0.063741
15,15,crit_CODE/crit_VERB,0.072964
15,15,crit_VERB/crit_VERB,0.311702
15,16,crit_CODE/crit_CODE,0.778213
15,16,crit_VERB/crit_CODE,0.611027
15,16,crit_CODE/crit_VERB,0.618328
15,16,crit_VERB/crit_VERB,0.502621
15,17,crit_CODE/crit_CODE,0.314261
15,17,crit_VERB/crit_CODE,0.328871
15,17,crit_CODE/crit_VERB,0.330088
15,17,crit_VERB/crit_VERB,0.313719
15,18,crit_CODE/crit_CODE,0.375110
15,18,crit_VERB/crit_CODE,0.082098
15,18,crit_CODE/crit_VERB,0.125474
15,18,crit_VERB/crit_VERB,0.188453
15,19,crit_CODE/crit_CODE,0.797886
15,19,crit_VERB/crit_CODE,0.343009
15,19,crit_CODE/crit_VERB,0.468322
15,19,crit_VERB/crit_VERB,0.334698
16,1,crit_CODE/crit_CODE,0.398074
16,1,crit_VERB/crit_CODE,0.131810
16,1,crit_CODE/crit_VERB,0.199088
16,1,crit_VERB/crit_VERB,0.188437
16,2,crit_CODE/crit_CODE,0.878167
16,2,crit_VERB/crit_CODE,0.192232
16,2,crit_CODE/crit_VERB,0.167578
16,2,crit_VERB/crit_VERB,0.252731
16,3,crit_CODE/crit_CODE,0.434331
16,3,crit_VERB/crit_CODE,0.259124
16,3,crit_CODE/crit_VERB,0.360282
16,3,crit_VERB/crit_VERB,0.123218
16,4,crit_CODE/crit_CODE,0.378298
16,4,crit_VERB/crit_CODE,-0.138671
16,4,crit_CODE/crit_VERB,-0.098327
16,4,crit_VERB/crit_VERB,0.146531
16,5,crit_CODE/crit_CODE,0.830837
16,5,crit_VERB/crit_CODE,0.348144
16,5,crit_CODE/crit_VERB,0.316493
16,5,crit_VERB/crit_VERB,0.614504
16,6,crit_CODE/crit_CODE,0.598455
16,6,crit_VERB/crit_CODE,0.628489
16,6,crit_CODE/crit_VERB,0.602141
16,6,crit_VERB/crit_VERB,0.567887
16,7,crit_CODE/crit_CODE,1.117485
16,7,crit_VERB/crit_CODE,0.830263
16,7,crit_CODE/crit_VERB,0.900540
16,7,crit_VERB/crit_VERB,0.856931
16,8,crit_CODE/crit_CODE,0.388079
16,8,crit_VERB/crit_CODE,0.219550
16,8,crit_CODE/crit_VERB,0.260550
16,8,crit_VERB/crit_VERB,0.294338
16,9,crit_CODE/crit_CODE,0.739269
16,9,crit_VERB/crit_CODE,0.411407
16,9,crit_CODE/crit_VERB,0.547732
16,9,crit_VERB/crit_VERB,0.436631
16,10,crit_CODE/crit_CODE,-0.146905
16,10,crit_VERB/crit_CODE,0.172294
16,10,crit_CODE/crit_VERB,0.188779
16,10,crit_VERB/crit_VERB,0.519551
16,11,crit_CODE/crit_CODE,1.129080
16,11,crit_VERB/crit_CODE,0.403555
16,11,crit_CODE/crit_VERB,0.540898
16,11,crit_VERB/crit_VERB,0.427139
16,12,crit_CODE/crit_CODE,0.276560
16,12,crit_VERB/crit_CODE,-0.007794
16,12,crit_CODE/crit_VERB,0.006913
16,12,crit_VERB/crit_VERB,0.187714
16,13,crit_CODE/crit_CODE,0.228513
16,13,crit_VERB/crit_CODE,-0.098898
16,13,crit_CODE/crit_VERB,-0.175589
16,13,crit_VERB/crit_VERB,-0.193819
16,14,crit_CODE/crit_CODE,1.466316
16,14,crit_VERB/crit_CODE,0.522989
16,14,crit_CODE/crit_VERB,0.672505
16,14,crit_VERB/crit_VERB,0.537674
16,15,crit_CODE/crit_CODE,0.569404
16,15,crit_VERB/crit_CODE,0.041351
16,15,crit_CODE/crit_VERB,0.037311
16,15,crit_VERB/crit_VERB,0.417845
16,16,crit_CODE/crit_CODE,0.825453
16,16,crit_VERB/crit_CODE,0.551055
16,16,crit_CODE/crit_VERB,0.569358
16,16,crit_VERB/crit_VERB,0.324466
16,17,crit_CODE/crit_CODE,0.586014
