ROI,Subject,Effects,Fisher transformed correlation coefficients
18,6,sent/sent,0.846866
18,7,en/en,0.549983
18,7,jap/en,0.699284
18,7,sent/en,0.597889
18,7,en/jap,0.570315
18,7,jap/jap,0.740594
18,7,sent/jap,0.600133
18,7,en/sent,0.521624
18,7,jap/sent,0.634687
18,7,sent/sent,0.650077
18,8,en/en,0.808270
18,8,jap/en,0.794902
18,8,sent/en,0.721816
18,8,en/jap,0.805781
18,8,jap/jap,0.798662
18,8,sent/jap,0.761113
18,8,en/sent,0.715013
18,8,jap/sent,0.770615
18,8,sent/sent,0.767308
18,9,en/en,0.612339
18,9,jap/en,0.638057
18,9,sent/en,0.544802
18,9,en/jap,0.605870
18,9,jap/jap,0.629063
18,9,sent/jap,0.533032
18,9,en/sent,0.608573
18,9,jap/sent,0.598965
18,9,sent/sent,0.524243
18,10,en/en,0.779989
18,10,jap/en,0.724976
18,10,sent/en,0.660544
18,10,en/jap,0.726403
18,10,jap/jap,0.726562
18,10,sent/jap,0.641394
18,10,en/sent,0.728031
18,10,jap/sent,0.700641
18,10,sent/sent,0.641150
18,11,en/en,1.166137
18,11,jap/en,1.079125
18,11,sent/en,0.816435
18,11,en/jap,1.155283
18,11,jap/jap,1.071191
18,11,sent/jap,0.812649
18,11,en/sent,1.044365
18,11,jap/sent,0.960047
18,11,sent/sent,0.816343
18,12,en/en,0.815619
18,12,jap/en,0.702834
18,12,sent/en,0.803752
18,12,en/jap,0.800648
18,12,jap/jap,0.660863
18,12,sent/jap,0.792417
18,12,en/sent,0.819681
18,12,jap/sent,0.707187
18,12,sent/sent,0.838844
18,13,en/en,0.974064
18,13,jap/en,0.964793
18,13,sent/en,0.850610
18,13,en/jap,0.969137
18,13,jap/jap,0.999103
18,13,sent/jap,0.925394
18,13,en/sent,0.900584
18,13,jap/sent,0.965672
18,13,sent/sent,0.987405
18,14,en/en,0.424219
18,14,jap/en,0.523620
18,14,sent/en,0.351342
18,14,en/jap,0.449531
18,14,jap/jap,0.621462
18,14,sent/jap,0.320558
18,14,en/sent,0.415376
18,14,jap/sent,0.425635
18,14,sent/sent,0.278333
18,15,en/en,0.556311
18,15,jap/en,0.620550
18,15,sent/en,0.544564
18,15,en/jap,0.582928
18,15,jap/jap,0.586588
18,15,sent/jap,0.528791
18,15,en/sent,0.502102
18,15,jap/sent,0.542010
18,15,sent/sent,0.617049
18,16,en/en,0.768818
18,16,jap/en,0.722275
18,16,sent/en,0.764661
18,16,en/jap,0.712301
18,16,jap/jap,0.708984
18,16,sent/jap,0.732025
18,16,en/sent,0.688900
18,16,jap/sent,0.690841
18,16,sent/sent,0.855180
18,17,en/en,0.486740
18,17,jap/en,0.586624
18,17,sent/en,0.401635
18,17,en/jap,0.519486
18,17,jap/jap,0.598164
18,17,sent/jap,0.420788
18,17,en/sent,0.479980
18,17,jap/sent,0.579115
18,17,sent/sent,0.444499
18,18,en/en,0.630447
18,18,jap/en,0.772766
18,18,sent/en,0.551231
18,18,en/jap,0.641601
18,18,jap/jap,0.787688
18,18,sent/jap,0.564689
18,18,en/sent,0.586486
18,18,jap/sent,0.728702
18,18,sent/sent,0.546096
18,19,en/en,0.632903
18,19,jap/en,0.783433
18,19,sent/en,0.696764
18,19,en/jap,0.677631
18,19,jap/jap,0.774390
18,19,sent/jap,0.722095
18,19,en/sent,0.624698
18,19,jap/sent,0.724018
18,19,sent/sent,0.735731
18,20,en/en,1.219335
18,20,jap/en,1.044256
18,20,sent/en,1.097566
18,20,en/jap,1.154411
18,20,jap/jap,0.978093
18,20,sent/jap,1.075646
18,20,en/sent,1.169486
18,20,jap/sent,0.998772
18,20,sent/sent,1.112419
18,21,en/en,0.836749
18,21,jap/en,0.825068
18,21,sent/en,0.499233
18,21,en/jap,0.848051
18,21,jap/jap,0.795875
18,21,sent/jap,0.468486
18,21,en/sent,0.692728
18,21,jap/sent,0.653363
18,21,sent/sent,0.473875
18,22,en/en,0.754046
18,22,jap/en,0.792261
18,22,sent/en,0.730203
18,22,en/jap,0.755593
18,22,jap/jap,0.796195
18,22,sent/jap,0.695550
18,22,en/sent,0.694884
18,22,jap/sent,0.705133
18,22,sent/sent,0.839289
18,23,en/en,1.113301
18,23,jap/en,1.042344
18,23,sent/en,1.008434
18,23,en/jap,1.102396
18,23,jap/jap,1.043725
18,23,sent/jap,1.000027
18,23,en/sent,1.095249
18,23,jap/sent,1.016469
18,23,sent/sent,1.027136
18,24,en/en,0.861866
18,24,jap/en,0.716998
18,24,sent/en,0.688028
18,24,en/jap,0.807415
18,24,jap/jap,0.691908
18,24,sent/jap,0.655788
18,24,en/sent,0.708744
18,24,jap/sent,0.625829
18,24,sent/sent,0.664329
18,25,en/en,0.475160
18,25,jap/en,0.389184
18,25,sent/en,0.414128
18,25,en/jap,0.487128
18,25,jap/jap,0.398322
18,25,sent/jap,0.470109
18,25,en/sent,0.481884
18,25,jap/sent,0.415683
18,25,sent/sent,0.469472
19,1,en/en,0.858290
19,1,jap/en,0.659885
19,1,sent/en,0.640736
19,1,en/jap,0.853212
19,1,jap/jap,0.641123
19,1,sent/jap,0.608183
19,1,en/sent,0.813069
19,1,jap/sent,0.586886
19,1,sent/sent,0.586725
19,2,en/en,0.638024
19,2,jap/en,0.670208
19,2,sent/en,0.585137
19,2,en/jap,0.665417
19,2,jap/jap,0.632555
19,2,sent/jap,0.586605
19,2,en/sent,0.593962
19,2,jap/sent,0.613209
19,2,sent/sent,0.609908
19,3,en/en,0.665505
19,3,jap/en,0.777243
19,3,sent/en,0.795993
19,3,en/jap,0.687699
19,3,jap/jap,0.887726
19,3,sent/jap,0.850275
19,3,en/sent,0.704443
19,3,jap/sent,0.872355
19,3,sent/sent,0.837199
19,4,en/en,0.855507
19,4,jap/en,0.687859
19,4,sent/en,0.824268
19,4,en/jap,0.835206
19,4,jap/jap,0.636744
19,4,sent/jap,0.734845
19,4,en/sent,0.883962
19,4,jap/sent,0.647473
19,4,sent/sent,0.812128
19,5,en/en,0.731048
19,5,jap/en,0.770341
19,5,sent/en,0.740097
19,5,en/jap,0.719564
19,5,jap/jap,0.756991
19,5,sent/jap,0.769573
19,5,en/sent,0.708251
19,5,jap/sent,0.779516
19,5,sent/sent,0.790230
19,6,en/en,0.791072
19,6,jap/en,0.817242
19,6,sent/en,0.699478
19,6,en/jap,0.807678
19,6,jap/jap,0.797734
19,6,sent/jap,0.683928
19,6,en/sent,0.745845
19,6,jap/sent,0.717270
19,6,sent/sent,0.713409
19,7,en/en,0.766366
19,7,jap/en,0.719149
19,7,sent/en,0.709590
19,7,en/jap,0.730273
19,7,jap/jap,0.784741
19,7,sent/jap,0.741884
19,7,en/sent,0.742764
19,7,jap/sent,0.778533
19,7,sent/sent,0.738816
19,8,en/en,0.623331
19,8,jap/en,0.617037
19,8,sent/en,0.439423
19,8,en/jap,0.606609
19,8,jap/jap,0.669256
19,8,sent/jap,0.552512
19,8,en/sent,0.523929
19,8,jap/sent,0.645212
19,8,sent/sent,0.510214
19,9,en/en,0.782648
19,9,jap/en,0.780548
19,9,sent/en,0.688933
19,9,en/jap,0.790565
19,9,jap/jap,0.823396
19,9,sent/jap,0.676402
19,9,en/sent,0.788669
19,9,jap/sent,0.743618
19,9,sent/sent,0.627823
19,10,en/en,0.569946
19,10,jap/en,0.560677
19,10,sent/en,0.475565
19,10,en/jap,0.541533
19,10,jap/jap,0.612489
19,10,sent/jap,0.447316
19,10,en/sent,0.537883
19,10,jap/sent,0.525512
19,10,sent/sent,0.455914
19,11,en/en,0.707716
19,11,jap/en,0.759016
19,11,sent/en,0.605338
19,11,en/jap,0.703537
19,11,jap/jap,0.741653
19,11,sent/jap,0.572586
19,11,en/sent,0.653280
19,11,jap/sent,0.646738
19,11,sent/sent,0.620686
19,12,en/en,0.650720
19,12,jap/en,0.684856
19,12,sent/en,0.683503
19,12,en/jap,0.661283
19,12,jap/jap,0.694691
19,12,sent/jap,0.697703
19,12,en/sent,0.674298
19,12,jap/sent,0.681855
19,12,sent/sent,0.756028
19,13,en/en,0.611942
19,13,jap/en,0.759490
19,13,sent/en,0.572972
19,13,en/jap,0.651895
19,13,jap/jap,0.794134
19,13,sent/jap,0.613585
19,13,en/sent,0.585688
19,13,jap/sent,0.737634
19,13,sent/sent,0.591663
19,14,en/en,0.366871
19,14,jap/en,0.523138
19,14,sent/en,0.457046
19,14,en/jap,0.404275
19,14,jap/jap,0.597766
19,14,sent/jap,0.529842
19,14,en/sent,0.352526
19,14,jap/sent,0.535556
19,14,sent/sent,0.555827
19,15,en/en,0.389103
19,15,jap/en,0.503542
19,15,sent/en,0.379028
19,15,en/jap,0.414932
19,15,jap/jap,0.502926
19,15,sent/jap,0.312183
19,15,en/sent,0.343140
19,15,jap/sent,0.368974
19,15,sent/sent,0.317585
19,16,en/en,0.916685
19,16,jap/en,0.874643
19,16,sent/en,0.919297
19,16,en/jap,0.896501
19,16,jap/jap,0.859938
19,16,sent/jap,0.898642
19,16,en/sent,0.878829
19,16,jap/sent,0.851590
19,16,sent/sent,0.911581
19,17,en/en,0.760103
19,17,jap/en,0.821893
19,17,sent/en,0.692796
19,17,en/jap,0.780169
19,17,jap/jap,0.801704
19,17,sent/jap,0.694910
19,17,en/sent,0.745906
19,17,jap/sent,0.780888
19,17,sent/sent,0.723008
19,18,en/en,0.645646
19,18,jap/en,0.734563
19,18,sent/en,0.528311
19,18,en/jap,0.649079
19,18,jap/jap,0.800240
19,18,sent/jap,0.541324
19,18,en/sent,0.588779
19,18,jap/sent,0.693786
19,18,sent/sent,0.544659
19,19,en/en,0.756284
19,19,jap/en,0.813602
19,19,sent/en,0.685424
19,19,en/jap,0.719513
19,19,jap/jap,0.767106
19,19,sent/jap,0.686053
19,19,en/sent,0.678289
19,19,jap/sent,0.708725
19,19,sent/sent,0.728928
19,20,en/en,0.842367
19,20,jap/en,0.816575
19,20,sent/en,0.826832
19,20,en/jap,0.845519
19,20,jap/jap,0.805887
19,20,sent/jap,0.842981
19,20,en/sent,0.838924
19,20,jap/sent,0.849601
19,20,sent/sent,0.887987
19,21,en/en,0.800743
19,21,jap/en,0.694989
19,21,sent/en,0.600746
19,21,en/jap,0.804753
19,21,jap/jap,0.645495
19,21,sent/jap,0.579924
19,21,en/sent,0.730573
19,21,jap/sent,0.627397
19,21,sent/sent,0.602740
19,22,en/en,0.749188
19,22,jap/en,0.713920
19,22,sent/en,0.644002
19,22,en/jap,0.734388
19,22,jap/jap,0.700067
19,22,sent/jap,0.674137
19,22,en/sent,0.683134
19,22,jap/sent,0.691762
19,22,sent/sent,0.712240
19,23,en/en,0.759317
19,23,jap/en,0.824739
19,23,sent/en,0.683560
19,23,en/jap,0.757573
19,23,jap/jap,0.831232
19,23,sent/jap,0.676007
19,23,en/sent,0.731393
19,23,jap/sent,0.785904
19,23,sent/sent,0.703342
19,24,en/en,0.830948
19,24,jap/en,0.730398
19,24,sent/en,0.639220
19,24,en/jap,0.810452
19,24,jap/jap,0.698950
19,24,sent/jap,0.599330
19,24,en/sent,0.797028
19,24,jap/sent,0.649579
19,24,sent/sent,0.620097
19,25,en/en,0.507861
19,25,jap/en,0.356574
19,25,sent/en,0.386781
19,25,en/jap,0.475062
19,25,jap/jap,0.271048
19,25,sent/jap,0.350961
19,25,en/sent,0.485449
19,25,jap/sent,0.277364
19,25,sent/sent,0.389540
20,1,en/en,1.355279
20,1,jap/en,1.176612
20,1,sent/en,0.995398
20,1,en/jap,1.364525
20,1,jap/jap,1.145657
20,1,sent/jap,0.978565
20,1,en/sent,1.133471
20,1,jap/sent,0.977683
20,1,sent/sent,1.087968
20,2,en/en,0.848424
20,2,jap/en,0.792323
20,2,sent/en,0.881900
20,2,en/jap,0.846551
20,2,jap/jap,0.741442
20,2,sent/jap,0.821046
20,2,en/sent,0.846065
20,2,jap/sent,0.755775
20,2,sent/sent,0.909026
20,3,en/en,0.839490
20,3,jap/en,0.917569
20,3,sent/en,0.891767
20,3,en/jap,0.834403
20,3,jap/jap,0.939251
20,3,sent/jap,0.902374
20,3,en/sent,0.843478
20,3,jap/sent,0.923906
20,3,sent/sent,0.927640
20,4,en/en,0.712053
20,4,jap/en,0.544626
20,4,sent/en,0.699547
20,4,en/jap,0.655236
20,4,jap/jap,0.507114
20,4,sent/jap,0.661563
20,4,en/sent,0.718015
20,4,jap/sent,0.537575
20,4,sent/sent,0.716541
20,5,en/en,0.947538
20,5,jap/en,1.012871
20,5,sent/en,0.907720
20,5,en/jap,0.953395
20,5,jap/jap,0.997793
20,5,sent/jap,0.921363
20,5,en/sent,0.902226
20,5,jap/sent,0.977487
20,5,sent/sent,0.954831
20,6,en/en,1.004643
20,6,jap/en,1.022298
20,6,sent/en,0.684953
20,6,en/jap,1.006431
20,6,jap/jap,1.024374
20,6,sent/jap,0.714194
20,6,en/sent,0.857337
20,6,jap/sent,0.912326
20,6,sent/sent,0.721153
20,7,en/en,1.075074
20,7,jap/en,1.127671
20,7,sent/en,1.078138
20,7,en/jap,1.076903
20,7,jap/jap,1.138010
20,7,sent/jap,1.076690
20,7,en/sent,1.063129
20,7,jap/sent,1.096345
20,7,sent/sent,1.135176
20,8,en/en,0.941431
20,8,jap/en,0.946592
20,8,sent/en,0.751169
20,8,en/jap,0.945743
20,8,jap/jap,0.943386
20,8,sent/jap,0.777596
20,8,en/sent,0.869058
20,8,jap/sent,0.876475
20,8,sent/sent,0.804048
20,9,en/en,1.157536
20,9,jap/en,1.124090
20,9,sent/en,1.059267
20,9,en/jap,1.139461
20,9,jap/jap,1.122654
20,9,sent/jap,1.067460
20,9,en/sent,1.121031
20,9,jap/sent,1.057019
20,9,sent/sent,1.070464
20,10,en/en,1.056828
20,10,jap/en,0.955957
20,10,sent/en,0.893526
20,10,en/jap,0.979620
20,10,jap/jap,0.953438
20,10,sent/jap,0.766937
20,10,en/sent,1.025117
20,10,jap/sent,0.814207
20,10,sent/sent,0.885494
20,11,en/en,1.193984
20,11,jap/en,1.188775
20,11,sent/en,0.920779
20,11,en/jap,1.128021
20,11,jap/jap,1.218664
20,11,sent/jap,0.905225
20,11,en/sent,1.085209
20,11,jap/sent,1.131314
20,11,sent/sent,0.883295
20,12,en/en,1.148006
20,12,jap/en,1.080499
20,12,sent/en,1.042965
20,12,en/jap,1.105625
20,12,jap/jap,1.051827
20,12,sent/jap,1.016123
20,12,en/sent,1.035827
20,12,jap/sent,0.949543
20,12,sent/sent,1.058528
20,13,en/en,0.869488
20,13,jap/en,0.882126
20,13,sent/en,0.768953
20,13,en/jap,0.852404
20,13,jap/jap,0.888922
20,13,sent/jap,0.788565
20,13,en/sent,0.826611
20,13,jap/sent,0.873581
20,13,sent/sent,0.779181
20,14,en/en,0.937759
20,14,jap/en,0.905332
20,14,sent/en,0.935743
20,14,en/jap,0.852388
20,14,jap/jap,0.963637
20,14,sent/jap,0.917394
20,14,en/sent,0.918300
20,14,jap/sent,0.911600
20,14,sent/sent,0.964787
20,15,en/en,0.954616
20,15,jap/en,1.031866
20,15,sent/en,0.707405
20,15,en/jap,0.937094
20,15,jap/jap,1.039405
20,15,sent/jap,0.676976
20,15,en/sent,0.798337
20,15,jap/sent,0.846598
20,15,sent/sent,0.649276
20,16,en/en,1.022460
20,16,jap/en,0.970874
20,16,sent/en,0.915581
20,16,en/jap,1.009414
20,16,jap/jap,0.955116
20,16,sent/jap,0.871667
20,16,en/sent,0.989248
20,16,jap/sent,0.919978
20,16,sent/sent,0.899615
20,17,en/en,0.865933
20,17,jap/en,0.929495
20,17,sent/en,0.779207
20,17,en/jap,0.874622
20,17,jap/jap,0.905689
20,17,sent/jap,0.753465
20,17,en/sent,0.841085
20,17,jap/sent,0.892426
20,17,sent/sent,0.789929
20,18,en/en,1.037610
20,18,jap/en,1.098070
20,18,sent/en,0.891661
20,18,en/jap,1.044706
20,18,jap/jap,1.088449
20,18,sent/jap,0.900073
20,18,en/sent,0.967012
20,18,jap/sent,1.019855
20,18,sent/sent,0.914357
20,19,en/en,1.029563
20,19,jap/en,1.078692
20,19,sent/en,0.936661
20,19,en/jap,1.023101
20,19,jap/jap,1.067444
20,19,sent/jap,1.009075
20,19,en/sent,0.874512
20,19,jap/sent,1.000292
20,19,sent/sent,1.072383
20,20,en/en,1.238234
20,20,jap/en,1.168977
20,20,sent/en,1.105251
20,20,en/jap,1.174093
20,20,jap/jap,1.128200
20,20,sent/jap,1.065389
20,20,en/sent,1.185927
20,20,jap/sent,1.121657
20,20,sent/sent,1.179521
20,21,en/en,1.060979
20,21,jap/en,0.990420
20,21,sent/en,0.824882
20,21,en/jap,1.046749
20,21,jap/jap,0.978570
20,21,sent/jap,0.788580
20,21,en/sent,1.015520
20,21,jap/sent,0.920601
20,21,sent/sent,0.824873
20,22,en/en,0.780974
20,22,jap/en,0.739496
20,22,sent/en,0.673295
20,22,en/jap,0.781636
20,22,jap/jap,0.709674
20,22,sent/jap,0.671469
20,22,en/sent,0.715571
20,22,jap/sent,0.688278
20,22,sent/sent,0.736245
20,23,en/en,1.326425
20,23,jap/en,1.309159
20,23,sent/en,1.276539
20,23,en/jap,1.330393
20,23,jap/jap,1.267891
20,23,sent/jap,1.265681
20,23,en/sent,1.284857
20,23,jap/sent,1.257801
20,23,sent/sent,1.266310
20,24,en/en,1.195120
20,24,jap/en,1.025109
20,24,sent/en,0.731805
20,24,en/jap,1.166729
20,24,jap/jap,0.984388
20,24,sent/jap,0.721648
20,24,en/sent,0.882016
20,24,jap/sent,0.779501
20,24,sent/sent,0.720188
20,25,en/en,0.592618
20,25,jap/en,0.564810
20,25,sent/en,0.508365
20,25,en/jap,0.599855
20,25,jap/jap,0.534135
20,25,sent/jap,0.551237
20,25,en/sent,0.563310
20,25,jap/sent,0.538339
20,25,sent/sent,0.577350
