ROI,Subject,Effects,Fisher transformed correlation coefficients
8,16,crit_VERB/crit_CODE,0.967254
8,16,crit_CODE/crit_VERB,1.172944
8,16,crit_VERB/crit_VERB,0.737490
8,17,crit_CODE/crit_CODE,0.476479
8,17,crit_VERB/crit_CODE,0.639216
8,17,crit_CODE/crit_VERB,0.575392
8,17,crit_VERB/crit_VERB,0.598835
8,18,crit_CODE/crit_CODE,1.066953
8,18,crit_VERB/crit_CODE,0.272046
8,18,crit_CODE/crit_VERB,0.532631
8,18,crit_VERB/crit_VERB,0.019778
8,19,crit_CODE/crit_CODE,0.936810
8,19,crit_VERB/crit_CODE,0.378003
8,19,crit_CODE/crit_VERB,0.347540
8,19,crit_VERB/crit_VERB,0.759245
9,1,crit_CODE/crit_CODE,0.855805
9,1,crit_VERB/crit_CODE,0.426290
9,1,crit_CODE/crit_VERB,0.585837
9,1,crit_VERB/crit_VERB,0.363917
9,2,crit_CODE/crit_CODE,0.410740
9,2,crit_VERB/crit_CODE,-0.110498
9,2,crit_CODE/crit_VERB,-0.059709
9,2,crit_VERB/crit_VERB,0.239317
9,3,crit_CODE/crit_CODE,0.274628
9,3,crit_VERB/crit_CODE,0.356477
9,3,crit_CODE/crit_VERB,0.280474
9,3,crit_VERB/crit_VERB,0.394720
9,4,crit_CODE/crit_CODE,0.422859
9,4,crit_VERB/crit_CODE,0.200069
9,4,crit_CODE/crit_VERB,0.199524
9,4,crit_VERB/crit_VERB,0.161304
9,5,crit_CODE/crit_CODE,0.632358
9,5,crit_VERB/crit_CODE,0.637320
9,5,crit_CODE/crit_VERB,0.618857
9,5,crit_VERB/crit_VERB,0.837111
9,6,crit_CODE/crit_CODE,0.217166
9,6,crit_VERB/crit_CODE,0.204767
9,6,crit_CODE/crit_VERB,0.229222
9,6,crit_VERB/crit_VERB,0.189539
9,7,crit_CODE/crit_CODE,0.685525
9,7,crit_VERB/crit_CODE,0.233681
9,7,crit_CODE/crit_VERB,0.323548
9,7,crit_VERB/crit_VERB,0.151985
9,8,crit_CODE/crit_CODE,0.350294
9,8,crit_VERB/crit_CODE,0.196027
9,8,crit_CODE/crit_VERB,0.235766
9,8,crit_VERB/crit_VERB,0.326103
9,9,crit_CODE/crit_CODE,0.626078
9,9,crit_VERB/crit_CODE,0.218534
9,9,crit_CODE/crit_VERB,0.272054
9,9,crit_VERB/crit_VERB,0.402127
9,10,crit_CODE/crit_CODE,0.446584
9,10,crit_VERB/crit_CODE,0.269947
9,10,crit_CODE/crit_VERB,0.278972
9,10,crit_VERB/crit_VERB,0.255461
9,11,crit_CODE/crit_CODE,0.493752
9,11,crit_VERB/crit_CODE,0.488120
9,11,crit_CODE/crit_VERB,0.501208
9,11,crit_VERB/crit_VERB,0.309326
9,12,crit_CODE/crit_CODE,-0.050062
9,12,crit_VERB/crit_CODE,-0.182588
9,12,crit_CODE/crit_VERB,0.034784
9,12,crit_VERB/crit_VERB,0.657161
9,13,crit_CODE/crit_CODE,0.758910
9,13,crit_VERB/crit_CODE,0.843681
9,13,crit_CODE/crit_VERB,0.784411
9,13,crit_VERB/crit_VERB,0.813344
9,14,crit_CODE/crit_CODE,0.761751
9,14,crit_VERB/crit_CODE,0.061692
9,14,crit_CODE/crit_VERB,0.065818
9,14,crit_VERB/crit_VERB,0.567096
9,15,crit_CODE/crit_CODE,0.660737
9,15,crit_VERB/crit_CODE,0.449423
9,15,crit_CODE/crit_VERB,0.478208
9,15,crit_VERB/crit_VERB,0.675381
9,16,crit_CODE/crit_CODE,0.535132
9,16,crit_VERB/crit_CODE,0.461673
9,16,crit_CODE/crit_VERB,0.463721
9,16,crit_VERB/crit_VERB,0.437339
9,17,crit_CODE/crit_CODE,0.284103
9,17,crit_VERB/crit_CODE,0.532077
9,17,crit_CODE/crit_VERB,0.435075
9,17,crit_VERB/crit_VERB,0.634711
9,18,crit_CODE/crit_CODE,0.660475
9,18,crit_VERB/crit_CODE,0.268185
9,18,crit_CODE/crit_VERB,0.390409
9,18,crit_VERB/crit_VERB,-0.000062
9,19,crit_CODE/crit_CODE,0.877055
9,19,crit_VERB/crit_CODE,0.715890
9,19,crit_CODE/crit_VERB,0.715463
9,19,crit_VERB/crit_VERB,0.849088
10,1,crit_CODE/crit_CODE,0.983044
10,1,crit_VERB/crit_CODE,0.727213
10,1,crit_CODE/crit_VERB,0.856881
10,1,crit_VERB/crit_VERB,0.651960
10,2,crit_CODE/crit_CODE,1.320083
10,2,crit_VERB/crit_CODE,0.762011
10,2,crit_CODE/crit_VERB,0.868638
10,2,crit_VERB/crit_VERB,0.897692
10,3,crit_CODE/crit_CODE,0.794858
10,3,crit_VERB/crit_CODE,0.710500
10,3,crit_CODE/crit_VERB,0.804099
10,3,crit_VERB/crit_VERB,0.556221
10,4,crit_CODE/crit_CODE,0.872330
10,4,crit_VERB/crit_CODE,0.252409
10,4,crit_CODE/crit_VERB,0.297193
10,4,crit_VERB/crit_VERB,0.179284
10,5,crit_CODE/crit_CODE,1.252290
10,5,crit_VERB/crit_CODE,0.788501
10,5,crit_CODE/crit_VERB,0.943723
10,5,crit_VERB/crit_VERB,0.898898
10,6,crit_CODE/crit_CODE,0.484425
10,6,crit_VERB/crit_CODE,0.294718
10,6,crit_CODE/crit_VERB,0.390426
10,6,crit_VERB/crit_VERB,0.100720
10,7,crit_CODE/crit_CODE,0.768906
10,7,crit_VERB/crit_CODE,0.292858
10,7,crit_CODE/crit_VERB,0.430336
10,7,crit_VERB/crit_VERB,0.204617
10,8,crit_CODE/crit_CODE,0.527473
10,8,crit_VERB/crit_CODE,0.481038
10,8,crit_CODE/crit_VERB,0.494366
10,8,crit_VERB/crit_VERB,0.509558
10,9,crit_CODE/crit_CODE,0.939811
10,9,crit_VERB/crit_CODE,0.451747
10,9,crit_CODE/crit_VERB,0.619485
10,9,crit_VERB/crit_VERB,0.451695
10,10,crit_CODE/crit_CODE,0.482540
10,10,crit_VERB/crit_CODE,0.500968
10,10,crit_CODE/crit_VERB,0.463785
10,10,crit_VERB/crit_VERB,0.416740
10,11,crit_CODE/crit_CODE,0.794270
10,11,crit_VERB/crit_CODE,0.642552
10,11,crit_CODE/crit_VERB,0.622053
10,11,crit_VERB/crit_VERB,0.754822
10,12,crit_CODE/crit_CODE,-0.299451
10,12,crit_VERB/crit_CODE,-0.042871
10,12,crit_CODE/crit_VERB,0.061264
10,12,crit_VERB/crit_VERB,0.224654
10,13,crit_CODE/crit_CODE,0.523924
10,13,crit_VERB/crit_CODE,0.563411
10,13,crit_CODE/crit_VERB,0.527806
10,13,crit_VERB/crit_VERB,0.529876
10,14,crit_CODE/crit_CODE,1.188404
10,14,crit_VERB/crit_CODE,0.703753
10,14,crit_CODE/crit_VERB,0.977720
10,14,crit_VERB/crit_VERB,0.651736
10,15,crit_CODE/crit_CODE,0.502190
10,15,crit_VERB/crit_CODE,0.363251
10,15,crit_CODE/crit_VERB,0.330166
10,15,crit_VERB/crit_VERB,0.636579
10,16,crit_CODE/crit_CODE,0.793226
10,16,crit_VERB/crit_CODE,0.779900
10,16,crit_CODE/crit_VERB,0.874948
10,16,crit_VERB/crit_VERB,0.570410
10,17,crit_CODE/crit_CODE,0.515274
10,17,crit_VERB/crit_CODE,0.416798
10,17,crit_CODE/crit_VERB,0.488765
10,17,crit_VERB/crit_VERB,0.377781
10,18,crit_CODE/crit_CODE,0.773895
10,18,crit_VERB/crit_CODE,0.291395
10,18,crit_CODE/crit_VERB,0.352636
10,18,crit_VERB/crit_VERB,0.110885
10,19,crit_CODE/crit_CODE,0.720239
10,19,crit_VERB/crit_CODE,0.426369
10,19,crit_CODE/crit_VERB,0.504352
10,19,crit_VERB/crit_VERB,0.539545
11,1,crit_CODE/crit_CODE,1.495940
11,1,crit_VERB/crit_CODE,0.702189
11,1,crit_CODE/crit_VERB,0.953692
11,1,crit_VERB/crit_VERB,0.611458
11,2,crit_CODE/crit_CODE,1.539646
11,2,crit_VERB/crit_CODE,0.815285
11,2,crit_CODE/crit_VERB,1.086325
11,2,crit_VERB/crit_VERB,0.753166
11,3,crit_CODE/crit_CODE,0.980484
11,3,crit_VERB/crit_CODE,0.465683
11,3,crit_CODE/crit_VERB,0.570213
11,3,crit_VERB/crit_VERB,0.533668
11,4,crit_CODE/crit_CODE,1.207264
11,4,crit_VERB/crit_CODE,0.319095
11,4,crit_CODE/crit_VERB,0.473581
11,4,crit_VERB/crit_VERB,0.294712
11,5,crit_CODE/crit_CODE,1.578649
11,5,crit_VERB/crit_CODE,0.883480
11,5,crit_CODE/crit_VERB,1.000054
11,5,crit_VERB/crit_VERB,1.035556
11,6,crit_CODE/crit_CODE,1.343444
11,6,crit_VERB/crit_CODE,0.285338
11,6,crit_CODE/crit_VERB,0.446812
11,6,crit_VERB/crit_VERB,0.247925
11,7,crit_CODE/crit_CODE,1.524623
11,7,crit_VERB/crit_CODE,0.630384
11,7,crit_CODE/crit_VERB,0.897778
11,7,crit_VERB/crit_VERB,0.554886
11,8,crit_CODE/crit_CODE,1.285430
11,8,crit_VERB/crit_CODE,-0.024956
11,8,crit_CODE/crit_VERB,0.031316
11,8,crit_VERB/crit_VERB,0.321162
11,9,crit_CODE/crit_CODE,1.875683
11,9,crit_VERB/crit_CODE,0.788342
11,9,crit_CODE/crit_VERB,1.171179
11,9,crit_VERB/crit_VERB,0.573241
11,10,crit_CODE/crit_CODE,1.174212
11,10,crit_VERB/crit_CODE,0.521424
11,10,crit_CODE/crit_VERB,0.679861
11,10,crit_VERB/crit_VERB,0.461008
11,11,crit_CODE/crit_CODE,1.530732
11,11,crit_VERB/crit_CODE,0.920307
11,11,crit_CODE/crit_VERB,1.133182
11,11,crit_VERB/crit_VERB,0.955282
11,12,crit_CODE/crit_CODE,-0.125488
11,12,crit_VERB/crit_CODE,0.141678
11,12,crit_CODE/crit_VERB,0.583859
11,12,crit_VERB/crit_VERB,1.139407
11,13,crit_CODE/crit_CODE,1.610620
11,13,crit_VERB/crit_CODE,1.025693
11,13,crit_CODE/crit_VERB,1.240759
11,13,crit_VERB/crit_VERB,1.007887
11,14,crit_CODE/crit_CODE,1.889666
11,14,crit_VERB/crit_CODE,0.943079
11,14,crit_CODE/crit_VERB,1.122896
11,14,crit_VERB/crit_VERB,1.140615
11,15,crit_CODE/crit_CODE,1.206118
11,15,crit_VERB/crit_CODE,0.323733
11,15,crit_CODE/crit_VERB,0.396954
11,15,crit_VERB/crit_VERB,0.572809
11,16,crit_CODE/crit_CODE,1.362239
11,16,crit_VERB/crit_CODE,1.007079
11,16,crit_CODE/crit_VERB,1.167770
11,16,crit_VERB/crit_VERB,0.982159
11,17,crit_CODE/crit_CODE,1.458065
11,17,crit_VERB/crit_CODE,0.481093
11,17,crit_CODE/crit_VERB,0.687350
11,17,crit_VERB/crit_VERB,0.314642
11,18,crit_CODE/crit_CODE,1.062946
11,18,crit_VERB/crit_CODE,0.360771
11,18,crit_CODE/crit_VERB,0.474595
11,18,crit_VERB/crit_VERB,0.272093
11,19,crit_CODE/crit_CODE,1.653258
11,19,crit_VERB/crit_CODE,0.419795
11,19,crit_CODE/crit_VERB,0.674472
11,19,crit_VERB/crit_VERB,0.303072
12,1,crit_CODE/crit_CODE,1.444857
12,1,crit_VERB/crit_CODE,0.546972
12,1,crit_CODE/crit_VERB,0.925202
12,1,crit_VERB/crit_VERB,0.400748
12,2,crit_CODE/crit_CODE,1.451366
12,2,crit_VERB/crit_CODE,0.659790
12,2,crit_CODE/crit_VERB,0.892219
12,2,crit_VERB/crit_VERB,0.498086
12,3,crit_CODE/crit_CODE,0.898875
12,3,crit_VERB/crit_CODE,0.293633
12,3,crit_CODE/crit_VERB,0.397250
12,3,crit_VERB/crit_VERB,0.296443
12,4,crit_CODE/crit_CODE,0.500218
12,4,crit_VERB/crit_CODE,0.263803
12,4,crit_CODE/crit_VERB,0.292224
12,4,crit_VERB/crit_VERB,0.263072
12,5,crit_CODE/crit_CODE,1.681563
12,5,crit_VERB/crit_CODE,0.890942
12,5,crit_CODE/crit_VERB,1.002206
12,5,crit_VERB/crit_VERB,1.032125
12,6,crit_CODE/crit_CODE,0.862700
12,6,crit_VERB/crit_CODE,0.251147
12,6,crit_CODE/crit_VERB,0.307977
12,6,crit_VERB/crit_VERB,0.564281
12,7,crit_CODE/crit_CODE,1.252902
12,7,crit_VERB/crit_CODE,0.549565
12,7,crit_CODE/crit_VERB,0.839259
12,7,crit_VERB/crit_VERB,0.308845
12,8,crit_CODE/crit_CODE,0.777324
12,8,crit_VERB/crit_CODE,0.206451
12,8,crit_CODE/crit_VERB,0.302363
12,8,crit_VERB/crit_VERB,0.264701
12,9,crit_CODE/crit_CODE,2.036196
12,9,crit_VERB/crit_CODE,0.929626
12,9,crit_CODE/crit_VERB,1.276186
12,9,crit_VERB/crit_VERB,0.686025
12,10,crit_CODE/crit_CODE,0.404920
12,10,crit_VERB/crit_CODE,0.149490
12,10,crit_CODE/crit_VERB,0.231480
12,10,crit_VERB/crit_VERB,-0.093707
12,11,crit_CODE/crit_CODE,1.386696
12,11,crit_VERB/crit_CODE,0.667758
12,11,crit_CODE/crit_VERB,0.918148
12,11,crit_VERB/crit_VERB,0.669267
12,12,crit_CODE/crit_CODE,0.359377
12,12,crit_VERB/crit_CODE,-0.033105
12,12,crit_CODE/crit_VERB,0.133387
12,12,crit_VERB/crit_VERB,0.376194
12,13,crit_CODE/crit_CODE,0.718311
12,13,crit_VERB/crit_CODE,0.454397
12,13,crit_CODE/crit_VERB,0.533349
12,13,crit_VERB/crit_VERB,0.317235
12,14,crit_CODE/crit_CODE,1.413288
12,14,crit_VERB/crit_CODE,0.757872
12,14,crit_CODE/crit_VERB,0.893596
12,14,crit_VERB/crit_VERB,1.027585
12,15,crit_CODE/crit_CODE,1.686081
12,15,crit_VERB/crit_CODE,1.093577
12,15,crit_CODE/crit_VERB,1.317014
12,15,crit_VERB/crit_VERB,1.088205
12,16,crit_CODE/crit_CODE,1.156961
12,16,crit_VERB/crit_CODE,1.114848
12,16,crit_CODE/crit_VERB,1.164279
12,16,crit_VERB/crit_VERB,1.001175
12,17,crit_CODE/crit_CODE,0.710319
12,17,crit_VERB/crit_CODE,0.673371
12,17,crit_CODE/crit_VERB,0.715844
12,17,crit_VERB/crit_VERB,0.509184
12,18,crit_CODE/crit_CODE,1.465737
12,18,crit_VERB/crit_CODE,0.754970
12,18,crit_CODE/crit_VERB,0.845460
12,18,crit_VERB/crit_VERB,0.651865
12,19,crit_CODE/crit_CODE,1.223918
12,19,crit_VERB/crit_CODE,0.425757
12,19,crit_CODE/crit_VERB,0.620355
12,19,crit_VERB/crit_VERB,0.005815
13,1,crit_CODE/crit_CODE,1.176593
13,1,crit_VERB/crit_CODE,0.869039
13,1,crit_CODE/crit_VERB,1.045015
13,1,crit_VERB/crit_VERB,0.773903
13,2,crit_CODE/crit_CODE,1.159154
13,2,crit_VERB/crit_CODE,0.492515
13,2,crit_CODE/crit_VERB,0.714912
13,2,crit_VERB/crit_VERB,0.337887
13,3,crit_CODE/crit_CODE,0.917372
13,3,crit_VERB/crit_CODE,0.408328
13,3,crit_CODE/crit_VERB,0.494048
13,3,crit_VERB/crit_VERB,0.299529
13,4,crit_CODE/crit_CODE,0.569069
13,4,crit_VERB/crit_CODE,0.319485
13,4,crit_CODE/crit_VERB,0.318229
13,4,crit_VERB/crit_VERB,0.365030
13,5,crit_CODE/crit_CODE,1.566536
13,5,crit_VERB/crit_CODE,0.999264
13,5,crit_CODE/crit_VERB,1.145395
13,5,crit_VERB/crit_VERB,1.058065
13,6,crit_CODE/crit_CODE,0.891192
13,6,crit_VERB/crit_CODE,0.657905
13,6,crit_CODE/crit_VERB,0.656835
13,6,crit_VERB/crit_VERB,0.600852
13,7,crit_CODE/crit_CODE,0.836372
13,7,crit_VERB/crit_CODE,0.318693
13,7,crit_CODE/crit_VERB,0.517308
13,7,crit_VERB/crit_VERB,0.263247
13,8,crit_CODE/crit_CODE,0.780506
13,8,crit_VERB/crit_CODE,0.293345
13,8,crit_CODE/crit_VERB,0.425953
13,8,crit_VERB/crit_VERB,0.206483
13,9,crit_CODE/crit_CODE,1.561500
13,9,crit_VERB/crit_CODE,0.448427
13,9,crit_CODE/crit_VERB,0.693633
13,9,crit_VERB/crit_VERB,0.165408
13,10,crit_CODE/crit_CODE,0.783045
13,10,crit_VERB/crit_CODE,0.473154
13,10,crit_CODE/crit_VERB,0.627743
13,10,crit_VERB/crit_VERB,0.355219
13,11,crit_CODE/crit_CODE,0.520928
13,11,crit_VERB/crit_CODE,0.254701
13,11,crit_CODE/crit_VERB,0.217055
13,11,crit_VERB/crit_VERB,0.198445
13,12,crit_CODE/crit_CODE,0.043387
13,12,crit_VERB/crit_CODE,-0.189110
13,12,crit_CODE/crit_VERB,0.044326
13,12,crit_VERB/crit_VERB,0.729575
13,13,crit_CODE/crit_CODE,0.696438
13,13,crit_VERB/crit_CODE,0.417640
13,13,crit_CODE/crit_VERB,0.477314
13,13,crit_VERB/crit_VERB,0.156213
13,14,crit_CODE/crit_CODE,1.114549
13,14,crit_VERB/crit_CODE,0.280322
13,14,crit_CODE/crit_VERB,0.329775
13,14,crit_VERB/crit_VERB,0.791382
13,15,crit_CODE/crit_CODE,1.315507
13,15,crit_VERB/crit_CODE,0.710890
13,15,crit_CODE/crit_VERB,0.883912
13,15,crit_VERB/crit_VERB,0.708299
13,16,crit_CODE/crit_CODE,1.262848
13,16,crit_VERB/crit_CODE,1.067212
13,16,crit_CODE/crit_VERB,1.148065
13,16,crit_VERB/crit_VERB,0.985581
13,17,crit_CODE/crit_CODE,0.947047
13,17,crit_VERB/crit_CODE,0.572619
13,17,crit_CODE/crit_VERB,0.695360
13,17,crit_VERB/crit_VERB,0.481816
13,18,crit_CODE/crit_CODE,1.049425
13,18,crit_VERB/crit_CODE,0.586299
13,18,crit_CODE/crit_VERB,0.738488
13,18,crit_VERB/crit_VERB,0.396979
13,19,crit_CODE/crit_CODE,1.330277
13,19,crit_VERB/crit_CODE,0.628165
13,19,crit_CODE/crit_VERB,0.750113
13,19,crit_VERB/crit_VERB,0.683986
14,1,crit_CODE/crit_CODE,1.471066
14,1,crit_VERB/crit_CODE,1.036842
14,1,crit_CODE/crit_VERB,1.270007
14,1,crit_VERB/crit_VERB,0.967075
14,2,crit_CODE/crit_CODE,1.170797
14,2,crit_VERB/crit_CODE,0.647793
14,2,crit_CODE/crit_VERB,0.786682
14,2,crit_VERB/crit_VERB,0.575840
14,3,crit_CODE/crit_CODE,0.928368
14,3,crit_VERB/crit_CODE,0.692441
14,3,crit_CODE/crit_VERB,0.711880
14,3,crit_VERB/crit_VERB,0.719638
14,4,crit_CODE/crit_CODE,0.833092
14,4,crit_VERB/crit_CODE,0.303428
14,4,crit_CODE/crit_VERB,0.252812
14,4,crit_VERB/crit_VERB,0.348497
14,5,crit_CODE/crit_CODE,1.243358
14,5,crit_VERB/crit_CODE,0.773040
14,5,crit_CODE/crit_VERB,0.845925
14,5,crit_VERB/crit_VERB,0.959913
14,6,crit_CODE/crit_CODE,0.818027
14,6,crit_VERB/crit_CODE,0.303536
14,6,crit_CODE/crit_VERB,0.333306
14,6,crit_VERB/crit_VERB,0.051180
14,7,crit_CODE/crit_CODE,1.236197
14,7,crit_VERB/crit_CODE,0.707988
14,7,crit_CODE/crit_VERB,0.865946
14,7,crit_VERB/crit_VERB,0.592570
14,8,crit_CODE/crit_CODE,1.097410
14,8,crit_VERB/crit_CODE,0.891122
14,8,crit_CODE/crit_VERB,0.951931
14,8,crit_VERB/crit_VERB,0.941023
14,9,crit_CODE/crit_CODE,1.464756
14,9,crit_VERB/crit_CODE,0.740366
14,9,crit_CODE/crit_VERB,1.044468
14,9,crit_VERB/crit_VERB,0.623867
14,10,crit_CODE/crit_CODE,0.749276
14,10,crit_VERB/crit_CODE,0.560333
14,10,crit_CODE/crit_VERB,0.620269
14,10,crit_VERB/crit_VERB,0.508908
14,11,crit_CODE/crit_CODE,1.024520
14,11,crit_VERB/crit_CODE,1.032561
14,11,crit_CODE/crit_VERB,0.960702
14,11,crit_VERB/crit_VERB,1.206183
14,12,crit_CODE/crit_CODE,0.026090
14,12,crit_VERB/crit_CODE,0.180108
14,12,crit_CODE/crit_VERB,0.389013
14,12,crit_VERB/crit_VERB,0.719727
14,13,crit_CODE/crit_CODE,1.345208
14,13,crit_VERB/crit_CODE,0.801841
14,13,crit_CODE/crit_VERB,1.008441
14,13,crit_VERB/crit_VERB,0.719169
14,14,crit_CODE/crit_CODE,1.228309
14,14,crit_VERB/crit_CODE,0.511809
14,14,crit_CODE/crit_VERB,0.610054
14,14,crit_VERB/crit_VERB,0.553008
14,15,crit_CODE/crit_CODE,1.469912
14,15,crit_VERB/crit_CODE,1.006649
14,15,crit_CODE/crit_VERB,1.163135
14,15,crit_VERB/crit_VERB,1.053608
14,16,crit_CODE/crit_CODE,1.426043
14,16,crit_VERB/crit_CODE,1.246205
14,16,crit_CODE/crit_VERB,1.328174
14,16,crit_VERB/crit_VERB,1.318998
14,17,crit_CODE/crit_CODE,1.115105
14,17,crit_VERB/crit_CODE,0.727493
14,17,crit_CODE/crit_VERB,0.860396
14,17,crit_VERB/crit_VERB,0.726044
14,18,crit_CODE/crit_CODE,1.097086
14,18,crit_VERB/crit_CODE,0.765762
14,18,crit_CODE/crit_VERB,0.863732
14,18,crit_VERB/crit_VERB,0.700388
14,19,crit_CODE/crit_CODE,0.957668
14,19,crit_VERB/crit_CODE,0.385124
14,19,crit_CODE/crit_VERB,0.507595
14,19,crit_VERB/crit_VERB,0.394272
15,1,crit_CODE/crit_CODE,1.965208
15,1,crit_VERB/crit_CODE,1.395082
15,1,crit_CODE/crit_VERB,1.686465
15,1,crit_VERB/crit_VERB,1.287841
15,2,crit_CODE/crit_CODE,1.288016
15,2,crit_VERB/crit_CODE,0.466913
15,2,crit_CODE/crit_VERB,0.483131
15,2,crit_VERB/crit_VERB,0.803881
15,3,crit_CODE/crit_CODE,1.663532
15,3,crit_VERB/crit_CODE,1.187353
15,3,crit_CODE/crit_VERB,1.373508
15,3,crit_VERB/crit_VERB,1.116229
15,4,crit_CODE/crit_CODE,0.869510
15,4,crit_VERB/crit_CODE,0.165670
15,4,crit_CODE/crit_VERB,0.156966
15,4,crit_VERB/crit_VERB,-0.057011
15,5,crit_CODE/crit_CODE,1.181338
15,5,crit_VERB/crit_CODE,0.882223
15,5,crit_CODE/crit_VERB,0.912984
15,5,crit_VERB/crit_VERB,1.045589
15,6,crit_CODE/crit_CODE,0.815049
15,6,crit_VERB/crit_CODE,0.342512
15,6,crit_CODE/crit_VERB,0.387621
15,6,crit_VERB/crit_VERB,0.282397
15,7,crit_CODE/crit_CODE,1.611675
15,7,crit_VERB/crit_CODE,1.060245
15,7,crit_CODE/crit_VERB,1.272299
15,7,crit_VERB/crit_VERB,0.995215
15,8,crit_CODE/crit_CODE,0.789548
15,8,crit_VERB/crit_CODE,0.555325
15,8,crit_CODE/crit_VERB,0.605797
15,8,crit_VERB/crit_VERB,0.445928
15,9,crit_CODE/crit_CODE,1.184396
15,9,crit_VERB/crit_CODE,0.837200
15,9,crit_CODE/crit_VERB,0.912096
15,9,crit_VERB/crit_VERB,0.806925
15,10,crit_CODE/crit_CODE,0.801504
15,10,crit_VERB/crit_CODE,0.415233
15,10,crit_CODE/crit_VERB,0.517380
15,10,crit_VERB/crit_VERB,0.564671
15,11,crit_CODE/crit_CODE,1.821978
15,11,crit_VERB/crit_CODE,1.581493
15,11,crit_CODE/crit_VERB,1.617036
15,11,crit_VERB/crit_VERB,1.598950
15,12,crit_CODE/crit_CODE,-0.252735
15,12,crit_VERB/crit_CODE,-0.127787
15,12,crit_CODE/crit_VERB,0.321247
15,12,crit_VERB/crit_VERB,0.814558
15,13,crit_CODE/crit_CODE,0.748916
15,13,crit_VERB/crit_CODE,0.283950
15,13,crit_CODE/crit_VERB,0.385904
15,13,crit_VERB/crit_VERB,0.194459
15,14,crit_CODE/crit_CODE,1.829334
15,14,crit_VERB/crit_CODE,0.707708
15,14,crit_CODE/crit_VERB,0.896492
15,14,crit_VERB/crit_VERB,0.983575
15,15,crit_CODE/crit_CODE,1.331552
15,15,crit_VERB/crit_CODE,0.912417
15,15,crit_CODE/crit_VERB,0.956177
15,15,crit_VERB/crit_VERB,1.203288
15,16,crit_CODE/crit_CODE,1.223854
15,16,crit_VERB/crit_CODE,1.123424
15,16,crit_CODE/crit_VERB,1.218305
15,16,crit_VERB/crit_VERB,1.051486
15,17,crit_CODE/crit_CODE,0.761504
15,17,crit_VERB/crit_CODE,0.483562
15,17,crit_CODE/crit_VERB,0.466692
15,17,crit_VERB/crit_VERB,0.648939
15,18,crit_CODE/crit_CODE,1.498843
15,18,crit_VERB/crit_CODE,0.805082
15,18,crit_CODE/crit_VERB,1.151730
15,18,crit_VERB/crit_VERB,0.595596
15,19,crit_CODE/crit_CODE,1.444718
15,19,crit_VERB/crit_CODE,0.529213
15,19,crit_CODE/crit_VERB,0.750130
15,19,crit_VERB/crit_VERB,0.444256
16,1,crit_CODE/crit_CODE,1.471446
16,1,crit_VERB/crit_CODE,1.005125
16,1,crit_CODE/crit_VERB,1.227638
16,1,crit_VERB/crit_VERB,0.918104
16,2,crit_CODE/crit_CODE,1.384149
16,2,crit_VERB/crit_CODE,0.402968
16,2,crit_CODE/crit_VERB,0.466103
16,2,crit_VERB/crit_VERB,0.501200
16,3,crit_CODE/crit_CODE,1.197097
16,3,crit_VERB/crit_CODE,0.657226
16,3,crit_CODE/crit_VERB,0.879283
16,3,crit_VERB/crit_VERB,0.513729
16,4,crit_CODE/crit_CODE,1.059401
16,4,crit_VERB/crit_CODE,0.283711
16,4,crit_CODE/crit_VERB,0.231054
16,4,crit_VERB/crit_VERB,-0.079570
16,5,crit_CODE/crit_CODE,1.355319
16,5,crit_VERB/crit_CODE,0.657664
16,5,crit_CODE/crit_VERB,0.745131
16,5,crit_VERB/crit_VERB,0.913942
16,6,crit_CODE/crit_CODE,0.815681
16,6,crit_VERB/crit_CODE,0.241807
16,6,crit_CODE/crit_VERB,0.355056
16,6,crit_VERB/crit_VERB,0.123527
16,7,crit_CODE/crit_CODE,1.830481
16,7,crit_VERB/crit_CODE,0.928807
16,7,crit_CODE/crit_VERB,1.139169
16,7,crit_VERB/crit_VERB,1.012845
16,8,crit_CODE/crit_CODE,0.790487
16,8,crit_VERB/crit_CODE,0.159531
16,8,crit_CODE/crit_VERB,0.197679
16,8,crit_VERB/crit_VERB,0.420627
16,9,crit_CODE/crit_CODE,1.459916
16,9,crit_VERB/crit_CODE,0.823284
16,9,crit_CODE/crit_VERB,1.078944
16,9,crit_VERB/crit_VERB,0.702252
16,10,crit_CODE/crit_CODE,0.385902
16,10,crit_VERB/crit_CODE,0.360142
16,10,crit_CODE/crit_VERB,0.339262
16,10,crit_VERB/crit_VERB,0.602012
16,11,crit_CODE/crit_CODE,1.466239
16,11,crit_VERB/crit_CODE,1.196324
16,11,crit_CODE/crit_VERB,1.305665
16,11,crit_VERB/crit_VERB,1.154632
16,12,crit_CODE/crit_CODE,0.303040
16,12,crit_VERB/crit_CODE,-0.244338
16,12,crit_CODE/crit_VERB,-0.088764
16,12,crit_VERB/crit_VERB,0.562457
16,13,crit_CODE/crit_CODE,1.237491
16,13,crit_VERB/crit_CODE,0.582044
16,13,crit_CODE/crit_VERB,0.733726
16,13,crit_VERB/crit_VERB,0.629476
16,14,crit_CODE/crit_CODE,1.945313
16,14,crit_VERB/crit_CODE,1.076792
16,14,crit_CODE/crit_VERB,1.248042
16,14,crit_VERB/crit_VERB,1.239785
16,15,crit_CODE/crit_CODE,1.333115
16,15,crit_VERB/crit_CODE,0.864908
16,15,crit_CODE/crit_VERB,1.015138
