ROI,Subject,Effects,Fisher transformed correlation coefficients
14,12,N/jap,0.184744
14,12,S/sent,0.662467
14,12,N/sent,0.228066
14,13,S/en,0.218200
14,13,N/en,-0.114037
14,13,S/jap,0.151537
14,13,N/jap,-0.150911
14,13,S/sent,0.366670
14,13,N/sent,0.139305
14,14,S/en,1.146032
14,14,N/en,1.053743
14,14,S/jap,1.338923
14,14,N/jap,1.246959
14,14,S/sent,1.322338
14,14,N/sent,1.246109
14,15,S/en,1.371540
14,15,N/en,1.422769
14,15,S/jap,1.254721
14,15,N/jap,1.316722
14,15,S/sent,1.023472
14,15,N/sent,1.007345
14,16,S/en,-0.273765
14,16,N/en,-0.307463
14,16,S/jap,-0.124627
14,16,N/jap,-0.227477
14,16,S/sent,-0.218990
14,16,N/sent,-0.299926
14,17,S/en,0.191553
14,17,N/en,0.089198
14,17,S/jap,0.193579
14,17,N/jap,0.110544
14,17,S/sent,0.234631
14,17,N/sent,0.140049
14,18,S/en,0.941913
14,18,N/en,0.779369
14,18,S/jap,0.947671
14,18,N/jap,0.786666
14,18,S/sent,0.993301
14,18,N/sent,0.785781
14,19,S/en,0.630602
14,19,N/en,0.558751
14,19,S/jap,0.631316
14,19,N/jap,0.560230
14,19,S/sent,0.928874
14,19,N/sent,0.834373
14,20,S/en,0.376948
14,20,N/en,0.443232
14,20,S/jap,0.441726
14,20,N/jap,0.473153
14,20,S/sent,0.506349
14,20,N/sent,0.551572
14,21,S/en,0.605929
14,21,N/en,0.698422
14,21,S/jap,0.558973
14,21,N/jap,0.672461
14,21,S/sent,0.726114
14,21,N/sent,0.799724
14,22,S/en,0.432136
14,22,N/en,0.157394
14,22,S/jap,0.408904
14,22,N/jap,0.140074
14,22,S/sent,0.414340
14,22,N/sent,0.154777
14,23,S/en,1.532670
14,23,N/en,0.792406
14,23,S/jap,1.511624
14,23,N/jap,0.783155
14,23,S/sent,1.654797
14,23,N/sent,0.884305
14,24,S/en,0.524468
14,24,N/en,0.250559
14,24,S/jap,0.555770
14,24,N/jap,0.267657
14,24,S/sent,0.646908
14,24,N/sent,0.319339
14,25,S/en,0.402776
14,25,N/en,0.737251
14,25,S/jap,0.397889
14,25,N/jap,0.773961
14,25,S/sent,0.466082
14,25,N/sent,0.775295
15,1,S/en,1.324590
15,1,N/en,1.541686
15,1,S/jap,1.307477
15,1,N/jap,1.539551
15,1,S/sent,1.582612
15,1,N/sent,1.569640
15,2,S/en,0.596185
15,2,N/en,0.811876
15,2,S/jap,0.633811
15,2,N/jap,0.793681
15,2,S/sent,0.654879
15,2,N/sent,0.702018
15,3,S/en,0.180570
15,3,N/en,0.284365
15,3,S/jap,0.314054
15,3,N/jap,0.345624
15,3,S/sent,0.092032
15,3,N/sent,0.132618
15,4,S/en,0.869626
15,4,N/en,1.232579
15,4,S/jap,0.841396
15,4,N/jap,1.234819
15,4,S/sent,0.840394
15,4,N/sent,0.894891
15,5,S/en,0.808078
15,5,N/en,0.788602
15,5,S/jap,0.793878
15,5,N/jap,0.783016
15,5,S/sent,0.723267
15,5,N/sent,0.548663
15,6,S/en,0.565241
15,6,N/en,0.615459
15,6,S/jap,0.569062
15,6,N/jap,0.631554
15,6,S/sent,0.747211
15,6,N/sent,0.820465
15,7,S/en,0.929676
15,7,N/en,0.968113
15,7,S/jap,0.861963
15,7,N/jap,1.033360
15,7,S/sent,1.026628
15,7,N/sent,0.883919
15,8,S/en,-0.109081
15,8,N/en,0.745039
15,8,S/jap,-0.064647
15,8,N/jap,0.741203
15,8,S/sent,0.037986
15,8,N/sent,0.396655
15,9,S/en,0.980173
15,9,N/en,0.962251
15,9,S/jap,0.914593
15,9,N/jap,0.902908
15,9,S/sent,1.013249
15,9,N/sent,0.875965
15,10,S/en,1.357675
15,10,N/en,1.681917
15,10,S/jap,1.267481
15,10,N/jap,1.575589
15,10,S/sent,1.473343
15,10,N/sent,1.787137
15,11,S/en,1.148374
15,11,N/en,1.724688
15,11,S/jap,1.099316
15,11,N/jap,1.639851
15,11,S/sent,1.360473
15,11,N/sent,1.455437
15,12,S/en,1.418743
15,12,N/en,0.570151
15,12,S/jap,1.365570
15,12,N/jap,0.554944
15,12,S/sent,1.669384
15,12,N/sent,0.597083
15,13,S/en,0.132839
15,13,N/en,-0.320364
15,13,S/jap,0.075004
15,13,N/jap,-0.357416
15,13,S/sent,0.023484
15,13,N/sent,-0.477817
15,14,S/en,1.154441
15,14,N/en,1.059947
15,14,S/jap,1.246506
15,14,N/jap,1.178937
15,14,S/sent,1.189799
15,14,N/sent,1.077269
15,15,S/en,0.424085
15,15,N/en,0.493157
15,15,S/jap,0.459556
15,15,N/jap,0.526607
15,15,S/sent,0.240656
15,15,N/sent,0.263191
15,16,S/en,0.218611
15,16,N/en,-0.286335
15,16,S/jap,0.240717
15,16,N/jap,-0.305237
15,16,S/sent,0.256261
15,16,N/sent,-0.372812
15,17,S/en,0.632918
15,17,N/en,0.492377
15,17,S/jap,0.619155
15,17,N/jap,0.504196
15,17,S/sent,0.669083
15,17,N/sent,0.550116
15,18,S/en,1.632180
15,18,N/en,1.527536
15,18,S/jap,1.670361
15,18,N/jap,1.549039
15,18,S/sent,1.604674
15,18,N/sent,1.479083
15,19,S/en,1.108568
15,19,N/en,1.244242
15,19,S/jap,1.092443
15,19,N/jap,1.264498
15,19,S/sent,1.293710
15,19,N/sent,1.259268
15,20,S/en,0.579208
15,20,N/en,0.623280
15,20,S/jap,0.779302
15,20,N/jap,0.670246
15,20,S/sent,0.667075
15,20,N/sent,0.586587
15,21,S/en,1.137583
15,21,N/en,1.196040
15,21,S/jap,1.093300
15,21,N/jap,1.183286
15,21,S/sent,1.167948
15,21,N/sent,1.249479
15,22,S/en,0.189120
15,22,N/en,0.139819
15,22,S/jap,0.150763
15,22,N/jap,0.114690
15,22,S/sent,-0.008463
15,22,N/sent,-0.049501
15,23,S/en,1.074218
15,23,N/en,1.038747
15,23,S/jap,0.987676
15,23,N/jap,0.998362
15,23,S/sent,1.035168
15,23,N/sent,1.047924
15,24,S/en,0.191304
15,24,N/en,0.507762
15,24,S/jap,0.299093
15,24,N/jap,0.639731
15,24,S/sent,0.276606
15,24,N/sent,0.480159
15,25,S/en,-0.055863
15,25,N/en,0.252104
15,25,S/jap,-0.022448
15,25,N/jap,0.269783
15,25,S/sent,0.100697
15,25,N/sent,0.102459
16,1,S/en,0.916540
16,1,N/en,1.141207
16,1,S/jap,0.888499
16,1,N/jap,1.102857
16,1,S/sent,1.254667
16,1,N/sent,1.296902
16,2,S/en,0.781184
16,2,N/en,1.032068
16,2,S/jap,0.784838
16,2,N/jap,1.040252
16,2,S/sent,0.941603
16,2,N/sent,1.012606
16,3,S/en,0.934029
16,3,N/en,1.060153
16,3,S/jap,0.912574
16,3,N/jap,1.028624
16,3,S/sent,0.959620
16,3,N/sent,1.019671
16,4,S/en,0.615639
16,4,N/en,0.863301
16,4,S/jap,0.647484
16,4,N/jap,0.924932
16,4,S/sent,0.446804
16,4,N/sent,0.661564
16,5,S/en,0.637442
16,5,N/en,0.755890
16,5,S/jap,0.630306
16,5,N/jap,0.772421
16,5,S/sent,0.723669
16,5,N/sent,0.763423
16,6,S/en,0.170640
16,6,N/en,0.207458
16,6,S/jap,0.314092
16,6,N/jap,0.364298
16,6,S/sent,0.963682
16,6,N/sent,0.891439
16,7,S/en,1.072071
16,7,N/en,1.317500
16,7,S/jap,0.933794
16,7,N/jap,1.334346
16,7,S/sent,1.062110
16,7,N/sent,0.924040
16,8,S/en,0.074746
16,8,N/en,0.748487
16,8,S/jap,0.101231
16,8,N/jap,0.819756
16,8,S/sent,0.076694
16,8,N/sent,0.424370
16,9,S/en,0.482240
16,9,N/en,0.641532
16,9,S/jap,0.427989
16,9,N/jap,0.570058
16,9,S/sent,0.615159
16,9,N/sent,0.506074
16,10,S/en,0.970183
16,10,N/en,1.121100
16,10,S/jap,0.932755
16,10,N/jap,1.110852
16,10,S/sent,1.266284
16,10,N/sent,1.240292
16,11,S/en,0.218093
16,11,N/en,0.901202
16,11,S/jap,0.262705
16,11,N/jap,0.971257
16,11,S/sent,0.729424
16,11,N/sent,1.434808
16,12,S/en,1.111177
16,12,N/en,0.467593
16,12,S/jap,1.037149
16,12,N/jap,0.418246
16,12,S/sent,1.370204
16,12,N/sent,0.532606
16,13,S/en,-0.145991
16,13,N/en,-0.413748
16,13,S/jap,-0.210513
16,13,N/jap,-0.489900
16,13,S/sent,-0.159989
16,13,N/sent,-0.464188
16,14,S/en,0.993465
16,14,N/en,0.949695
16,14,S/jap,1.102916
16,14,N/jap,1.108070
16,14,S/sent,0.859780
16,14,N/sent,0.576493
16,15,S/en,0.539941
16,15,N/en,1.088788
16,15,S/jap,0.533130
16,15,N/jap,1.171436
16,15,S/sent,0.417378
16,15,N/sent,0.892123
16,16,S/en,0.057286
16,16,N/en,-0.380418
16,16,S/jap,0.189154
16,16,N/jap,-0.254291
16,16,S/sent,0.242174
16,16,N/sent,-0.342567
16,17,S/en,0.477351
16,17,N/en,0.256132
16,17,S/jap,0.519854
16,17,N/jap,0.307340
16,17,S/sent,0.441896
16,17,N/sent,0.323691
16,18,S/en,0.727240
16,18,N/en,0.518426
16,18,S/jap,0.791418
16,18,N/jap,0.553608
16,18,S/sent,0.789168
16,18,N/sent,0.440929
16,19,S/en,0.930380
16,19,N/en,0.970058
16,19,S/jap,0.891204
16,19,N/jap,0.958479
16,19,S/sent,0.986742
16,19,N/sent,0.831548
16,20,S/en,0.797646
16,20,N/en,1.090485
16,20,S/jap,0.876347
16,20,N/jap,1.133142
16,20,S/sent,0.903249
16,20,N/sent,1.016846
16,21,S/en,0.379117
16,21,N/en,0.864853
16,21,S/jap,0.325053
16,21,N/jap,0.804810
16,21,S/sent,0.365729
16,21,N/sent,0.822624
16,22,S/en,0.599254
16,22,N/en,0.673643
16,22,S/jap,0.619281
16,22,N/jap,0.679532
16,22,S/sent,0.571929
16,22,N/sent,0.570493
16,23,S/en,2.113705
16,23,N/en,1.696408
16,23,S/jap,1.994130
16,23,N/jap,1.664548
16,23,S/sent,2.121040
16,23,N/sent,1.796209
16,24,S/en,-0.147844
16,24,N/en,0.293705
16,24,S/jap,-0.153292
16,24,N/jap,0.308899
16,24,S/sent,0.017778
16,24,N/sent,0.325786
16,25,S/en,-0.252536
16,25,N/en,0.135102
16,25,S/jap,-0.230663
16,25,N/jap,0.261732
16,25,S/sent,-0.100277
16,25,N/sent,0.162419
17,1,S/en,0.348522
17,1,N/en,0.453917
17,1,S/jap,0.409743
17,1,N/jap,0.455968
17,1,S/sent,0.616926
17,1,N/sent,0.449019
17,2,S/en,0.503099
17,2,N/en,0.304973
17,2,S/jap,0.556599
17,2,N/jap,0.297277
17,2,S/sent,0.685428
17,2,N/sent,0.387462
17,3,S/en,0.139730
17,3,N/en,0.311203
17,3,S/jap,0.070570
17,3,N/jap,0.297445
17,3,S/sent,0.086575
17,3,N/sent,0.300021
17,4,S/en,0.289914
17,4,N/en,0.530996
17,4,S/jap,0.272426
17,4,N/jap,0.579114
17,4,S/sent,0.669327
17,4,N/sent,0.418133
17,5,S/en,0.665655
17,5,N/en,0.572121
17,5,S/jap,0.666305
17,5,N/jap,0.593508
17,5,S/sent,0.465186
17,5,N/sent,0.388537
17,6,S/en,0.581993
17,6,N/en,0.681436
17,6,S/jap,0.600376
17,6,N/jap,0.707709
17,6,S/sent,0.624619
17,6,N/sent,0.691553
17,7,S/en,0.644223
17,7,N/en,0.853821
17,7,S/jap,0.641926
17,7,N/jap,0.855998
17,7,S/sent,0.563471
17,7,N/sent,0.666328
17,8,S/en,0.276260
17,8,N/en,0.759539
17,8,S/jap,0.361175
17,8,N/jap,0.757651
17,8,S/sent,0.636965
17,8,N/sent,0.624624
17,9,S/en,0.112651
17,9,N/en,0.174292
17,9,S/jap,-0.024107
17,9,N/jap,0.047642
17,9,S/sent,0.172193
17,9,N/sent,0.174569
17,10,S/en,0.677999
17,10,N/en,0.883629
17,10,S/jap,0.629357
17,10,N/jap,0.817688
17,10,S/sent,0.727224
17,10,N/sent,0.891105
17,11,S/en,0.378166
17,11,N/en,1.007438
17,11,S/jap,0.494229
17,11,N/jap,0.961665
17,11,S/sent,0.524512
17,11,N/sent,0.975288
17,12,S/en,1.103296
17,12,N/en,0.565645
17,12,S/jap,1.086671
17,12,N/jap,0.555988
17,12,S/sent,1.253656
17,12,N/sent,0.649139
17,13,S/en,-0.049596
17,13,N/en,-0.174300
17,13,S/jap,-0.168348
17,13,N/jap,-0.300935
17,13,S/sent,-0.124730
17,13,N/sent,-0.270886
17,14,S/en,1.117172
17,14,N/en,0.993294
17,14,S/jap,1.164251
17,14,N/jap,1.121792
17,14,S/sent,1.092056
17,14,N/sent,0.915027
17,15,S/en,0.222602
17,15,N/en,0.450521
17,15,S/jap,0.211693
17,15,N/jap,0.461241
17,15,S/sent,0.049879
17,15,N/sent,0.193111
17,16,S/en,-0.347550
17,16,N/en,-0.409623
17,16,S/jap,-0.143735
17,16,N/jap,-0.254312
17,16,S/sent,-0.258754
17,16,N/sent,-0.417984
17,17,S/en,0.955727
17,17,N/en,0.876878
17,17,S/jap,0.941230
17,17,N/jap,0.797675
17,17,S/sent,0.858969
17,17,N/sent,0.623227
17,18,S/en,0.286486
17,18,N/en,0.244156
17,18,S/jap,0.274878
17,18,N/jap,0.202132
17,18,S/sent,0.491492
17,18,N/sent,0.251949
17,19,S/en,0.848123
17,19,N/en,0.644530
17,19,S/jap,0.818641
17,19,N/jap,0.639109
17,19,S/sent,0.910065
17,19,N/sent,0.677381
17,20,S/en,0.340863
17,20,N/en,0.612483
17,20,S/jap,0.445329
17,20,N/jap,0.697808
17,20,S/sent,0.499533
17,20,N/sent,0.816786
17,21,S/en,0.664201
17,21,N/en,0.795403
17,21,S/jap,0.639251
17,21,N/jap,0.743015
17,21,S/sent,0.694267
17,21,N/sent,0.666971
17,22,S/en,0.120523
17,22,N/en,0.133204
17,22,S/jap,0.133477
17,22,N/jap,0.195943
17,22,S/sent,0.133016
17,22,N/sent,-0.006154
17,23,S/en,0.965634
17,23,N/en,0.837663
17,23,S/jap,0.901473
17,23,N/jap,0.804430
17,23,S/sent,1.113916
17,23,N/sent,0.966424
17,24,S/en,0.186157
17,24,N/en,0.364968
17,24,S/jap,0.277731
17,24,N/jap,0.349367
17,24,S/sent,0.386314
17,24,N/sent,0.390402
17,25,S/en,0.710439
17,25,N/en,0.911664
17,25,S/jap,0.894412
17,25,N/jap,0.881577
17,25,S/sent,0.945663
17,25,N/sent,0.601643
18,1,S/en,0.095275
18,1,N/en,0.257222
18,1,S/jap,0.094417
18,1,N/jap,0.237011
18,1,S/sent,0.305739
18,1,N/sent,0.257550
18,2,S/en,0.342843
18,2,N/en,-0.039795
18,2,S/jap,0.411541
18,2,N/jap,-0.001230
18,2,S/sent,0.458111
18,2,N/sent,0.157863
18,3,S/en,0.653880
18,3,N/en,0.194658
18,3,S/jap,0.701189
18,3,N/jap,0.347929
18,3,S/sent,0.640311
18,3,N/sent,0.310993
18,4,S/en,0.616845
18,4,N/en,0.400683
18,4,S/jap,0.654084
18,4,N/jap,0.447881
18,4,S/sent,0.480229
18,4,N/sent,0.188158
18,5,S/en,0.507152
18,5,N/en,0.118158
18,5,S/jap,0.484665
18,5,N/jap,0.150862
18,5,S/sent,0.346635
18,5,N/sent,0.017772
18,6,S/en,0.156629
18,6,N/en,0.162635
18,6,S/jap,0.171208
18,6,N/jap,0.192388
18,6,S/sent,0.153767
18,6,N/sent,0.300739
18,7,S/en,0.759030
18,7,N/en,0.591017
18,7,S/jap,0.953540
18,7,N/jap,0.837601
18,7,S/sent,0.544536
18,7,N/sent,0.411144
18,8,S/en,0.201891
18,8,N/en,0.218327
18,8,S/jap,0.176972
18,8,N/jap,0.106458
18,8,S/sent,0.206733
18,8,N/sent,0.095598
18,9,S/en,0.485246
18,9,N/en,0.458154
18,9,S/jap,0.201520
18,9,N/jap,0.208811
18,9,S/sent,0.403190
18,9,N/sent,0.399187
18,10,S/en,0.474974
18,10,N/en,0.262865
18,10,S/jap,0.474809
18,10,N/jap,0.143342
18,10,S/sent,0.468876
18,10,N/sent,0.234462
18,11,S/en,-0.113176
18,11,N/en,0.332880
18,11,S/jap,-0.036051
18,11,N/jap,0.401231
18,11,S/sent,0.005776
18,11,N/sent,0.373747
18,12,S/en,0.725894
18,12,N/en,-0.137528
18,12,S/jap,0.795107
18,12,N/jap,-0.144120
18,12,S/sent,0.808483
18,12,N/sent,-0.027396
18,13,S/en,0.482781
18,13,N/en,0.369819
18,13,S/jap,0.360422
18,13,N/jap,0.266453
18,13,S/sent,0.335296
18,13,N/sent,0.275394
18,14,S/en,0.573588
18,14,N/en,0.551398
18,14,S/jap,0.826061
18,14,N/jap,0.865917
18,14,S/sent,0.579070
18,14,N/sent,0.514185
18,15,S/en,0.176761
18,15,N/en,0.227701
18,15,S/jap,0.270397
18,15,N/jap,0.329888
18,15,S/sent,-0.001890
18,15,N/sent,-0.013074
18,16,S/en,-0.304737
18,16,N/en,-0.735721
18,16,S/jap,-0.262145
18,16,N/jap,-0.708860
18,16,S/sent,-0.235175
18,16,N/sent,-0.807018
18,17,S/en,0.732515
18,17,N/en,0.309449
18,17,S/jap,0.629934
18,17,N/jap,0.268269
18,17,S/sent,0.537966
18,17,N/sent,0.162867
18,18,S/en,-0.086982
18,18,N/en,0.017190
18,18,S/jap,-0.186360
18,18,N/jap,-0.144070
18,18,S/sent,-0.016420
18,18,N/sent,0.029904
18,19,S/en,0.414665
18,19,N/en,0.182999
18,19,S/jap,0.340719
18,19,N/jap,0.118069
18,19,S/sent,0.363155
18,19,N/sent,0.060967
18,20,S/en,0.222559
18,20,N/en,0.572040
18,20,S/jap,0.405859
18,20,N/jap,0.665407
18,20,S/sent,0.338318
18,20,N/sent,0.668072
18,21,S/en,-0.016256
18,21,N/en,0.151456
18,21,S/jap,-0.067034
18,21,N/jap,0.136465
18,21,S/sent,0.186659
18,21,N/sent,0.174698
18,22,S/en,-0.011451
18,22,N/en,-0.212960
18,22,S/jap,0.015487
18,22,N/jap,-0.153138
18,22,S/sent,-0.070913
18,22,N/sent,-0.352318
18,23,S/en,0.916953
18,23,N/en,0.568626
18,23,S/jap,1.009459
18,23,N/jap,0.635021
18,23,S/sent,0.964205
18,23,N/sent,0.637100
18,24,S/en,0.402132
18,24,N/en,0.419288
18,24,S/jap,0.570222
18,24,N/jap,0.549580
18,24,S/sent,0.710525
18,24,N/sent,0.716021
18,25,S/en,-0.151775
18,25,N/en,-0.437815
18,25,S/jap,-0.048232
18,25,N/jap,-0.505944
18,25,S/sent,0.059085
18,25,N/sent,-0.486212
19,1,S/en,0.996945
19,1,N/en,0.510233
19,1,S/jap,0.975998
19,1,N/jap,0.600315
19,1,S/sent,1.007601
19,1,N/sent,0.477358
19,2,S/en,-0.006994
19,2,N/en,-0.420963
19,2,S/jap,-0.024071
19,2,N/jap,-0.474202
19,2,S/sent,0.021744
19,2,N/sent,-0.462559
19,3,S/en,-0.050660
19,3,N/en,0.061965
19,3,S/jap,-0.138206
19,3,N/jap,-0.105147
19,3,S/sent,-0.078126
19,3,N/sent,-0.039247
19,4,S/en,0.222822
19,4,N/en,-0.511750
19,4,S/jap,0.231053
19,4,N/jap,-0.359869
19,4,S/sent,0.192638
19,4,N/sent,-0.568699
19,5,S/en,-0.090324
19,5,N/en,-0.186037
19,5,S/jap,-0.126925
19,5,N/jap,-0.255003
19,5,S/sent,-0.187402
19,5,N/sent,-0.309895
19,6,S/en,0.601629
19,6,N/en,0.350826
19,6,S/jap,0.637301
19,6,N/jap,0.429626
19,6,S/sent,0.601005
19,6,N/sent,0.371053
19,7,S/en,0.706259
19,7,N/en,0.684404
19,7,S/jap,0.832065
19,7,N/jap,0.912255
19,7,S/sent,0.800466
19,7,N/sent,0.872056
19,8,S/en,0.257598
19,8,N/en,0.405967
19,8,S/jap,0.326809
19,8,N/jap,0.497622
19,8,S/sent,0.419427
19,8,N/sent,0.583982
19,9,S/en,0.118473
19,9,N/en,-0.105199
19,9,S/jap,-0.029069
19,9,N/jap,-0.194690
19,9,S/sent,0.166999
19,9,N/sent,-0.088281
19,10,S/en,-0.177715
19,10,N/en,0.163295
19,10,S/jap,-0.173916
19,10,N/jap,0.134965
19,10,S/sent,-0.006880
19,10,N/sent,0.240531
19,11,S/en,0.403258
19,11,N/en,0.677937
19,11,S/jap,0.297807
19,11,N/jap,0.470195
19,11,S/sent,0.492935
19,11,N/sent,0.685433
19,12,S/en,0.421558
19,12,N/en,-0.534611
19,12,S/jap,0.498216
19,12,N/jap,-0.620317
19,12,S/sent,0.658130
19,12,N/sent,-0.450304
19,13,S/en,-0.073633
19,13,N/en,-0.561515
19,13,S/jap,-0.065229
19,13,N/jap,-0.601561
19,13,S/sent,-0.091870
19,13,N/sent,-0.621162
19,14,S/en,0.764926
19,14,N/en,0.707599
19,14,S/jap,0.910033
19,14,N/jap,0.805038
19,14,S/sent,0.785502
19,14,N/sent,0.599148
19,15,S/en,-0.137379
19,15,N/en,-0.003458
19,15,S/jap,-0.110204
19,15,N/jap,0.093645
19,15,S/sent,-0.268575
19,15,N/sent,-0.150653
19,16,S/en,-0.404996
19,16,N/en,-0.672395
19,16,S/jap,-0.275842
19,16,N/jap,-0.578809
19,16,S/sent,-0.360281
19,16,N/sent,-0.708827
19,17,S/en,0.623084
19,17,N/en,0.603188
19,17,S/jap,0.656608
19,17,N/jap,0.615602
19,17,S/sent,0.446589
19,17,N/sent,0.418404
19,18,S/en,0.511914
19,18,N/en,0.264527
19,18,S/jap,0.572881
19,18,N/jap,0.268860
19,18,S/sent,0.543390
19,18,N/sent,0.366296
19,19,S/en,0.652773
19,19,N/en,0.872206
19,19,S/jap,0.412493
19,19,N/jap,0.562875
19,19,S/sent,0.521046
19,19,N/sent,0.597564
19,20,S/en,0.699313
19,20,N/en,0.546112
19,20,S/jap,0.706585
19,20,N/jap,0.573741
19,20,S/sent,0.733143
19,20,N/sent,0.716157
19,21,S/en,0.790911
19,21,N/en,0.777105
19,21,S/jap,0.734381
19,21,N/jap,0.735377
19,21,S/sent,0.549293
19,21,N/sent,0.558413
19,22,S/en,0.045675
19,22,N/en,0.021070
19,22,S/jap,0.129227
19,22,N/jap,0.127557
19,22,S/sent,0.036249
19,22,N/sent,0.012004
19,23,S/en,0.579529
19,23,N/en,0.301154
19,23,S/jap,0.646297
19,23,N/jap,0.406006
19,23,S/sent,0.650310
19,23,N/sent,0.407485
19,24,S/en,0.052396
19,24,N/en,0.016793
19,24,S/jap,0.094684
19,24,N/jap,-0.019577
19,24,S/sent,0.144320
19,24,N/sent,0.152367
19,25,S/en,0.530913
19,25,N/en,0.052852
19,25,S/jap,0.480374
19,25,N/jap,0.056574
19,25,S/sent,0.298245
19,25,N/sent,-0.269427
20,1,S/en,0.939918
20,1,N/en,1.287966
20,1,S/jap,0.922630
20,1,N/jap,1.261251
20,1,S/sent,1.400038
20,1,N/sent,1.219319
20,2,S/en,0.540228
20,2,N/en,0.846234
20,2,S/jap,0.564266
20,2,N/jap,0.767458
20,2,S/sent,0.614560
20,2,N/sent,0.924285
20,3,S/en,0.900521
20,3,N/en,0.749887
20,3,S/jap,0.782433
20,3,N/jap,0.626578
20,3,S/sent,0.709350
20,3,N/sent,0.578580
20,4,S/en,0.601345
20,4,N/en,0.650438
20,4,S/jap,0.666929
20,4,N/jap,0.724411
20,4,S/sent,0.818643
20,4,N/sent,0.613535
20,5,S/en,0.299160
20,5,N/en,-0.039533
20,5,S/jap,0.300464
20,5,N/jap,-0.024936
20,5,S/sent,0.365243
20,5,N/sent,-0.082401
20,6,S/en,0.427386
20,6,N/en,0.190385
20,6,S/jap,0.477629
20,6,N/jap,0.224636
20,6,S/sent,0.530214
20,6,N/sent,0.250039
20,7,S/en,0.834470
20,7,N/en,1.073973
20,7,S/jap,0.793857
20,7,N/jap,1.124861
20,7,S/sent,0.814611
20,7,N/sent,1.082707
20,8,S/en,0.308712
20,8,N/en,0.384916
20,8,S/jap,0.305357
20,8,N/jap,0.421560
20,8,S/sent,0.391867
20,8,N/sent,0.428127
20,9,S/en,0.366156
20,9,N/en,0.392864
20,9,S/jap,0.304789
20,9,N/jap,0.339174
20,9,S/sent,0.506015
20,9,N/sent,0.467440
20,10,S/en,0.639108
20,10,N/en,0.404332
20,10,S/jap,0.486909
20,10,N/jap,0.317904
20,10,S/sent,0.790646
20,10,N/sent,0.565226
20,11,S/en,0.592600
20,11,N/en,1.138463
20,11,S/jap,0.803626
20,11,N/jap,1.164344
20,11,S/sent,0.629128
20,11,N/sent,0.992069
20,12,S/en,0.942808
20,12,N/en,0.635506
20,12,S/jap,1.005179
20,12,N/jap,0.600569
20,12,S/sent,1.164450
20,12,N/sent,0.556488
20,13,S/en,0.610917
20,13,N/en,0.353041
20,13,S/jap,0.496588
20,13,N/jap,0.230694
20,13,S/sent,0.443403
20,13,N/sent,0.210004
20,14,S/en,1.136087
20,14,N/en,0.993033
20,14,S/jap,0.940511
20,14,N/jap,0.894382
20,14,S/sent,1.181876
20,14,N/sent,1.044095
20,15,S/en,1.068027
20,15,N/en,1.236019
20,15,S/jap,1.062590
20,15,N/jap,1.318648
20,15,S/sent,0.761237
20,15,N/sent,0.893027
20,16,S/en,-0.038366
20,16,N/en,-0.219428
20,16,S/jap,0.161302
20,16,N/jap,-0.030157
20,16,S/sent,0.065933
20,16,N/sent,-0.164335
20,17,S/en,0.809900
20,17,N/en,0.659065
20,17,S/jap,0.827954
20,17,N/jap,0.705144
20,17,S/sent,0.698513
20,17,N/sent,0.547571
20,18,S/en,0.913590
20,18,N/en,0.723928
20,18,S/jap,0.889468
20,18,N/jap,0.681573
20,18,S/sent,0.795206
20,18,N/sent,0.600043
20,19,S/en,0.915579
20,19,N/en,0.691547
20,19,S/jap,0.883265
20,19,N/jap,0.612684
20,19,S/sent,0.972008
20,19,N/sent,0.567708
20,20,S/en,0.913688
20,20,N/en,0.898710
20,20,S/jap,0.997199
20,20,N/jap,0.825617
20,20,S/sent,0.773367
20,20,N/sent,0.958812
20,21,S/en,0.637005
20,21,N/en,0.521411
20,21,S/jap,0.625485
20,21,N/jap,0.509052
20,21,S/sent,0.497744
20,21,N/sent,0.404462
20,22,S/en,0.010166
20,22,N/en,-0.084323
20,22,S/jap,-0.092857
20,22,N/jap,-0.178817
20,22,S/sent,-0.111679
20,22,N/sent,-0.243077
20,23,S/en,1.513481
20,23,N/en,0.912710
20,23,S/jap,1.480452
20,23,N/jap,0.937233
20,23,S/sent,1.449280
20,23,N/sent,1.000861
20,24,S/en,0.328982
20,24,N/en,0.365182
20,24,S/jap,0.378804
20,24,N/jap,0.419091
20,24,S/sent,0.564532
20,24,N/sent,0.498561
20,25,S/en,0.286716
20,25,N/en,0.035356
20,25,S/jap,0.306039
20,25,N/jap,-0.012225
20,25,S/sent,0.394152
20,25,N/sent,-0.097285
