ROI,Subject,Effects,Fisher transformed correlation coefficients
7,19,en/E,1.253033
7,19,jap/E,1.295931
7,19,sent/E,1.227609
7,20,en/H,0.853150
7,20,jap/H,0.837931
7,20,sent/H,0.785992
7,20,en/E,0.683147
7,20,jap/E,0.673521
7,20,sent/E,0.617822
7,21,en/H,1.383034
7,21,jap/H,1.411017
7,21,sent/H,1.347395
7,21,en/E,0.963708
7,21,jap/E,1.000164
7,21,sent/E,0.914283
7,22,en/H,1.167393
7,22,jap/H,1.125270
7,22,sent/H,1.229597
7,22,en/E,1.253059
7,22,jap/E,1.202305
7,22,sent/E,1.417627
7,23,en/H,1.679031
7,23,jap/H,1.769630
7,23,sent/H,1.384329
7,23,en/E,1.633678
7,23,jap/E,1.719057
7,23,sent/E,1.415857
7,24,en/H,0.828100
7,24,jap/H,0.849038
7,24,sent/H,0.594885
7,24,en/E,1.041113
7,24,jap/E,1.019463
7,24,sent/E,0.743477
7,25,en/H,0.905650
7,25,jap/H,1.108420
7,25,sent/H,1.049294
7,25,en/E,0.612069
7,25,jap/E,0.782793
7,25,sent/E,0.841541
8,1,en/H,0.458531
8,1,jap/H,0.496668
8,1,sent/H,0.310059
8,1,en/E,0.712671
8,1,jap/E,0.744056
8,1,sent/E,0.637186
8,2,en/H,0.468347
8,2,jap/H,0.392877
8,2,sent/H,0.274365
8,2,en/E,0.184895
8,2,jap/E,0.145601
8,2,sent/E,-0.004042
8,3,en/H,0.565625
8,3,jap/H,0.775962
8,3,sent/H,0.433332
8,3,en/E,0.757699
8,3,jap/E,0.519749
8,3,sent/E,0.335880
8,4,en/H,0.354252
8,4,jap/H,0.339928
8,4,sent/H,0.225623
8,4,en/E,0.647021
8,4,jap/E,0.525339
8,4,sent/E,0.763092
8,5,en/H,0.657071
8,5,jap/H,0.817499
8,5,sent/H,0.750682
8,5,en/E,0.441837
8,5,jap/E,0.640413
8,5,sent/E,0.542916
8,6,en/H,0.830586
8,6,jap/H,0.930350
8,6,sent/H,0.631824
8,6,en/E,0.331487
8,6,jap/E,0.362666
8,6,sent/E,0.375817
8,7,en/H,0.608423
8,7,jap/H,0.732774
8,7,sent/H,0.563719
8,7,en/E,0.393392
8,7,jap/E,0.499346
8,7,sent/E,0.273215
8,8,en/H,0.639762
8,8,jap/H,0.548146
8,8,sent/H,0.469941
8,8,en/E,0.790438
8,8,jap/E,0.693383
8,8,sent/E,0.735219
8,9,en/H,1.162763
8,9,jap/H,1.084490
8,9,sent/H,1.186309
8,9,en/E,0.545590
8,9,jap/E,0.840525
8,9,sent/E,0.603397
8,10,en/H,0.852315
8,10,jap/H,0.841972
8,10,sent/H,0.807418
8,10,en/E,0.868303
8,10,jap/E,0.794782
8,10,sent/E,0.870927
8,11,en/H,0.718593
8,11,jap/H,0.677298
8,11,sent/H,0.413910
8,11,en/E,0.115533
8,11,jap/E,0.178694
8,11,sent/E,0.005063
8,12,en/H,0.715027
8,12,jap/H,0.606076
8,12,sent/H,0.599120
8,12,en/E,0.726465
8,12,jap/E,0.559633
8,12,sent/E,0.566781
8,13,en/H,1.288149
8,13,jap/H,1.090475
8,13,sent/H,0.692581
8,13,en/E,0.969654
8,13,jap/E,0.899898
8,13,sent/E,0.785304
8,14,en/H,1.078955
8,14,jap/H,1.168945
8,14,sent/H,0.768511
8,14,en/E,0.952270
8,14,jap/E,1.011988
8,14,sent/E,0.699546
8,15,en/H,0.631022
8,15,jap/H,0.655556
8,15,sent/H,0.385349
8,15,en/E,0.548684
8,15,jap/E,0.559932
8,15,sent/E,0.266685
8,16,en/H,0.430457
8,16,jap/H,0.517723
8,16,sent/H,0.262938
8,16,en/E,0.676655
8,16,jap/E,0.780181
8,16,sent/E,0.568162
8,17,en/H,0.690581
8,17,jap/H,0.698358
8,17,sent/H,0.458141
8,17,en/E,0.703591
8,17,jap/E,0.724114
8,17,sent/E,0.477371
8,18,en/H,0.848336
8,18,jap/H,0.801226
8,18,sent/H,0.848037
8,18,en/E,0.860004
8,18,jap/E,0.818795
8,18,sent/E,0.807221
8,19,en/H,0.736438
8,19,jap/H,0.700975
8,19,sent/H,0.630246
8,19,en/E,0.647359
8,19,jap/E,0.670600
8,19,sent/E,0.615272
8,20,en/H,0.863817
8,20,jap/H,0.941188
8,20,sent/H,0.834709
8,20,en/E,0.602561
8,20,jap/E,0.684332
8,20,sent/E,0.600578
8,21,en/H,0.863556
8,21,jap/H,0.950295
8,21,sent/H,0.677302
8,21,en/E,0.582725
8,21,jap/E,0.733511
8,21,sent/E,0.513083
8,22,en/H,1.126371
8,22,jap/H,1.012395
8,22,sent/H,0.846390
8,22,en/E,0.584704
8,22,jap/E,0.529450
8,22,sent/E,0.908836
8,23,en/H,0.919295
8,23,jap/H,0.939410
8,23,sent/H,0.634504
8,23,en/E,0.971025
8,23,jap/E,0.982417
8,23,sent/E,0.647494
8,24,en/H,0.461012
8,24,jap/H,0.405076
8,24,sent/H,0.171417
8,24,en/E,0.637934
8,24,jap/E,0.722935
8,24,sent/E,0.540032
8,25,en/H,0.360390
8,25,jap/H,0.316751
8,25,sent/H,0.360988
8,25,en/E,0.113077
8,25,jap/E,0.108652
8,25,sent/E,0.305684
9,1,en/H,0.855582
9,1,jap/H,0.660005
9,1,sent/H,0.529593
9,1,en/E,0.927052
9,1,jap/E,0.857815
9,1,sent/E,0.381031
9,2,en/H,0.528765
9,2,jap/H,0.565745
9,2,sent/H,0.414293
9,2,en/E,0.299966
9,2,jap/E,0.440260
9,2,sent/E,0.261326
9,3,en/H,0.448757
9,3,jap/H,0.657333
9,3,sent/H,0.441220
9,3,en/E,0.353524
9,3,jap/E,0.280547
9,3,sent/E,0.169276
9,4,en/H,0.482613
9,4,jap/H,0.521594
9,4,sent/H,0.252607
9,4,en/E,0.601741
9,4,jap/E,0.620106
9,4,sent/E,0.351982
9,5,en/H,1.363218
9,5,jap/H,1.347925
9,5,sent/H,1.275176
9,5,en/E,1.062900
9,5,jap/E,1.181149
9,5,sent/E,1.079689
9,6,en/H,0.904166
9,6,jap/H,0.861287
9,6,sent/H,0.634443
9,6,en/E,0.546255
9,6,jap/E,0.538660
9,6,sent/E,0.426449
9,7,en/H,1.382372
9,7,jap/H,1.430965
9,7,sent/H,1.172114
9,7,en/E,1.028104
9,7,jap/E,1.051719
9,7,sent/E,0.847052
9,8,en/H,0.813987
9,8,jap/H,0.952175
9,8,sent/H,0.789423
9,8,en/E,0.323286
9,8,jap/E,0.460660
9,8,sent/E,0.382760
9,9,en/H,0.497874
9,9,jap/H,0.724199
9,9,sent/H,0.438049
9,9,en/E,0.246188
9,9,jap/E,0.446955
9,9,sent/E,0.188076
9,10,en/H,1.021580
9,10,jap/H,0.777642
9,10,sent/H,0.842778
9,10,en/E,1.085606
9,10,jap/E,0.858054
9,10,sent/E,0.885958
9,11,en/H,0.828282
9,11,jap/H,0.721926
9,11,sent/H,0.309371
9,11,en/E,0.450293
9,11,jap/E,0.411090
9,11,sent/E,0.026526
9,12,en/H,1.116331
9,12,jap/H,1.032769
9,12,sent/H,0.959856
9,12,en/E,0.828043
9,12,jap/E,0.708780
9,12,sent/E,0.656397
9,13,en/H,0.701804
9,13,jap/H,0.636568
9,13,sent/H,0.519277
9,13,en/E,0.296559
9,13,jap/E,0.389879
9,13,sent/E,0.365674
9,14,en/H,0.355582
9,14,jap/H,0.620220
9,14,sent/H,0.613191
9,14,en/E,0.371686
9,14,jap/E,0.600306
9,14,sent/E,0.638331
9,15,en/H,0.636665
9,15,jap/H,0.458677
9,15,sent/H,-0.122411
9,15,en/E,0.566897
9,15,jap/E,0.373084
9,15,sent/E,-0.174294
9,16,en/H,0.537157
9,16,jap/H,0.720038
9,16,sent/H,0.510127
9,16,en/E,0.605302
9,16,jap/E,0.766315
9,16,sent/E,0.564709
9,17,en/H,0.964836
9,17,jap/H,1.170305
9,17,sent/H,0.793488
9,17,en/E,0.947433
9,17,jap/E,1.137537
9,17,sent/E,0.831006
9,18,en/H,1.090142
9,18,jap/H,1.225284
9,18,sent/H,0.914563
9,18,en/E,1.165513
9,18,jap/E,1.273979
9,18,sent/E,0.957437
9,19,en/H,1.549582
9,19,jap/H,1.364445
9,19,sent/H,1.085436
9,19,en/E,1.487466
9,19,jap/E,1.438327
9,19,sent/E,1.102980
9,20,en/H,0.812962
9,20,jap/H,0.782198
9,20,sent/H,0.659821
9,20,en/E,0.722622
9,20,jap/E,0.761588
9,20,sent/E,0.572042
9,21,en/H,0.890155
9,21,jap/H,0.919624
9,21,sent/H,0.531324
9,21,en/E,0.868004
9,21,jap/E,0.881189
9,21,sent/E,0.507999
9,22,en/H,0.813272
9,22,jap/H,0.755140
9,22,sent/H,0.518322
9,22,en/E,0.641735
9,22,jap/E,0.590451
9,22,sent/E,0.576998
9,23,en/H,1.150966
9,23,jap/H,1.246161
9,23,sent/H,0.829179
9,23,en/E,0.980754
9,23,jap/E,1.137575
9,23,sent/E,0.647766
9,24,en/H,0.022948
9,24,jap/H,0.131557
9,24,sent/H,-0.055460
9,24,en/E,0.267716
9,24,jap/E,0.321626
9,24,sent/E,0.174004
9,25,en/H,0.651492
9,25,jap/H,0.656704
9,25,sent/H,0.447402
9,25,en/E,0.397400
9,25,jap/E,0.406461
9,25,sent/E,0.438610
10,1,en/H,1.560942
10,1,jap/H,1.574917
10,1,sent/H,1.205760
10,1,en/E,1.536806
10,1,jap/E,1.518751
10,1,sent/E,1.425774
10,2,en/H,1.030469
10,2,jap/H,1.034018
10,2,sent/H,1.024163
10,2,en/E,0.668025
10,2,jap/E,0.745862
10,2,sent/E,0.634812
10,3,en/H,1.082889
10,3,jap/H,1.107261
10,3,sent/H,0.979723
10,3,en/E,0.802052
10,3,jap/E,0.678148
10,3,sent/E,0.626442
10,4,en/H,0.468631
10,4,jap/H,0.275287
10,4,sent/H,0.366777
10,4,en/E,0.852431
10,4,jap/E,0.649512
10,4,sent/E,0.645573
10,5,en/H,1.357017
10,5,jap/H,1.490314
10,5,sent/H,1.387376
10,5,en/E,1.123671
10,5,jap/E,1.270485
10,5,sent/E,1.230789
10,6,en/H,0.819109
10,6,jap/H,0.970197
10,6,sent/H,0.730766
10,6,en/E,0.485584
10,6,jap/E,0.568150
10,6,sent/E,0.509299
10,7,en/H,1.580837
10,7,jap/H,1.680263
10,7,sent/H,1.379976
10,7,en/E,1.418320
10,7,jap/E,1.462024
10,7,sent/E,1.320435
10,8,en/H,0.820144
10,8,jap/H,0.827654
10,8,sent/H,0.586146
10,8,en/E,0.436645
10,8,jap/E,0.490896
10,8,sent/E,0.243865
10,9,en/H,0.941366
10,9,jap/H,1.068948
10,9,sent/H,0.905153
10,9,en/E,0.460398
10,9,jap/E,0.593956
10,9,sent/E,0.474068
10,10,en/H,0.775185
10,10,jap/H,0.849188
10,10,sent/H,0.698046
10,10,en/E,0.863054
10,10,jap/E,0.965922
10,10,sent/E,0.816804
10,11,en/H,0.941128
10,11,jap/H,0.961325
10,11,sent/H,0.682773
10,11,en/E,0.588931
10,11,jap/E,0.683097
10,11,sent/E,0.410193
10,12,en/H,1.194149
10,12,jap/H,1.097295
10,12,sent/H,0.900016
10,12,en/E,1.049814
10,12,jap/E,0.890177
10,12,sent/E,0.748072
10,13,en/H,1.261301
10,13,jap/H,1.305300
10,13,sent/H,0.993555
10,13,en/E,1.029257
10,13,jap/E,0.959654
10,13,sent/E,0.921885
10,14,en/H,1.209610
10,14,jap/H,1.338302
10,14,sent/H,1.206143
10,14,en/E,1.235774
10,14,jap/E,1.230997
10,14,sent/E,1.235419
10,15,en/H,1.089366
10,15,jap/H,1.006366
10,15,sent/H,0.738334
10,15,en/E,0.938320
10,15,jap/E,0.875442
10,15,sent/E,0.653207
10,16,en/H,0.745350
10,16,jap/H,0.876924
10,16,sent/H,0.717676
10,16,en/E,0.845904
10,16,jap/E,1.038121
10,16,sent/E,0.839823
10,17,en/H,0.814176
10,17,jap/H,0.915468
10,17,sent/H,0.706481
10,17,en/E,0.835505
10,17,jap/E,0.951899
10,17,sent/E,0.771406
10,18,en/H,1.162579
10,18,jap/H,1.206052
10,18,sent/H,1.104884
10,18,en/E,1.383225
10,18,jap/E,1.396576
10,18,sent/E,1.230125
10,19,en/H,1.627029
10,19,jap/H,1.635261
10,19,sent/H,1.173461
10,19,en/E,1.629216
10,19,jap/E,1.658399
10,19,sent/E,1.288481
10,20,en/H,1.821461
10,20,jap/H,1.813798
10,20,sent/H,1.581449
10,20,en/E,1.533903
10,20,jap/E,1.629781
10,20,sent/E,1.409677
10,21,en/H,1.006770
10,21,jap/H,0.971438
10,21,sent/H,0.692909
10,21,en/E,0.959906
10,21,jap/E,0.998870
10,21,sent/E,0.721426
10,22,en/H,0.814369
10,22,jap/H,0.775984
10,22,sent/H,0.963800
10,22,en/E,0.809997
10,22,jap/E,0.764297
10,22,sent/E,0.917548
10,23,en/H,1.169243
10,23,jap/H,1.239850
10,23,sent/H,1.086808
10,23,en/E,1.494574
10,23,jap/E,1.532586
10,23,sent/E,1.326040
10,24,en/H,1.107799
10,24,jap/H,1.147692
10,24,sent/H,0.673783
10,24,en/E,1.324212
10,24,jap/E,1.327310
10,24,sent/E,0.879977
10,25,en/H,1.165640
10,25,jap/H,1.191648
10,25,sent/H,1.039719
10,25,en/E,0.885189
10,25,jap/E,0.939371
10,25,sent/E,1.135707
11,1,en/H,1.139039
11,1,jap/H,1.132261
11,1,sent/H,0.943374
11,1,en/E,1.246759
11,1,jap/E,1.237891
11,1,sent/E,1.138657
11,2,en/H,1.233782
11,2,jap/H,1.229603
11,2,sent/H,1.055277
11,2,en/E,1.222067
11,2,jap/E,1.233903
11,2,sent/E,1.046743
11,3,en/H,0.442853
11,3,jap/H,0.623899
11,3,sent/H,0.285633
11,3,en/E,0.675821
11,3,jap/E,0.877261
11,3,sent/E,0.483329
11,4,en/H,0.994521
11,4,jap/H,0.918181
11,4,sent/H,0.407878
11,4,en/E,1.161127
11,4,jap/E,1.089236
11,4,sent/E,0.627179
11,5,en/H,1.318959
11,5,jap/H,1.291647
11,5,sent/H,0.753130
11,5,en/E,1.416956
11,5,jap/E,1.400711
11,5,sent/E,0.837591
11,6,en/H,1.456728
11,6,jap/H,1.444330
11,6,sent/H,0.623512
11,6,en/E,1.381094
11,6,jap/E,1.338853
11,6,sent/E,0.827185
11,7,en/H,1.762573
11,7,jap/H,1.650250
11,7,sent/H,1.520541
11,7,en/E,1.742840
11,7,jap/E,1.581401
11,7,sent/E,1.545778
11,8,en/H,1.624893
11,8,jap/H,1.521336
11,8,sent/H,1.130931
11,8,en/E,1.642774
11,8,jap/E,1.523564
11,8,sent/E,1.221997
11,9,en/H,1.255667
11,9,jap/H,1.358255
11,9,sent/H,0.959694
11,9,en/E,1.074102
11,9,jap/E,1.219981
11,9,sent/E,0.815271
11,10,en/H,1.246285
11,10,jap/H,1.240348
11,10,sent/H,1.026845
11,10,en/E,1.386082
11,10,jap/E,1.389961
11,10,sent/E,1.134265
11,11,en/H,1.233393
11,11,jap/H,1.117442
11,11,sent/H,0.443325
11,11,en/E,1.079196
11,11,jap/E,1.030869
11,11,sent/E,0.436359
11,12,en/H,1.395626
11,12,jap/H,1.345355
11,12,sent/H,1.081890
11,12,en/E,1.202638
11,12,jap/E,1.161203
11,12,sent/E,0.981054
11,13,en/H,0.989065
11,13,jap/H,0.910415
11,13,sent/H,0.642270
11,13,en/E,0.932711
11,13,jap/E,0.857049
11,13,sent/E,0.661347
11,14,en/H,1.095130
11,14,jap/H,1.178559
11,14,sent/H,0.860223
11,14,en/E,1.131112
11,14,jap/E,1.160881
11,14,sent/E,0.949011
11,15,en/H,1.027409
11,15,jap/H,1.152119
11,15,sent/H,0.332969
11,15,en/E,1.040585
11,15,jap/E,1.165694
11,15,sent/E,0.366995
11,16,en/H,1.129368
11,16,jap/H,1.169051
11,16,sent/H,0.619686
11,16,en/E,1.168716
11,16,jap/E,1.204690
11,16,sent/E,0.657437
11,17,en/H,1.497151
11,17,jap/H,1.517443
11,17,sent/H,1.087298
11,17,en/E,1.584232
11,17,jap/E,1.540265
11,17,sent/E,1.122296
11,18,en/H,1.449751
11,18,jap/H,1.552901
11,18,sent/H,1.155352
11,18,en/E,1.380518
11,18,jap/E,1.486952
11,18,sent/E,1.117565
11,19,en/H,1.365974
11,19,jap/H,1.327466
11,19,sent/H,0.668506
11,19,en/E,1.433041
11,19,jap/E,1.381896
11,19,sent/E,0.725223
11,20,en/H,1.878270
11,20,jap/H,1.725414
11,20,sent/H,1.736073
11,20,en/E,1.818198
11,20,jap/E,1.762882
11,20,sent/E,1.729748
11,21,en/H,1.672163
11,21,jap/H,1.693653
11,21,sent/H,1.157135
11,21,en/E,1.555288
11,21,jap/E,1.572514
11,21,sent/E,1.102340
11,22,en/H,1.340081
11,22,jap/H,1.374663
11,22,sent/H,0.843165
11,22,en/E,1.298738
11,22,jap/E,1.319009
11,22,sent/E,0.936554
11,23,en/H,1.197414
11,23,jap/H,1.209426
11,23,sent/H,0.988206
11,23,en/E,1.230380
11,23,jap/E,1.224569
11,23,sent/E,1.046573
11,24,en/H,0.999714
11,24,jap/H,1.207859
11,24,sent/H,0.840109
11,24,en/E,1.133958
11,24,jap/E,1.343594
11,24,sent/E,0.973626
11,25,en/H,1.480402
11,25,jap/H,1.525530
11,25,sent/H,0.896803
11,25,en/E,1.257588
11,25,jap/E,1.255636
11,25,sent/E,0.839824
12,1,en/H,1.585529
12,1,jap/H,1.577860
12,1,sent/H,1.247453
12,1,en/E,1.445506
12,1,jap/E,1.393608
12,1,sent/E,1.297963
12,2,en/H,1.047644
12,2,jap/H,0.869570
12,2,sent/H,0.710405
12,2,en/E,0.904650
12,2,jap/E,0.744234
12,2,sent/E,0.584591
12,3,en/H,0.804280
12,3,jap/H,0.756705
12,3,sent/H,0.708919
12,3,en/E,0.611716
12,3,jap/E,0.669570
12,3,sent/E,0.504277
12,4,en/H,0.983990
12,4,jap/H,0.956369
12,4,sent/H,0.679799
12,4,en/E,0.715647
12,4,jap/E,0.823500
12,4,sent/E,0.677099
12,5,en/H,1.026470
12,5,jap/H,0.969534
12,5,sent/H,0.757025
12,5,en/E,1.006678
12,5,jap/E,0.964800
12,5,sent/E,0.685683
12,6,en/H,1.701841
12,6,jap/H,1.624807
12,6,sent/H,0.391254
12,6,en/E,1.227249
12,6,jap/E,1.361509
12,6,sent/E,0.587585
12,7,en/H,1.233136
12,7,jap/H,1.324220
12,7,sent/H,0.528519
12,7,en/E,1.116541
12,7,jap/E,1.229591
12,7,sent/E,0.450382
12,8,en/H,1.621170
12,8,jap/H,1.496472
12,8,sent/H,1.236872
12,8,en/E,1.350565
12,8,jap/E,1.252352
12,8,sent/E,1.108431
12,9,en/H,1.093852
12,9,jap/H,1.121409
12,9,sent/H,0.809717
12,9,en/E,1.009218
12,9,jap/E,1.122919
12,9,sent/E,0.823648
12,10,en/H,1.381412
12,10,jap/H,1.503549
12,10,sent/H,1.177040
12,10,en/E,1.473014
12,10,jap/E,1.560420
12,10,sent/E,1.274854
12,11,en/H,1.514927
12,11,jap/H,1.549727
12,11,sent/H,0.910916
12,11,en/E,1.165754
12,11,jap/E,1.314303
12,11,sent/E,0.705207
12,12,en/H,1.372305
12,12,jap/H,1.219740
12,12,sent/H,1.107345
12,12,en/E,0.838835
12,12,jap/E,0.705129
12,12,sent/E,0.660161
12,13,en/H,0.868128
12,13,jap/H,0.795835
12,13,sent/H,0.364840
12,13,en/E,0.668222
12,13,jap/E,0.619515
12,13,sent/E,0.331393
12,14,en/H,1.237023
12,14,jap/H,1.411436
12,14,sent/H,1.221190
12,14,en/E,1.158845
12,14,jap/E,1.151337
12,14,sent/E,0.949748
12,15,en/H,0.713778
12,15,jap/H,0.818989
12,15,sent/H,0.077023
12,15,en/E,0.659105
12,15,jap/E,0.755296
12,15,sent/E,0.086984
12,16,en/H,1.418532
12,16,jap/H,1.520748
12,16,sent/H,1.278706
12,16,en/E,1.364227
12,16,jap/E,1.486588
12,16,sent/E,1.335104
12,17,en/H,1.108943
12,17,jap/H,1.015624
12,17,sent/H,0.854087
12,17,en/E,0.930306
12,17,jap/E,0.838021
12,17,sent/E,0.691987
12,18,en/H,1.388749
12,18,jap/H,1.557788
12,18,sent/H,1.306769
12,18,en/E,1.409380
12,18,jap/E,1.615745
12,18,sent/E,1.427750
12,19,en/H,1.172627
12,19,jap/H,1.108183
12,19,sent/H,0.330449
12,19,en/E,1.249656
12,19,jap/E,1.188180
12,19,sent/E,0.417999
12,20,en/H,1.374669
12,20,jap/H,1.390680
12,20,sent/H,1.099046
12,20,en/E,1.194015
12,20,jap/E,1.320998
12,20,sent/E,0.958224
12,21,en/H,1.648136
12,21,jap/H,1.617142
12,21,sent/H,1.230763
12,21,en/E,1.434617
12,21,jap/E,1.329614
12,21,sent/E,0.898926
12,22,en/H,1.185557
12,22,jap/H,1.218736
12,22,sent/H,0.840759
12,22,en/E,1.321256
12,22,jap/E,1.367711
12,22,sent/E,0.984962
12,23,en/H,0.773932
12,23,jap/H,0.791000
12,23,sent/H,0.733063
12,23,en/E,0.637101
12,23,jap/E,0.657818
12,23,sent/E,0.614036
12,24,en/H,1.298509
12,24,jap/H,1.343507
12,24,sent/H,1.256801
12,24,en/E,1.548634
12,24,jap/E,1.587290
12,24,sent/E,1.463695
12,25,en/H,1.815829
12,25,jap/H,1.790117
12,25,sent/H,1.311997
12,25,en/E,1.548581
12,25,jap/E,1.526315
12,25,sent/E,1.157897
13,1,en/H,1.242608
13,1,jap/H,1.096767
13,1,sent/H,0.732920
13,1,en/E,1.222839
13,1,jap/E,1.106173
13,1,sent/E,0.796079
13,2,en/H,0.479435
13,2,jap/H,0.546445
13,2,sent/H,0.388543
13,2,en/E,0.350567
13,2,jap/E,0.428221
13,2,sent/E,0.316310
13,3,en/H,0.342971
13,3,jap/H,0.295564
13,3,sent/H,0.240908
13,3,en/E,0.305891
13,3,jap/E,0.243912
13,3,sent/E,0.206042
13,4,en/H,0.289947
13,4,jap/H,0.228605
13,4,sent/H,-0.047621
13,4,en/E,0.365562
13,4,jap/E,0.334617
13,4,sent/E,0.204429
13,5,en/H,1.299244
13,5,jap/H,1.369574
13,5,sent/H,1.054894
13,5,en/E,1.296183
13,5,jap/E,1.371297
13,5,sent/E,1.051622
13,6,en/H,1.143004
13,6,jap/H,1.105580
13,6,sent/H,0.478546
13,6,en/E,0.977397
13,6,jap/E,1.011391
13,6,sent/E,0.570399
13,7,en/H,1.276429
13,7,jap/H,1.469330
13,7,sent/H,1.053183
13,7,en/E,1.204679
13,7,jap/E,1.379200
13,7,sent/E,1.002354
13,8,en/H,1.277159
13,8,jap/H,1.075827
13,8,sent/H,0.591878
13,8,en/E,1.154513
13,8,jap/E,0.988347
13,8,sent/E,0.534816
13,9,en/H,1.356198
13,9,jap/H,1.378271
13,9,sent/H,1.070071
13,9,en/E,1.108039
13,9,jap/E,1.203355
13,9,sent/E,0.841706
13,10,en/H,1.299270
13,10,jap/H,1.333315
13,10,sent/H,1.036148
13,10,en/E,1.260355
13,10,jap/E,1.292916
13,10,sent/E,1.005123
13,11,en/H,1.174114
13,11,jap/H,1.031166
13,11,sent/H,0.495599
13,11,en/E,0.922798
13,11,jap/E,0.935933
13,11,sent/E,0.430449
13,12,en/H,1.192652
13,12,jap/H,1.025248
13,12,sent/H,0.857208
13,12,en/E,0.647488
13,12,jap/E,0.522893
13,12,sent/E,0.406043
13,13,en/H,0.627721
13,13,jap/H,0.583617
13,13,sent/H,0.419718
13,13,en/E,0.453473
13,13,jap/E,0.436373
13,13,sent/E,0.342291
13,14,en/H,1.041734
13,14,jap/H,1.165586
13,14,sent/H,0.996261
13,14,en/E,1.025631
13,14,jap/E,1.095938
13,14,sent/E,0.957730
13,15,en/H,0.627781
13,15,jap/H,0.717783
13,15,sent/H,0.119755
13,15,en/E,0.536630
13,15,jap/E,0.627444
13,15,sent/E,0.051693
13,16,en/H,1.159010
13,16,jap/H,1.266297
13,16,sent/H,1.015768
13,16,en/E,1.126920
13,16,jap/E,1.232557
13,16,sent/E,1.027198
13,17,en/H,0.963339
13,17,jap/H,1.104053
13,17,sent/H,0.821393
13,17,en/E,0.855872
13,17,jap/E,1.015294
13,17,sent/E,0.814519
13,18,en/H,1.354979
13,18,jap/H,1.391441
13,18,sent/H,0.814018
13,18,en/E,1.308889
13,18,jap/E,1.373587
13,18,sent/E,0.808574
13,19,en/H,1.216777
13,19,jap/H,1.203488
13,19,sent/H,0.909932
13,19,en/E,1.212283
13,19,jap/E,1.201047
13,19,sent/E,0.919066
13,20,en/H,1.131661
13,20,jap/H,1.090611
13,20,sent/H,0.908065
13,20,en/E,1.018098
13,20,jap/E,1.075790
13,20,sent/E,0.832171
13,21,en/H,1.492268
13,21,jap/H,1.350846
13,21,sent/H,1.021628
13,21,en/E,1.257722
13,21,jap/E,1.147957
13,21,sent/E,0.814289
13,22,en/H,0.995776
13,22,jap/H,1.035648
13,22,sent/H,0.790470
13,22,en/E,0.927192
13,22,jap/E,0.952109
13,22,sent/E,0.886431
13,23,en/H,0.955478
13,23,jap/H,0.945652
13,23,sent/H,0.958965
13,23,en/E,0.754148
13,23,jap/E,0.742171
13,23,sent/E,0.789230
13,24,en/H,0.542801
13,24,jap/H,0.618300
13,24,sent/H,0.322554
13,24,en/E,0.668858
13,24,jap/E,0.758292
13,24,sent/E,0.463751
13,25,en/H,0.813912
13,25,jap/H,0.857017
13,25,sent/H,0.634084
13,25,en/E,0.600876
13,25,jap/E,0.692786
13,25,sent/E,0.580815
14,1,en/H,1.436938
14,1,jap/H,1.237408
14,1,sent/H,1.371811
14,1,en/E,1.063052
14,1,jap/E,0.911724
14,1,sent/E,1.104652
14,2,en/H,0.939323
14,2,jap/H,0.967778
14,2,sent/H,0.944501
14,2,en/E,0.845139
14,2,jap/E,0.900436
14,2,sent/E,0.915177
14,3,en/H,0.747866
14,3,jap/H,0.816111
14,3,sent/H,0.735437
14,3,en/E,0.730844
14,3,jap/E,0.821226
14,3,sent/E,0.699999
14,4,en/H,1.010802
14,4,jap/H,0.885490
14,4,sent/H,0.436739
14,4,en/E,1.148599
14,4,jap/E,1.015894
14,4,sent/E,0.686000
14,5,en/H,1.207550
14,5,jap/H,1.216174
14,5,sent/H,0.992422
14,5,en/E,1.204406
14,5,jap/E,1.231458
14,5,sent/E,1.036597
14,6,en/H,1.351205
14,6,jap/H,1.510800
14,6,sent/H,1.220406
14,6,en/E,0.663502
14,6,jap/E,0.834863
14,6,sent/E,0.884031
14,7,en/H,1.891959
14,7,jap/H,1.721682
14,7,sent/H,1.822124
14,7,en/E,1.799103
14,7,jap/E,1.632874
14,7,sent/E,1.764423
14,8,en/H,1.534456
14,8,jap/H,1.332882
14,8,sent/H,1.025129
14,8,en/E,1.365926
14,8,jap/E,1.191957
14,8,sent/E,0.960246
14,9,en/H,1.320893
14,9,jap/H,1.301173
14,9,sent/H,1.121594
14,9,en/E,1.012769
14,9,jap/E,1.057833
14,9,sent/E,0.849604
14,10,en/H,1.413887
14,10,jap/H,1.260145
14,10,sent/H,1.114154
14,10,en/E,1.512510
14,10,jap/E,1.415150
14,10,sent/E,1.224676
14,11,en/H,1.307318
14,11,jap/H,1.304446
14,11,sent/H,0.945545
14,11,en/E,0.935484
14,11,jap/E,0.983076
14,11,sent/E,0.709974
14,12,en/H,1.173588
14,12,jap/H,1.126164
14,12,sent/H,0.996547
14,12,en/E,0.807880
14,12,jap/E,0.767843
14,12,sent/E,0.680983
14,13,en/H,0.840845
14,13,jap/H,0.775041
14,13,sent/H,0.401121
14,13,en/E,0.639610
14,13,jap/E,0.595463
14,13,sent/E,0.292635
14,14,en/H,1.543790
14,14,jap/H,1.596305
14,14,sent/H,1.587127
14,14,en/E,1.416031
14,14,jap/E,1.438748
